x,y,z,r,g,b
513560.937500,5403095.000000,304.290009,0.8,0.8,0.8
513547.875000,5403224.000000,289.279999,0.8,0.8,0.8
513620.031250,5403007.500000,294.059998,0.8,0.8,0.8
513490.906250,5403259.500000,310.290009,0.8,0.8,0.8
513553.781250,5402986.000000,314.160004,0.8,0.8,0.8
513494.687500,5403063.000000,290.859985,0.8,0.8,0.8
513598.156250,5402941.500000,294.380005,0.8,0.8,0.8
513698.843750,5403248.000000,305.179993,0.8,0.8,0.8
513677.187500,5403122.000000,291.609985,0.8,0.8,0.8
513850.593750,5402874.500000,323.320007,0.8,0.8,0.8
513728.500000,5402689.000000,311.089996,0.8,0.8,0.8
513796.625000,5402830.500000,329.570007,0.8,0.8,0.8
513718.281250,5402675.500000,308.029999,0.8,0.8,0.8
513718.906250,5402828.000000,317.350006,0.8,0.8,0.8
513684.375000,5403254.000000,294.869995,0.8,0.8,0.8
513799.031250,5403025.500000,306.230011,0.8,0.8,0.8
513515.531250,5403151.000000,305.220001,0.8,0.8,0.8
513723.781250,5402717.000000,328.410004,0.8,0.8,0.8
513741.750000,5403218.500000,293.519989,0.8,0.8,0.8
513689.500000,5403270.000000,295.209991,0.8,0.8,0.8
513760.812500,5403060.500000,311.950012,0.8,0.8,0.8
513699.843750,5402864.500000,319.350006,0.8,0.8,0.8
513765.281250,5402876.000000,321.500000,0.8,0.8,0.8
513775.093750,5402724.000000,307.720001,0.8,0.8,0.8
513841.718750,5402857.500000,334.769989,0.8,0.8,0.8
513526.281250,5402872.500000,293.230011,0.8,0.8,0.8
513610.656250,5402895.500000,292.540009,0.8,0.8,0.8
513626.093750,5402836.000000,318.549988,0.8,0.8,0.8
513828.031250,5403191.000000,311.809998,0.8,0.8,0.8
513808.562500,5402773.000000,312.190002,0.8,0.8,0.8
513857.781250,5403011.500000,328.799988,0.8,0.8,0.8
513518.687500,5402836.500000,295.029999,0.8,0.8,0.8
513498.906250,5402813.000000,293.140015,0.8,0.8,0.8
513778.562500,5403221.000000,307.589996,0.8,0.8,0.8
513841.218750,5402835.500000,317.119995,0.8,0.8,0.8
513715.937500,5403217.000000,294.220001,0.8,0.8,0.8
513483.000000,5402963.500000,309.940002,0.8,0.8,0.8
513699.000000,5402912.000000,312.149994,0.8,0.8,0.8
513511.625000,5403211.500000,289.820007,0.8,0.8,0.8
513575.062500,5402678.500000,316.320007,0.8,0.8,0.8
513842.843750,5402696.000000,317.760010,0.8,0.8,0.8
513723.125000,5403011.000000,301.989990,0.8,0.8,0.8
513464.187500,5403220.500000,300.540009,0.8,0.8,0.8
513537.718750,5402864.500000,302.079987,0.8,0.8,0.8
513580.250000,5402895.000000,305.070007,0.8,0.8,0.8
513667.781250,5402679.000000,309.250000,0.8,0.8,0.8
513547.000000,5403251.500000,296.989990,0.8,0.8,0.8
513816.250000,5403122.500000,303.809998,0.8,0.8,0.8
513560.437500,5402884.000000,293.700012,0.8,0.8,0.8
513679.531250,5402678.500000,335.730011,0.8,0.8,0.8
513753.250000,5403168.500000,293.769989,0.8,0.8,0.8
513748.906250,5403130.000000,297.809998,0.8,0.8,0.8
513865.593750,5403058.000000,315.670013,0.8,0.8,0.8
513804.312500,5402895.500000,326.190002,0.8,0.8,0.8
513854.843750,5402776.000000,316.829987,0.8,0.8,0.8
513738.781250,5402831.000000,302.149994,0.8,0.8,0.8
513565.906250,5403227.000000,313.829987,0.8,0.8,0.8
513705.687500,5403149.500000,294.480011,0.8,0.8,0.8
513861.968750,5403105.000000,319.809998,0.8,0.8,0.8
513463.906250,5403113.500000,290.130005,0.8,0.8,0.8
513829.062500,5402723.500000,312.260010,0.8,0.8,0.8
513850.281250,5402743.500000,334.029999,0.8,0.8,0.8
513754.468750,5402993.000000,312.019989,0.8,0.8,0.8
513454.968750,5402731.500000,292.040009,0.8,0.8,0.8
513497.343750,5403098.500000,290.440002,0.8,0.8,0.8
513544.187500,5403007.000000,298.269989,0.8,0.8,0.8
513552.625000,5403132.500000,290.730011,0.8,0.8,0.8
513636.218750,5402966.500000,293.179993,0.8,0.8,0.8
513813.843750,5402657.500000,310.480011,0.8,0.8,0.8
513649.625000,5402933.000000,293.720001,0.8,0.8,0.8
513761.875000,5402673.000000,322.339996,0.8,0.8,0.8
513658.781250,5403201.000000,293.250000,0.8,0.8,0.8
513724.375000,5402985.500000,297.730011,0.8,0.8,0.8
513561.500000,5402759.000000,295.950012,0.8,0.8,0.8
513597.437500,5402822.000000,301.880005,0.8,0.8,0.8
513500.093750,5402968.500000,291.700012,0.8,0.8,0.8
513578.312500,5403051.500000,306.790009,0.8,0.8,0.8
513778.843750,5403129.500000,293.450012,0.8,0.8,0.8
513799.187500,5403137.000000,293.700012,0.8,0.8,0.8
513620.875000,5403137.500000,292.260010,0.8,0.8,0.8
513515.281250,5402886.500000,293.130005,0.8,0.8,0.8
513458.218750,5402860.000000,306.029999,0.8,0.8,0.8
513679.718750,5402826.000000,299.940002,0.8,0.8,0.8
513583.968750,5402832.500000,294.119995,0.8,0.8,0.8
513741.968750,5402981.500000,311.559998,0.8,0.8,0.8
513514.125000,5403268.000000,289.429993,0.8,0.8,0.8
513665.937500,5402789.500000,317.839996,0.8,0.8,0.8
513521.562500,5403020.000000,313.179993,0.8,0.8,0.8
513612.500000,5402930.500000,296.239990,0.8,0.8,0.8
513583.500000,5402931.000000,292.100006,0.8,0.8,0.8
513595.906250,5403261.500000,292.420013,0.8,0.8,0.8
513539.843750,5403254.000000,296.730011,0.8,0.8,0.8
513586.625000,5403268.000000,289.079987,0.8,0.8,0.8
513658.343750,5402796.500000,295.779999,0.8,0.8,0.8
513754.718750,5403156.500000,294.579987,0.8,0.8,0.8
513494.843750,5402850.000000,306.040009,0.8,0.8,0.8
513552.375000,5403229.500000,293.480011,0.8,0.8,0.8
513564.375000,5402836.500000,292.799988,0.8,0.8,0.8
513660.406250,5403079.500000,290.690002,0.8,0.8,0.8
513613.781250,5403065.500000,312.209991,0.8,0.8,0.8
513551.750000,5403261.000000,289.209991,0.8,0.8,0.8
513766.187500,5402867.000000,306.660004,0.8,0.8,0.8
513500.812500,5403128.000000,290.140015,0.8,0.8,0.8
513644.781250,5403228.000000,291.489990,0.8,0.8,0.8
513733.656250,5403092.500000,294.769989,0.8,0.8,0.8
513813.156250,5402702.000000,310.869995,0.8,0.8,0.8
513843.750000,5403218.000000,320.670013,0.8,0.8,0.8
513515.968750,5403186.000000,307.779999,0.8,0.8,0.8
513778.968750,5402841.000000,313.230011,0.8,0.8,0.8
513582.218750,5403273.500000,318.600006,0.8,0.8,0.8
513630.437500,5403049.500000,298.010010,0.8,0.8,0.8
513455.187500,5403117.500000,303.459991,0.8,0.8,0.8
513640.625000,5403227.500000,291.320007,0.8,0.8,0.8
513686.468750,5402768.500000,300.619995,0.8,0.8,0.8
513578.437500,5402660.500000,302.489990,0.8,0.8,0.8
513791.343750,5403124.500000,293.739990,0.8,0.8,0.8
513524.906250,5403147.000000,290.390015,0.8,0.8,0.8
513487.125000,5402746.000000,306.489990,0.8,0.8,0.8
513842.468750,5403185.500000,301.619995,0.8,0.8,0.8
513589.062500,5403146.000000,290.420013,0.8,0.8,0.8
513571.500000,5403049.500000,307.359985,0.8,0.8,0.8
513491.812500,5402668.000000,287.850006,0.8,0.8,0.8
513654.218750,5402734.000000,299.510010,0.8,0.8,0.8
513610.968750,5402996.500000,294.190002,0.8,0.8,0.8
513456.125000,5402859.500000,305.940002,0.8,0.8,0.8
513565.281250,5403187.500000,289.940002,0.8,0.8,0.8
513829.281250,5402696.500000,315.760010,0.8,0.8,0.8
513759.625000,5403160.000000,293.769989,0.8,0.8,0.8
513851.937500,5403165.500000,311.489990,0.8,0.8,0.8
513669.312500,5403273.000000,290.049988,0.8,0.8,0.8
513488.375000,5403129.500000,289.820007,0.8,0.8,0.8
513568.093750,5402865.000000,296.239990,0.8,0.8,0.8
513685.125000,5402884.000000,285.070007,0.8,0.8,0.8
513766.031250,5402681.500000,325.510010,0.8,0.8,0.8
513686.937500,5402901.000000,285.630005,0.8,0.8,0.8
513645.843750,5403208.000000,299.269989,0.8,0.8,0.8
513868.343750,5403113.000000,319.970001,0.8,0.8,0.8
513476.687500,5402795.500000,292.980011,0.8,0.8,0.8
513682.062500,5403094.500000,289.290009,0.8,0.8,0.8
513572.281250,5403152.000000,291.450012,0.8,0.8,0.8
513646.250000,5403202.000000,291.859985,0.8,0.8,0.8
513572.656250,5403213.000000,289.720001,0.8,0.8,0.8
513557.000000,5402704.500000,297.160004,0.8,0.8,0.8
513510.000000,5402730.500000,294.010010,0.8,0.8,0.8
513680.718750,5403203.500000,292.839996,0.8,0.8,0.8
513471.125000,5403075.500000,300.119995,0.8,0.8,0.8
513759.843750,5402653.500000,319.149994,0.8,0.8,0.8
513626.375000,5402666.500000,310.480011,0.8,0.8,0.8
513663.968750,5402985.500000,301.079987,0.8,0.8,0.8
513847.875000,5402863.500000,331.140015,0.8,0.8,0.8
513705.843750,5402839.000000,320.359985,0.8,0.8,0.8
513857.250000,5402739.000000,317.589996,0.8,0.8,0.8
513683.906250,5402796.000000,316.679993,0.8,0.8,0.8
513595.062500,5402928.000000,292.880005,0.8,0.8,0.8
513869.593750,5403033.000000,331.339996,0.8,0.8,0.8
513753.906250,5402886.000000,303.890015,0.8,0.8,0.8
513504.281250,5402685.000000,288.820007,0.8,0.8,0.8
513728.218750,5403066.000000,310.100006,0.8,0.8,0.8
513487.156250,5402691.000000,293.929993,0.8,0.8,0.8
513480.281250,5402736.500000,292.549988,0.8,0.8,0.8
513540.781250,5402760.500000,292.220001,0.8,0.8,0.8
513727.187500,5403083.500000,294.649994,0.8,0.8,0.8
513456.375000,5402971.500000,297.549988,0.8,0.8,0.8
513468.562500,5403111.500000,290.239990,0.8,0.8,0.8
513653.312500,5402735.000000,301.559998,0.8,0.8,0.8
513788.125000,5402858.000000,311.600006,0.8,0.8,0.8
513678.250000,5402960.500000,311.940002,0.8,0.8,0.8
513824.187500,5402835.000000,331.980011,0.8,0.8,0.8
513476.781250,5402682.500000,294.000000,0.8,0.8,0.8
513851.687500,5403072.500000,315.390015,0.8,0.8,0.8
513549.093750,5403070.000000,307.100006,0.8,0.8,0.8
513821.125000,5402662.000000,311.399994,0.8,0.8,0.8
513478.812500,5402962.000000,309.290009,0.8,0.8,0.8
513793.281250,5402736.000000,318.640015,0.8,0.8,0.8
513554.937500,5403132.000000,304.059998,0.8,0.8,0.8
513772.468750,5403249.000000,293.429993,0.8,0.8,0.8
513570.687500,5403037.500000,303.500000,0.8,0.8,0.8
513793.343750,5402748.000000,326.500000,0.8,0.8,0.8
513653.718750,5402961.500000,302.420013,0.8,0.8,0.8
513496.718750,5403154.000000,289.549988,0.8,0.8,0.8
513685.375000,5402773.500000,299.209991,0.8,0.8,0.8
513652.937500,5402759.500000,307.859985,0.8,0.8,0.8
513691.031250,5402670.000000,306.359985,0.8,0.8,0.8
513744.250000,5402937.500000,312.450012,0.8,0.8,0.8
513616.375000,5403132.000000,292.269989,0.8,0.8,0.8
513801.812500,5403170.000000,307.000000,0.8,0.8,0.8
513719.968750,5402713.500000,329.660004,0.8,0.8,0.8
513704.218750,5403074.500000,311.160004,0.8,0.8,0.8
513814.375000,5402958.500000,309.769989,0.8,0.8,0.8
513790.656250,5403028.500000,306.260010,0.8,0.8,0.8
513770.093750,5402966.000000,305.230011,0.8,0.8,0.8
513850.343750,5402987.000000,309.619995,0.8,0.8,0.8
513869.968750,5403261.000000,302.660004,0.8,0.8,0.8
513597.812500,5402695.000000,315.369995,0.8,0.8,0.8
513543.843750,5403096.500000,304.119995,0.8,0.8,0.8
513579.093750,5402894.000000,306.029999,0.8,0.8,0.8
513786.156250,5402820.500000,312.929993,0.8,0.8,0.8
513615.250000,5402996.500000,293.429993,0.8,0.8,0.8
513518.062500,5402713.500000,290.369995,0.8,0.8,0.8
513689.031250,5402781.500000,299.380005,0.8,0.8,0.8
513523.468750,5402709.500000,290.239990,0.8,0.8,0.8
513705.156250,5403005.000000,300.160004,0.8,0.8,0.8
513584.187500,5402847.500000,292.559998,0.8,0.8,0.8
513531.687500,5403111.000000,304.089996,0.8,0.8,0.8
513835.250000,5403157.000000,305.190002,0.8,0.8,0.8
513482.781250,5402762.500000,292.329987,0.8,0.8,0.8
513542.531250,5402851.000000,294.299988,0.8,0.8,0.8
513640.500000,5402695.000000,314.410004,0.8,0.8,0.8
513869.031250,5403232.000000,324.910004,0.8,0.8,0.8
513558.125000,5403086.500000,302.779999,0.8,0.8,0.8
513660.312500,5403204.500000,298.579987,0.8,0.8,0.8
513619.218750,5403238.000000,290.549988,0.8,0.8,0.8
513597.875000,5403137.500000,309.459991,0.8,0.8,0.8
513698.656250,5402769.000000,321.480011,0.8,0.8,0.8
513840.468750,5403043.000000,308.799988,0.8,0.8,0.8
513663.656250,5402839.500000,293.369995,0.8,0.8,0.8
513539.437500,5403018.500000,291.790009,0.8,0.8,0.8
513628.656250,5403067.000000,311.220001,0.8,0.8,0.8
513516.031250,5402718.000000,291.149994,0.8,0.8,0.8
513799.250000,5403125.000000,293.850006,0.8,0.8,0.8
513586.906250,5403171.000000,290.049988,0.8,0.8,0.8
513844.468750,5403071.000000,312.420013,0.8,0.8,0.8
513860.218750,5403036.000000,319.959991,0.8,0.8,0.8
513468.218750,5402968.500000,296.279999,0.8,0.8,0.8
513743.156250,5403248.000000,288.660004,0.8,0.8,0.8
513632.250000,5402743.500000,309.510010,0.8,0.8,0.8
513837.062500,5403093.000000,321.390015,0.8,0.8,0.8
513562.906250,5403122.500000,304.049988,0.8,0.8,0.8
513697.531250,5402981.500000,302.910004,0.8,0.8,0.8
513802.312500,5403014.500000,307.839996,0.8,0.8,0.8
513764.093750,5402979.500000,319.890015,0.8,0.8,0.8
513659.531250,5403271.000000,289.709991,0.8,0.8,0.8
513767.125000,5403031.000000,311.440002,0.8,0.8,0.8
513572.718750,5402916.500000,292.540009,0.8,0.8,0.8
513617.968750,5402956.000000,293.109985,0.8,0.8,0.8
513763.656250,5402868.000000,322.089996,0.8,0.8,0.8
513586.062500,5402918.000000,307.029999,0.8,0.8,0.8
513722.562500,5402669.000000,307.959991,0.8,0.8,0.8
513575.750000,5402666.000000,297.989990,0.8,0.8,0.8
513672.718750,5403072.500000,290.670013,0.8,0.8,0.8
513561.562500,5403281.500000,310.410004,0.8,0.8,0.8
513494.375000,5403250.500000,304.269989,0.8,0.8,0.8
513733.593750,5402996.000000,297.660004,0.8,0.8,0.8
513610.406250,5402656.500000,300.420013,0.8,0.8,0.8
513793.843750,5402864.500000,311.989990,0.8,0.8,0.8
513530.875000,5403031.500000,315.040009,0.8,0.8,0.8
513764.937500,5402938.000000,320.799988,0.8,0.8,0.8
513587.218750,5402692.500000,316.510010,0.8,0.8,0.8
513462.750000,5402749.500000,292.079987,0.8,0.8,0.8
513863.375000,5402826.500000,320.559998,0.8,0.8,0.8
513485.031250,5402752.500000,305.019989,0.8,0.8,0.8
513559.312500,5403096.500000,307.709991,0.8,0.8,0.8
513732.343750,5402759.500000,303.950012,0.8,0.8,0.8
513628.843750,5403155.500000,292.250000,0.8,0.8,0.8
513820.406250,5402806.000000,316.029999,0.8,0.8,0.8
513866.312500,5402962.000000,329.640015,0.8,0.8,0.8
513797.500000,5403152.500000,295.929993,0.8,0.8,0.8
513509.468750,5402769.500000,298.440002,0.8,0.8,0.8
513563.531250,5403246.000000,293.130005,0.8,0.8,0.8
513746.343750,5403093.000000,313.720001,0.8,0.8,0.8
513682.375000,5403254.000000,294.390015,0.8,0.8,0.8
513758.000000,5402734.000000,306.679993,0.8,0.8,0.8
513513.625000,5402905.500000,292.880005,0.8,0.8,0.8
513869.125000,5403272.500000,318.959991,0.8,0.8,0.8
513868.218750,5402767.500000,335.059998,0.8,0.8,0.8
513829.937500,5403051.000000,307.429993,0.8,0.8,0.8
513849.062500,5402962.000000,324.859985,0.8,0.8,0.8
513752.750000,5403135.500000,294.010010,0.8,0.8,0.8
513781.031250,5403067.000000,295.630005,0.8,0.8,0.8
513501.062500,5402812.500000,293.109985,0.8,0.8,0.8
513678.406250,5403258.000000,294.000000,0.8,0.8,0.8
513623.875000,5402964.500000,293.429993,0.8,0.8,0.8
513579.125000,5403049.500000,307.260010,0.8,0.8,0.8
513760.750000,5403185.500000,291.299988,0.8,0.8,0.8
513654.218750,5402913.500000,294.519989,0.8,0.8,0.8
513756.312500,5403267.000000,289.540009,0.8,0.8,0.8
513519.718750,5402727.500000,291.269989,0.8,0.8,0.8
513758.750000,5403213.000000,310.720001,0.8,0.8,0.8
513735.812500,5403017.000000,302.769989,0.8,0.8,0.8
513855.437500,5402823.000000,333.359985,0.8,0.8,0.8
513864.875000,5402972.500000,333.420013,0.8,0.8,0.8
513606.468750,5402854.000000,300.820007,0.8,0.8,0.8
513833.093750,5403169.500000,301.649994,0.8,0.8,0.8
513585.343750,5402953.000000,313.859985,0.8,0.8,0.8
513470.781250,5402737.500000,292.329987,0.8,0.8,0.8
513755.750000,5402684.000000,324.260010,0.8,0.8,0.8
513737.781250,5403087.000000,303.890015,0.8,0.8,0.8
513628.437500,5403252.000000,302.950012,0.8,0.8,0.8
513456.250000,5402865.500000,305.809998,0.8,0.8,0.8
513535.968750,5403188.000000,299.570007,0.8,0.8,0.8
513559.968750,5402667.000000,298.279999,0.8,0.8,0.8
513714.218750,5402754.500000,316.859985,0.8,0.8,0.8
513479.250000,5402969.500000,303.910004,0.8,0.8,0.8
513574.906250,5402890.000000,303.140015,0.8,0.8,0.8
513758.750000,5403184.000000,295.049988,0.8,0.8,0.8
513568.031250,5403151.000000,290.320007,0.8,0.8,0.8
513644.031250,5403109.500000,293.570007,0.8,0.8,0.8
513518.375000,5402734.000000,291.170013,0.8,0.8,0.8
513500.500000,5403252.000000,307.170013,0.8,0.8,0.8
513641.156250,5402824.000000,299.040009,0.8,0.8,0.8
513513.468750,5403246.000000,290.799988,0.8,0.8,0.8
513818.218750,5402833.500000,313.029999,0.8,0.8,0.8
513591.875000,5402715.500000,296.929993,0.8,0.8,0.8
513819.187500,5402931.500000,310.690002,0.8,0.8,0.8
513806.531250,5402745.500000,312.480011,0.8,0.8,0.8
513708.375000,5403033.000000,301.230011,0.8,0.8,0.8
513725.875000,5402963.000000,302.779999,0.8,0.8,0.8
513544.812500,5402883.500000,292.980011,0.8,0.8,0.8
513751.906250,5402744.000000,319.959991,0.8,0.8,0.8
513451.593750,5402741.000000,307.100006,0.8,0.8,0.8
513699.281250,5402691.000000,302.140015,0.8,0.8,0.8
513524.281250,5403003.000000,292.709991,0.8,0.8,0.8
513727.656250,5403168.000000,293.940002,0.8,0.8,0.8
513692.406250,5402885.000000,290.679993,0.8,0.8,0.8
513615.656250,5402882.000000,292.940002,0.8,0.8,0.8
513747.562500,5403278.500000,290.179993,0.8,0.8,0.8
513837.375000,5403148.000000,306.019989,0.8,0.8,0.8
513696.406250,5403238.000000,293.679993,0.8,0.8,0.8
513865.437500,5403047.500000,316.609985,0.8,0.8,0.8
513718.062500,5402796.500000,320.029999,0.8,0.8,0.8
513808.281250,5402815.500000,312.720001,0.8,0.8,0.8
513537.500000,5403136.000000,290.589996,0.8,0.8,0.8
513587.812500,5403023.500000,311.450012,0.8,0.8,0.8
513866.250000,5402686.000000,332.970001,0.8,0.8,0.8
513708.718750,5402879.500000,320.299988,0.8,0.8,0.8
513839.031250,5403100.500000,307.000000,0.8,0.8,0.8
513550.750000,5403017.000000,307.410004,0.8,0.8,0.8
513695.593750,5403111.500000,288.290009,0.8,0.8,0.8
513488.562500,5402995.500000,291.170013,0.8,0.8,0.8
513538.531250,5402887.500000,292.920013,0.8,0.8,0.8
513626.718750,5402659.000000,300.149994,0.8,0.8,0.8
513704.500000,5403251.000000,293.579987,0.8,0.8,0.8
513860.375000,5402993.500000,309.589996,0.8,0.8,0.8
513581.156250,5402689.000000,315.980011,0.8,0.8,0.8
513568.031250,5403174.000000,290.089996,0.8,0.8,0.8
513562.687500,5402683.000000,298.059998,0.8,0.8,0.8
513642.125000,5402744.000000,300.000000,0.8,0.8,0.8
513624.875000,5402773.000000,308.850006,0.8,0.8,0.8
513624.468750,5403108.000000,292.660004,0.8,0.8,0.8
513865.937500,5403158.000000,322.619995,0.8,0.8,0.8
513486.156250,5402801.000000,293.049988,0.8,0.8,0.8
513832.656250,5403102.000000,306.329987,0.8,0.8,0.8
513795.375000,5402698.500000,315.489990,0.8,0.8,0.8
513635.187500,5403065.000000,293.980011,0.8,0.8,0.8
513821.718750,5403102.000000,301.260010,0.8,0.8,0.8
513700.906250,5402920.000000,300.309998,0.8,0.8,0.8
513630.312500,5402841.000000,315.190002,0.8,0.8,0.8
513635.093750,5403207.000000,291.429993,0.8,0.8,0.8
513815.187500,5402845.000000,313.019989,0.8,0.8,0.8
513549.156250,5403173.000000,290.420013,0.8,0.8,0.8
513628.125000,5402836.500000,318.209991,0.8,0.8,0.8
513859.343750,5402933.500000,330.059998,0.8,0.8,0.8
513642.218750,5402976.500000,293.190002,0.8,0.8,0.8
513792.593750,5402725.000000,308.970001,0.8,0.8,0.8
513830.406250,5403151.000000,301.739990,0.8,0.8,0.8
513863.281250,5402736.000000,323.140015,0.8,0.8,0.8
513472.218750,5403246.500000,289.299988,0.8,0.8,0.8
513565.500000,5403159.500000,291.609985,0.8,0.8,0.8
513479.156250,5402977.000000,312.519989,0.8,0.8,0.8
513689.312500,5403022.500000,294.100006,0.8,0.8,0.8
513758.906250,5403128.000000,294.820007,0.8,0.8,0.8
513616.750000,5403031.000000,288.290009,0.8,0.8,0.8
513840.468750,5402694.500000,315.130005,0.8,0.8,0.8
513581.250000,5403195.000000,291.309998,0.8,0.8,0.8
513486.031250,5402741.500000,293.369995,0.8,0.8,0.8
513845.437500,5403068.500000,322.160004,0.8,0.8,0.8
513501.000000,5402778.000000,293.109985,0.8,0.8,0.8
513528.718750,5403074.500000,290.980011,0.8,0.8,0.8
513455.781250,5403121.500000,302.029999,0.8,0.8,0.8
513459.031250,5403230.500000,305.290009,0.8,0.8,0.8
513681.781250,5403068.500000,294.040009,0.8,0.8,0.8
513692.968750,5402703.500000,305.959991,0.8,0.8,0.8
513841.937500,5402759.000000,315.100006,0.8,0.8,0.8
513478.531250,5402756.000000,303.149994,0.8,0.8,0.8
513569.937500,5403168.000000,290.190002,0.8,0.8,0.8
513830.281250,5402752.000000,313.869995,0.8,0.8,0.8
513604.750000,5403270.000000,302.399994,0.8,0.8,0.8
513628.843750,5402738.500000,309.269989,0.8,0.8,0.8
513797.906250,5402691.500000,314.380005,0.8,0.8,0.8
513529.125000,5402937.000000,292.029999,0.8,0.8,0.8
513801.968750,5402844.500000,325.980011,0.8,0.8,0.8
513810.218750,5403151.500000,305.540009,0.8,0.8,0.8
513782.031250,5402822.500000,317.429993,0.8,0.8,0.8
513842.031250,5403277.000000,296.040009,0.8,0.8,0.8
513532.687500,5403105.500000,303.920013,0.8,0.8,0.8
513690.375000,5403091.500000,295.179993,0.8,0.8,0.8
513729.656250,5402794.000000,301.149994,0.8,0.8,0.8
513757.125000,5402793.500000,306.279999,0.8,0.8,0.8
513480.562500,5403034.500000,290.799988,0.8,0.8,0.8
513682.156250,5402865.000000,286.920013,0.8,0.8,0.8
513616.375000,5402735.500000,309.450012,0.8,0.8,0.8
513536.156250,5403076.000000,299.769989,0.8,0.8,0.8
513471.500000,5403267.500000,289.600006,0.8,0.8,0.8
513768.406250,5402763.000000,310.640015,0.8,0.8,0.8
513617.531250,5403039.000000,311.700012,0.8,0.8,0.8
513653.031250,5402907.500000,294.119995,0.8,0.8,0.8
513808.781250,5402709.000000,311.609985,0.8,0.8,0.8
513527.375000,5402843.000000,295.230011,0.8,0.8,0.8
513529.843750,5403169.500000,290.269989,0.8,0.8,0.8
513530.500000,5402786.500000,292.579987,0.8,0.8,0.8
