x,y,z,r,g,b
512666,5.40385e+006,395.3,0.8,0.8,0.8
512351,5.40364e+006,335.33,0.8,0.8,0.8
512422,5.40357e+006,341.28,0.8,0.8,0.8
513008,5.40341e+006,294.47,0.8,0.8,0.8
513073,5.40364e+006,299.55,0.8,0.8,0.8
513016,5.40404e+006,348.03,0.8,0.8,0.8
512301,5.40393e+006,368.9,0.8,0.8,0.8
512842,5.40398e+006,392.76,0.8,0.8,0.8
512726,5.40387e+006,408.78,0.8,0.8,0.8
512965,5.40397e+006,368.12,0.8,0.8,0.8
512648,5.40363e+006,347.94,0.8,0.8,0.8
512746,5.40362e+006,340.71,0.8,0.8,0.8
513141,5.40354e+006,294.91,0.8,0.8,0.8
512784,5.40409e+006,390.18,0.8,0.8,0.8
512829,5.40381e+006,375.62,0.8,0.8,0.8
512536,5.40364e+006,339.44,0.8,0.8,0.8
512628,5.40341e+006,321.91,0.8,0.8,0.8
512981,5.40402e+006,358.26,0.8,0.8,0.8
512702,5.40355e+006,322.03,0.8,0.8,0.8
512451,5.4035e+006,321.54,0.8,0.8,0.8
512407,5.40391e+006,364.01,0.8,0.8,0.8
512358,5.40349e+006,326.56,0.8,0.8,0.8
512695,5.40368e+006,363.21,0.8,0.8,0.8
512167,5.40351e+006,338.79,0.8,0.8,0.8
512790,5.40352e+006,303.13,0.8,0.8,0.8
512840,5.40347e+006,317.58,0.8,0.8,0.8
512892,5.40352e+006,318.4,0.8,0.8,0.8
512194,5.40355e+006,347.66,0.8,0.8,0.8
512941,5.40343e+006,296.42,0.8,0.8,0.8
513096,5.40355e+006,300.8,0.8,0.8,0.8
512735,5.40344e+006,336.01,0.8,0.8,0.8
512853,5.40405e+006,384.53,0.8,0.8,0.8
513035,5.40345e+006,287.87,0.8,0.8,0.8
512755,5.40341e+006,319.51,0.8,0.8,0.8
512580,5.40373e+006,391.07,0.8,0.8,0.8
512467,5.40351e+006,333.1,0.8,0.8,0.8
512173,5.40389e+006,346.25,0.8,0.8,0.8
512301,5.40399e+006,377.97,0.8,0.8,0.8
512693,5.40341e+006,311.49,0.8,0.8,0.8
512605,5.40397e+006,416.13,0.8,0.8,0.8
512254,5.40351e+006,339.61,0.8,0.8,0.8
512426,5.40359e+006,343.43,0.8,0.8,0.8
512109,5.40367e+006,344.47,0.8,0.8,0.8
512372,5.40379e+006,349.69,0.8,0.8,0.8
512603,5.40407e+006,409.2,0.8,0.8,0.8
512816,5.40383e+006,384.32,0.8,0.8,0.8
512364,5.40358e+006,329.3,0.8,0.8,0.8
512993,5.40372e+006,325.3,0.8,0.8,0.8
512537,5.40353e+006,315.9,0.8,0.8,0.8
513023,5.40373e+006,324.6,0.8,0.8,0.8
512845,5.40376e+006,352.2,0.8,0.8,0.8
512414,5.40369e+006,336.14,0.8,0.8,0.8
512956,5.40341e+006,344.71,0.8,0.8,0.8
512672,5.40371e+006,381.74,0.8,0.8,0.8
513050,5.40395e+006,345.04,0.8,0.8,0.8
512095,5.40372e+006,348.79,0.8,0.8,0.8
513051,5.40388e+006,346.96,0.8,0.8,0.8
512093,5.40402e+006,350.75,0.8,0.8,0.8
512069,5.40377e+006,355.85,0.8,0.8,0.8
512706,5.40379e+006,394.63,0.8,0.8,0.8
512210,5.40381e+006,332.28,0.8,0.8,0.8
513042,5.40385e+006,345.6,0.8,0.8,0.8
512515,5.40389e+006,393.94,0.8,0.8,0.8
512859,5.40344e+006,320.05,0.8,0.8,0.8
512773,5.40397e+006,397.06,0.8,0.8,0.8
513115,5.40358e+006,303.61,0.8,0.8,0.8
512646,5.40341e+006,320.58,0.8,0.8,0.8
512637,5.40376e+006,387.05,0.8,0.8,0.8
512977,5.40343e+006,316.48,0.8,0.8,0.8
512453,5.40408e+006,412.29,0.8,0.8,0.8
512989,5.40395e+006,353.06,0.8,0.8,0.8
512350,5.40368e+006,343.88,0.8,0.8,0.8
512884,5.40404e+006,383.69,0.8,0.8,0.8
512143,5.40376e+006,344.43,0.8,0.8,0.8
512934,5.40363e+006,312.39,0.8,0.8,0.8
512397,5.40371e+006,326.27,0.8,0.8,0.8
512775,5.40383e+006,397.98,0.8,0.8,0.8
512751,5.40365e+006,338.63,0.8,0.8,0.8
512197,5.40403e+006,365.64,0.8,0.8,0.8
512734,5.4037e+006,359.93,0.8,0.8,0.8
513140,5.40378e+006,325.98,0.8,0.8,0.8
513039,5.40343e+006,291.87,0.8,0.8,0.8
512376,5.40376e+006,348.25,0.8,0.8,0.8
512825,5.40378e+006,357.27,0.8,0.8,0.8
512948,5.40393e+006,363.97,0.8,0.8,0.8
512596,5.40364e+006,354.31,0.8,0.8,0.8
512720,5.40353e+006,321.66,0.8,0.8,0.8
512322,5.40375e+006,329.82,0.8,0.8,0.8
512775,5.40402e+006,395.86,0.8,0.8,0.8
512618,5.40384e+006,393.88,0.8,0.8,0.8
512808,5.40359e+006,322.55,0.8,0.8,0.8
512411,5.40376e+006,331.82,0.8,0.8,0.8
512593,5.40395e+006,423.25,0.8,0.8,0.8
513065,5.4039e+006,352.16,0.8,0.8,0.8
512231,5.40374e+006,332.66,0.8,0.8,0.8
512326,5.40385e+006,339.21,0.8,0.8,0.8
512652,5.40352e+006,318.45,0.8,0.8,0.8
512065,5.40351e+006,332.01,0.8,0.8,0.8
513089,5.40378e+006,326.17,0.8,0.8,0.8
513072,5.40371e+006,317.24,0.8,0.8,0.8
513129,5.40389e+006,324.56,0.8,0.8,0.8
512188,5.40346e+006,339.11,0.8,0.8,0.8
512618,5.40404e+006,413.11,0.8,0.8,0.8
512847,5.4037e+006,328.72,0.8,0.8,0.8
512607,5.40345e+006,312.05,0.8,0.8,0.8
512360,5.40367e+006,330.38,0.8,0.8,0.8
512196,5.40363e+006,335.89,0.8,0.8,0.8
513090,5.40379e+006,333.46,0.8,0.8,0.8
512466,5.40343e+006,311.07,0.8,0.8,0.8
512658,5.40376e+006,394.25,0.8,0.8,0.8
512378,5.40359e+006,344.18,0.8,0.8,0.8
512479,5.40342e+006,319.3,0.8,0.8,0.8
512432,5.40382e+006,354.65,0.8,0.8,0.8
513135,5.40341e+006,292.88,0.8,0.8,0.8
512175,5.40341e+006,321.18,0.8,0.8,0.8
512248,5.40355e+006,328.32,0.8,0.8,0.8
512100,5.40353e+006,340.89,0.8,0.8,0.8
512476,5.40382e+006,358.48,0.8,0.8,0.8
512596,5.40362e+006,343.13,0.8,0.8,0.8
513049,5.40387e+006,338.96,0.8,0.8,0.8
513014,5.4034e+006,297.08,0.8,0.8,0.8
513001,5.40393e+006,352.47,0.8,0.8,0.8
512941,5.40403e+006,364.68,0.8,0.8,0.8
512781,5.40373e+006,360.29,0.8,0.8,0.8
512170,5.40373e+006,347.4,0.8,0.8,0.8
512167,5.40379e+006,371.51,0.8,0.8,0.8
512440,5.40402e+006,398.3,0.8,0.8,0.8
513041,5.40342e+006,295.83,0.8,0.8,0.8
512551,5.40369e+006,361.52,0.8,0.8,0.8
513073,5.4039e+006,330.65,0.8,0.8,0.8
512186,5.4036e+006,334.63,0.8,0.8,0.8
512801,5.40377e+006,375.38,0.8,0.8,0.8
512909,5.40385e+006,368.94,0.8,0.8,0.8
512751,5.4036e+006,322.95,0.8,0.8,0.8
512754,5.40368e+006,347.21,0.8,0.8,0.8
512157,5.40402e+006,348.44,0.8,0.8,0.8
512076,5.40343e+006,316.36,0.8,0.8,0.8
512467,5.40358e+006,334.7,0.8,0.8,0.8
512415,5.40389e+006,361.89,0.8,0.8,0.8
512813,5.40391e+006,401.54,0.8,0.8,0.8
512282,5.40365e+006,330.6,0.8,0.8,0.8
512303,5.40354e+006,339.04,0.8,0.8,0.8
512950,5.4035e+006,297.36,0.8,0.8,0.8
512756,5.4037e+006,351.81,0.8,0.8,0.8
512592,5.4038e+006,383.63,0.8,0.8,0.8
512627,5.40377e+006,385.79,0.8,0.8,0.8
512905,5.40366e+006,310.35,0.8,0.8,0.8
512530,5.40362e+006,331.69,0.8,0.8,0.8
512858,5.40377e+006,350.37,0.8,0.8,0.8
512629,5.40353e+006,315.91,0.8,0.8,0.8
512680,5.40357e+006,333.3,0.8,0.8,0.8
512214,5.40354e+006,341.04,0.8,0.8,0.8
512235,5.40393e+006,365.58,0.8,0.8,0.8
512470,5.40358e+006,327.61,0.8,0.8,0.8
512598,5.40395e+006,418.74,0.8,0.8,0.8
512052,5.40382e+006,340.01,0.8,0.8,0.8
512202,5.40348e+006,340.33,0.8,0.8,0.8
512601,5.4036e+006,348.07,0.8,0.8,0.8
512844,5.40371e+006,332.83,0.8,0.8,0.8
512245,5.40377e+006,336.03,0.8,0.8,0.8
512756,5.40383e+006,392.37,0.8,0.8,0.8
512228,5.404e+006,372.78,0.8,0.8,0.8
512107,5.40373e+006,348.72,0.8,0.8,0.8
512946,5.40396e+006,364.32,0.8,0.8,0.8
512976,5.4038e+006,357.69,0.8,0.8,0.8
512639,5.40387e+006,398.9,0.8,0.8,0.8
512558,5.40377e+006,384.13,0.8,0.8,0.8
512768,5.40396e+006,398.56,0.8,0.8,0.8
512737,5.40379e+006,397.68,0.8,0.8,0.8
512078,5.40391e+006,343.25,0.8,0.8,0.8
512808,5.4038e+006,391.94,0.8,0.8,0.8
512538,5.40374e+006,372.77,0.8,0.8,0.8
512260,5.4037e+006,331.37,0.8,0.8,0.8
513119,5.40357e+006,304.86,0.8,0.8,0.8
513039,5.40402e+006,350.68,0.8,0.8,0.8
512442,5.40352e+006,329.38,0.8,0.8,0.8
512114,5.40383e+006,351.59,0.8,0.8,0.8
513096,5.40364e+006,322.56,0.8,0.8,0.8
512343,5.4036e+006,328.73,0.8,0.8,0.8
513104,5.40409e+006,342.53,0.8,0.8,0.8
512334,5.40383e+006,338.21,0.8,0.8,0.8
512109,5.4037e+006,348.72,0.8,0.8,0.8
512773,5.40393e+006,396.34,0.8,0.8,0.8
512417,5.40354e+006,333.27,0.8,0.8,0.8
512596,5.40387e+006,398.91,0.8,0.8,0.8
512085,5.40372e+006,348.27,0.8,0.8,0.8
512629,5.40375e+006,395.57,0.8,0.8,0.8
512778,5.40383e+006,394.57,0.8,0.8,0.8
512730,5.40381e+006,396.14,0.8,0.8,0.8
512322,5.40379e+006,341.52,0.8,0.8,0.8
513085,5.40407e+006,332.11,0.8,0.8,0.8
512713,5.40365e+006,359.52,0.8,0.8,0.8
512239,5.40377e+006,341.91,0.8,0.8,0.8
512273,5.40352e+006,342.84,0.8,0.8,0.8
512611,5.40378e+006,385,0.8,0.8,0.8
512181,5.40379e+006,347.6,0.8,0.8,0.8
512134,5.40405e+006,351.96,0.8,0.8,0.8
512981,5.40364e+006,309.21,0.8,0.8,0.8
512466,5.4036e+006,322.38,0.8,0.8,0.8
512478,5.40374e+006,351.81,0.8,0.8,0.8
512772,5.40376e+006,380.14,0.8,0.8,0.8
512756,5.40399e+006,401.53,0.8,0.8,0.8
513059,5.40366e+006,300.28,0.8,0.8,0.8
512826,5.40349e+006,301.99,0.8,0.8,0.8
512773,5.404e+006,403.25,0.8,0.8,0.8
512334,5.40388e+006,348.04,0.8,0.8,0.8
512075,5.40352e+006,332.33,0.8,0.8,0.8
512077,5.40381e+006,345.36,0.8,0.8,0.8
512226,5.40381e+006,328.7,0.8,0.8,0.8
512696,5.40403e+006,406.96,0.8,0.8,0.8
512627,5.40406e+006,401.62,0.8,0.8,0.8
512956,5.40383e+006,365.32,0.8,0.8,0.8
512865,5.40403e+006,385.57,0.8,0.8,0.8
512094,5.40408e+006,358.85,0.8,0.8,0.8
512846,5.40372e+006,339.23,0.8,0.8,0.8
512473,5.40404e+006,395.11,0.8,0.8,0.8
512532,5.40361e+006,336.79,0.8,0.8,0.8
512929,5.40401e+006,370.26,0.8,0.8,0.8
512400,5.40355e+006,322.42,0.8,0.8,0.8
512522,5.40389e+006,391.95,0.8,0.8,0.8
512245,5.40403e+006,383.87,0.8,0.8,0.8
512280,5.40377e+006,336.14,0.8,0.8,0.8
512506,5.40341e+006,310.95,0.8,0.8,0.8
512434,5.40361e+006,338.5,0.8,0.8,0.8
512167,5.40365e+006,334.53,0.8,0.8,0.8
512080,5.40391e+006,358.38,0.8,0.8,0.8
512640,5.40353e+006,323.7,0.8,0.8,0.8
513026,5.40381e+006,346.66,0.8,0.8,0.8
512903,5.40391e+006,379.55,0.8,0.8,0.8
513006,5.40365e+006,302.85,0.8,0.8,0.8
512647,5.4037e+006,377.67,0.8,0.8,0.8
512872,5.40375e+006,343.61,0.8,0.8,0.8
512248,5.4037e+006,348.99,0.8,0.8,0.8
512885,5.40378e+006,360.11,0.8,0.8,0.8
512818,5.40396e+006,392.75,0.8,0.8,0.8
512377,5.40343e+006,337.62,0.8,0.8,0.8
512790,5.40341e+006,308.76,0.8,0.8,0.8
512466,5.40359e+006,325,0.8,0.8,0.8
512801,5.40381e+006,394.1,0.8,0.8,0.8
512742,5.40364e+006,337.47,0.8,0.8,0.8
512244,5.40342e+006,327.61,0.8,0.8,0.8
512592,5.40375e+006,388.63,0.8,0.8,0.8
512794,5.40361e+006,313.42,0.8,0.8,0.8
512325,5.40382e+006,338.94,0.8,0.8,0.8
512435,5.4039e+006,366.19,0.8,0.8,0.8
513006,5.40366e+006,309.64,0.8,0.8,0.8
512397,5.40379e+006,339.9,0.8,0.8,0.8
512131,5.40347e+006,340.38,0.8,0.8,0.8
512490,5.40382e+006,375.57,0.8,0.8,0.8
512192,5.40384e+006,349.51,0.8,0.8,0.8
512523,5.40408e+006,411.77,0.8,0.8,0.8
512862,5.40345e+006,299.02,0.8,0.8,0.8
512565,5.40357e+006,318.84,0.8,0.8,0.8
512810,5.40345e+006,302.18,0.8,0.8,0.8
512802,5.40402e+006,398.41,0.8,0.8,0.8
512207,5.40395e+006,348.67,0.8,0.8,0.8
512543,5.40385e+006,388.96,0.8,0.8,0.8
512329,5.40345e+006,332.35,0.8,0.8,0.8
512767,5.40374e+006,374.81,0.8,0.8,0.8
513127,5.4034e+006,299.58,0.8,0.8,0.8
512555,5.40342e+006,309.95,0.8,0.8,0.8
513113,5.40366e+006,299.9,0.8,0.8,0.8
512853,5.40374e+006,345.48,0.8,0.8,0.8
512579,5.40389e+006,400.4,0.8,0.8,0.8
513092,5.40386e+006,336.27,0.8,0.8,0.8
512885,5.40359e+006,307.82,0.8,0.8,0.8
512191,5.40354e+006,350.37,0.8,0.8,0.8
512268,5.40368e+006,331.4,0.8,0.8,0.8
512645,5.40361e+006,342.86,0.8,0.8,0.8
512955,5.40384e+006,359.76,0.8,0.8,0.8
512943,5.4036e+006,304.91,0.8,0.8,0.8
512775,5.40402e+006,393.47,0.8,0.8,0.8
512421,5.40375e+006,325.42,0.8,0.8,0.8
512214,5.40356e+006,350.11,0.8,0.8,0.8
512868,5.40371e+006,328.68,0.8,0.8,0.8
512883,5.40369e+006,326.21,0.8,0.8,0.8
512113,5.40406e+006,353.16,0.8,0.8,0.8
512106,5.40345e+006,327.44,0.8,0.8,0.8
512301,5.40395e+006,365.78,0.8,0.8,0.8
512128,5.40394e+006,351.28,0.8,0.8,0.8
512202,5.4035e+006,344.4,0.8,0.8,0.8
512088,5.40393e+006,358.02,0.8,0.8,0.8
512853,5.40379e+006,363.82,0.8,0.8,0.8
512611,5.40357e+006,332.44,0.8,0.8,0.8
512930,5.40358e+006,299.06,0.8,0.8,0.8
512745,5.40375e+006,390.93,0.8,0.8,0.8
512813,5.40409e+006,394.12,0.8,0.8,0.8
512599,5.40358e+006,332.43,0.8,0.8,0.8
513105,5.40393e+006,343.26,0.8,0.8,0.8
512472,5.40406e+006,398.01,0.8,0.8,0.8
512287,5.40396e+006,375.2,0.8,0.8,0.8
512606,5.40373e+006,397.32,0.8,0.8,0.8
512578,5.4038e+006,382.8,0.8,0.8,0.8
512143,5.40359e+006,333.38,0.8,0.8,0.8
512761,5.40353e+006,304.5,0.8,0.8,0.8
512296,5.40388e+006,349.53,0.8,0.8,0.8
513020,5.40388e+006,347.06,0.8,0.8,0.8
512443,5.40346e+006,318.89,0.8,0.8,0.8
512616,5.40391e+006,403.55,0.8,0.8,0.8
512254,5.40352e+006,336.37,0.8,0.8,0.8
512699,5.40376e+006,388.86,0.8,0.8,0.8
512600,5.40368e+006,369.92,0.8,0.8,0.8
512206,5.40357e+006,331.94,0.8,0.8,0.8
512296,5.40406e+006,392.43,0.8,0.8,0.8
512854,5.40381e+006,358.74,0.8,0.8,0.8
512448,5.40371e+006,344,0.8,0.8,0.8
512909,5.40407e+006,391.44,0.8,0.8,0.8
512180,5.40405e+006,363.04,0.8,0.8,0.8
512897,5.40397e+006,370.49,0.8,0.8,0.8
512201,5.40371e+006,337.73,0.8,0.8,0.8
512935,5.40351e+006,314.73,0.8,0.8,0.8
512909,5.40402e+006,373.99,0.8,0.8,0.8
512894,5.40342e+006,297.45,0.8,0.8,0.8
512416,5.40367e+006,329.3,0.8,0.8,0.8
512847,5.40389e+006,373.32,0.8,0.8,0.8
512119,5.40356e+006,349.81,0.8,0.8,0.8
513039,5.4039e+006,344.9,0.8,0.8,0.8
512145,5.40356e+006,347.89,0.8,0.8,0.8
512484,5.40402e+006,397.6,0.8,0.8,0.8
512303,5.40401e+006,385.28,0.8,0.8,0.8
512976,5.40384e+006,365.41,0.8,0.8,0.8
512961,5.40351e+006,298.24,0.8,0.8,0.8
512117,5.4037e+006,344.9,0.8,0.8,0.8
512390,5.40379e+006,336.28,0.8,0.8,0.8
512237,5.4035e+006,338.6,0.8,0.8,0.8
512510,5.40365e+006,322.65,0.8,0.8,0.8
512266,5.40348e+006,336.38,0.8,0.8,0.8
512406,5.40364e+006,333.72,0.8,0.8,0.8
512644,5.40398e+006,409.78,0.8,0.8,0.8
512987,5.40406e+006,354.23,0.8,0.8,0.8
512578,5.40342e+006,306.35,0.8,0.8,0.8
512268,5.40399e+006,375.33,0.8,0.8,0.8
512565,5.40386e+006,388.04,0.8,0.8,0.8
512754,5.40379e+006,399.88,0.8,0.8,0.8
512179,5.40393e+006,348.95,0.8,0.8,0.8
512133,5.40391e+006,351.52,0.8,0.8,0.8
512790,5.40359e+006,314.15,0.8,0.8,0.8
512922,5.40359e+006,309.54,0.8,0.8,0.8
512468,5.40344e+006,319.3,0.8,0.8,0.8
512372,5.40404e+006,393.14,0.8,0.8,0.8
512221,5.40389e+006,341.92,0.8,0.8,0.8
512080,5.4035e+006,326.74,0.8,0.8,0.8
512141,5.40341e+006,328.74,0.8,0.8,0.8
512936,5.40366e+006,326.66,0.8,0.8,0.8
513122,5.40382e+006,330.2,0.8,0.8,0.8
512303,5.40343e+006,323.3,0.8,0.8,0.8
512936,5.40362e+006,302.19,0.8,0.8,0.8
512076,5.40364e+006,341.83,0.8,0.8,0.8
513097,5.40392e+006,332.89,0.8,0.8,0.8
513084,5.40379e+006,327.87,0.8,0.8,0.8
512247,5.40401e+006,380.64,0.8,0.8,0.8
513041,5.40353e+006,298.26,0.8,0.8,0.8
512594,5.40384e+006,394.83,0.8,0.8,0.8
513142,5.40398e+006,330.35,0.8,0.8,0.8
513068,5.40386e+006,344.82,0.8,0.8,0.8
512493,5.40363e+006,320.22,0.8,0.8,0.8
512934,5.40399e+006,368.53,0.8,0.8,0.8
512638,5.40346e+006,316.3,0.8,0.8,0.8
512070,5.4035e+006,326.67,0.8,0.8,0.8
512218,5.40358e+006,344.43,0.8,0.8,0.8
512609,5.40389e+006,402.68,0.8,0.8,0.8
512350,5.40362e+006,341.62,0.8,0.8,0.8
512675,5.40352e+006,325,0.8,0.8,0.8
512366,5.40384e+006,339.99,0.8,0.8,0.8
512257,5.40374e+006,341.46,0.8,0.8,0.8
513032,5.40353e+006,295.07,0.8,0.8,0.8
512444,5.40369e+006,335.21,0.8,0.8,0.8
512641,5.40401e+006,401.02,0.8,0.8,0.8
512197,5.40365e+006,353.2,0.8,0.8,0.8
512157,5.40369e+006,347.7,0.8,0.8,0.8
512340,5.40353e+006,333.78,0.8,0.8,0.8
512223,5.40402e+006,376.19,0.8,0.8,0.8
512985,5.40364e+006,304.17,0.8,0.8,0.8
512383,5.40392e+006,353.96,0.8,0.8,0.8
512559,5.40371e+006,374.49,0.8,0.8,0.8
512850,5.40396e+006,389,0.8,0.8,0.8
512976,5.40399e+006,356.59,0.8,0.8,0.8
512404,5.40399e+006,371.43,0.8,0.8,0.8
512091,5.40371e+006,349.31,0.8,0.8,0.8
512865,5.40343e+006,316.96,0.8,0.8,0.8
512426,5.40356e+006,332.5,0.8,0.8,0.8
512869,5.40376e+006,346.24,0.8,0.8,0.8
512320,5.40378e+006,330.06,0.8,0.8,0.8
512179,5.40391e+006,340.1,0.8,0.8,0.8
512594,5.40399e+006,410.84,0.8,0.8,0.8
512893,5.40401e+006,379.57,0.8,0.8,0.8
513147,5.40391e+006,339.79,0.8,0.8,0.8
512325,5.40382e+006,341.31,0.8,0.8,0.8
512361,5.40367e+006,340.16,0.8,0.8,0.8
512355,5.40365e+006,329.57,0.8,0.8,0.8
512657,5.40366e+006,361.55,0.8,0.8,0.8
512828,5.40368e+006,332.89,0.8,0.8,0.8
512229,5.40345e+006,337.92,0.8,0.8,0.8
512139,5.40348e+006,342.54,0.8,0.8,0.8
512215,5.40362e+006,339.62,0.8,0.8,0.8
512337,5.40377e+006,329.56,0.8,0.8,0.8
512200,5.40367e+006,334.13,0.8,0.8,0.8
512752,5.40377e+006,386.19,0.8,0.8,0.8
512525,5.40373e+006,368.52,0.8,0.8,0.8
512973,5.40367e+006,309.69,0.8,0.8,0.8
512534,5.40373e+006,366.39,0.8,0.8,0.8
512389,5.40396e+006,377.97,0.8,0.8,0.8
512399,5.40371e+006,326.18,0.8,0.8,0.8
512812,5.40389e+006,385.97,0.8,0.8,0.8
512180,5.40342e+006,329.08,0.8,0.8,0.8
512659,5.40367e+006,360.99,0.8,0.8,0.8
512216,5.40367e+006,333.01,0.8,0.8,0.8
512898,5.40361e+006,318.62,0.8,0.8,0.8
512256,5.40344e+006,330.44,0.8,0.8,0.8
512584,5.40357e+006,335.18,0.8,0.8,0.8
512961,5.4035e+006,296.56,0.8,0.8,0.8
512914,5.40391e+006,373.1,0.8,0.8,0.8
512077,5.40349e+006,329.88,0.8,0.8,0.8
512137,5.40404e+006,362.07,0.8,0.8,0.8
512213,5.40402e+006,370.91,0.8,0.8,0.8
512812,5.40362e+006,325.47,0.8,0.8,0.8
512639,5.40372e+006,385.81,0.8,0.8,0.8
512300,5.40384e+006,338.88,0.8,0.8,0.8
512189,5.40397e+006,355.43,0.8,0.8,0.8
512632,5.40361e+006,346.06,0.8,0.8,0.8
513069,5.40367e+006,302.45,0.8,0.8,0.8
512691,5.40356e+006,327.89,0.8,0.8,0.8
512077,5.40364e+006,352.53,0.8,0.8,0.8
512817,5.40381e+006,377.59,0.8,0.8,0.8
512554,5.40354e+006,320.78,0.8,0.8,0.8
512436,5.40357e+006,340.87,0.8,0.8,0.8
512518,5.40367e+006,340.28,0.8,0.8,0.8
512170,5.40344e+006,331.99,0.8,0.8,0.8
512581,5.40386e+006,397.77,0.8,0.8,0.8
512438,5.40348e+006,327.68,0.8,0.8,0.8
512565,5.40363e+006,345.79,0.8,0.8,0.8
513077,5.40374e+006,319.34,0.8,0.8,0.8
512494,5.4039e+006,388.26,0.8,0.8,0.8
512188,5.40383e+006,339.51,0.8,0.8,0.8
512179,5.40351e+006,334.33,0.8,0.8,0.8
512476,5.40352e+006,315.65,0.8,0.8,0.8
513116,5.40405e+006,342.48,0.8,0.8,0.8
512455,5.40376e+006,351.9,0.8,0.8,0.8
512640,5.40345e+006,316.17,0.8,0.8,0.8
513150,5.4038e+006,330.31,0.8,0.8,0.8
512932,5.40379e+006,356.71,0.8,0.8,0.8
512447,5.40353e+006,326.8,0.8,0.8,0.8
512254,5.40396e+006,359.72,0.8,0.8,0.8
512174,5.40372e+006,347.39,0.8,0.8,0.8
512769,5.40391e+006,404.98,0.8,0.8,0.8
512417,5.40355e+006,340.89,0.8,0.8,0.8
512268,5.4034e+006,318.45,0.8,0.8,0.8
512763,5.40404e+006,396.62,0.8,0.8,0.8
513009,5.40385e+006,350.34,0.8,0.8,0.8
512200,5.40408e+006,379.07,0.8,0.8,0.8
512161,5.40362e+006,346.15,0.8,0.8,0.8
512630,5.40345e+006,323.86,0.8,0.8,0.8
512058,5.40407e+006,365.4,0.8,0.8,0.8
512947,5.40392e+006,365.33,0.8,0.8,0.8
512836,5.40363e+006,325.97,0.8,0.8,0.8
512954,5.40346e+006,314.54,0.8,0.8,0.8
512655,5.40341e+006,341.64,0.8,0.8,0.8
513077,5.4037e+006,313.29,0.8,0.8,0.8
512350,5.40396e+006,370.65,0.8,0.8,0.8
512490,5.404e+006,394.33,0.8,0.8,0.8
512057,5.40371e+006,343.31,0.8,0.8,0.8
512340,5.40377e+006,338.09,0.8,0.8,0.8
512411,5.40396e+006,367.7,0.8,0.8,0.8
512680,5.40386e+006,405.84,0.8,0.8,0.8
512315,5.40388e+006,350.02,0.8,0.8,0.8
512656,5.40363e+006,358.14,0.8,0.8,0.8
512235,5.40379e+006,339.35,0.8,0.8,0.8
512770,5.40375e+006,374.55,0.8,0.8,0.8
512556,5.40385e+006,391.93,0.8,0.8,0.8
512582,5.40384e+006,387.07,0.8,0.8,0.8
512871,5.40378e+006,351.76,0.8,0.8,0.8
512587,5.40406e+006,400.56,0.8,0.8,0.8
512878,5.40377e+006,352.43,0.8,0.8,0.8
512899,5.40402e+006,375.1,0.8,0.8,0.8
512707,5.40387e+006,407.97,0.8,0.8,0.8
512995,5.40399e+006,358.35,0.8,0.8,0.8
512158,5.40376e+006,340.06,0.8,0.8,0.8
512549,5.40385e+006,399.14,0.8,0.8,0.8
512776,5.40369e+006,343.43,0.8,0.8,0.8
512855,5.40396e+006,387.45,0.8,0.8,0.8
512472,5.40389e+006,380.46,0.8,0.8,0.8
512851,5.40353e+006,300.87,0.8,0.8,0.8
512322,5.4039e+006,357.84,0.8,0.8,0.8
512123,5.40389e+006,354.78,0.8,0.8,0.8
512914,5.40353e+006,300.11,0.8,0.8,0.8
512374,5.4034e+006,321.12,0.8,0.8,0.8
512496,5.404e+006,398.42,0.8,0.8,0.8
512966,5.40352e+006,295.17,0.8,0.8,0.8
512505,5.40397e+006,393.58,0.8,0.8,0.8
512614,5.40356e+006,329.33,0.8,0.8,0.8
512927,5.40382e+006,356.54,0.8,0.8,0.8
512242,5.40367e+006,335.54,0.8,0.8,0.8
512892,5.40352e+006,321.47,0.8,0.8,0.8
512271,5.40353e+006,336.58,0.8,0.8,0.8
512840,5.40345e+006,320.06,0.8,0.8,0.8
512976,5.40396e+006,362.72,0.8,0.8,0.8
512785,5.40373e+006,370.52,0.8,0.8,0.8
512759,5.40358e+006,322.9,0.8,0.8,0.8
512716,5.40359e+006,332.65,0.8,0.8,0.8
512286,5.40374e+006,332.43,0.8,0.8,0.8
512056,5.40357e+006,338.73,0.8,0.8,0.8
512964,5.40347e+006,314.74,0.8,0.8,0.8
512060,5.40385e+006,340.32,0.8,0.8,0.8
512726,5.40369e+006,361.51,0.8,0.8,0.8
512887,5.40345e+006,297.72,0.8,0.8,0.8
512890,5.40408e+006,393.22,0.8,0.8,0.8
512711,5.40399e+006,398.2,0.8,0.8,0.8
512335,5.40375e+006,329.41,0.8,0.8,0.8
512990,5.40353e+006,318.99,0.8,0.8,0.8
512226,5.40347e+006,334.71,0.8,0.8,0.8
512254,5.40376e+006,332.2,0.8,0.8,0.8
512059,5.40368e+006,338.88,0.8,0.8,0.8
512967,5.40368e+006,314.03,0.8,0.8,0.8
512982,5.40357e+006,320.03,0.8,0.8,0.8
513009,5.40347e+006,295.1,0.8,0.8,0.8
512113,5.40348e+006,328.38,0.8,0.8,0.8
512367,5.40399e+006,387.05,0.8,0.8,0.8
512190,5.40374e+006,344.07,0.8,0.8,0.8
