x,y,z,r,g,b
499473.125000,5418831.500000,256.179993,0.8,0.8,0.8
499895.125000,5418878.000000,244.029999,0.8,0.8,0.8
500196.687500,5419383.000000,277.429993,0.8,0.8,0.8
499893.187500,5419373.500000,270.299988,0.8,0.8,0.8
499787.406250,5419364.000000,270.829987,0.8,0.8,0.8
500325.500000,5419409.000000,281.420013,0.8,0.8,0.8
499514.500000,5419344.500000,285.170013,0.8,0.8,0.8
499526.875000,5418510.500000,248.500000,0.8,0.8,0.8
499680.625000,5418423.500000,259.700012,0.8,0.8,0.8
499806.875000,5418987.500000,252.210007,0.8,0.8,0.8
500338.375000,5419027.500000,244.070007,0.8,0.8,0.8
499913.531250,5419057.500000,251.330002,0.8,0.8,0.8
500270.812500,5418822.500000,259.279999,0.8,0.8,0.8
500127.593750,5418924.500000,248.039993,0.8,0.8,0.8
500021.156250,5418610.500000,274.109985,0.8,0.8,0.8
500269.125000,5419008.000000,244.369995,0.8,0.8,0.8
499660.000000,5419219.000000,285.179993,0.8,0.8,0.8
500088.562500,5418983.000000,243.770004,0.8,0.8,0.8
500307.750000,5419207.000000,245.800003,0.8,0.8,0.8
499700.718750,5419368.500000,276.049988,0.8,0.8,0.8
499981.937500,5418515.500000,274.989990,0.8,0.8,0.8
499642.531250,5418377.500000,265.769989,0.8,0.8,0.8
500075.781250,5418900.500000,244.009995,0.8,0.8,0.8
499883.687500,5418987.500000,252.610001,0.8,0.8,0.8
500179.375000,5418951.500000,242.500000,0.8,0.8,0.8
499796.312500,5418741.000000,263.619995,0.8,0.8,0.8
499586.812500,5419202.500000,273.239990,0.8,0.8,0.8
499502.437500,5418601.500000,246.419998,0.8,0.8,0.8
499979.468750,5418587.000000,272.130005,0.8,0.8,0.8
499610.812500,5418494.500000,251.460007,0.8,0.8,0.8
499595.812500,5418393.500000,257.149994,0.8,0.8,0.8
499770.312500,5419327.500000,268.179993,0.8,0.8,0.8
500153.875000,5418430.000000,286.600006,0.8,0.8,0.8
499511.000000,5418376.500000,270.679993,0.8,0.8,0.8
499476.906250,5418426.500000,249.899994,0.8,0.8,0.8
499623.218750,5418653.000000,265.290009,0.8,0.8,0.8
500085.312500,5419165.500000,250.669998,0.8,0.8,0.8
499863.593750,5418973.000000,253.479996,0.8,0.8,0.8
500088.875000,5419357.500000,275.690002,0.8,0.8,0.8
500544.968750,5418819.000000,258.140015,0.8,0.8,0.8
500326.625000,5419330.000000,251.990005,0.8,0.8,0.8
500191.125000,5418626.500000,276.619995,0.8,0.8,0.8
500112.781250,5419353.500000,257.589996,0.8,0.8,0.8
499952.968750,5419009.000000,249.039993,0.8,0.8,0.8
500329.250000,5418983.000000,244.669998,0.8,0.8,0.8
499451.500000,5418384.000000,273.519989,0.8,0.8,0.8
499653.718750,5418864.000000,252.380005,0.8,0.8,0.8
499651.468750,5419185.000000,267.309998,0.8,0.8,0.8
500209.375000,5419118.500000,245.960007,0.8,0.8,0.8
499801.343750,5419387.000000,273.359985,0.8,0.8,0.8
499503.343750,5418689.000000,249.429993,0.8,0.8,0.8
500253.500000,5419097.000000,258.429993,0.8,0.8,0.8
499690.875000,5419126.000000,262.640015,0.8,0.8,0.8
499989.843750,5418707.500000,259.970001,0.8,0.8,0.8
499607.718750,5419343.000000,290.000000,0.8,0.8,0.8
499551.625000,5419403.000000,307.380005,0.8,0.8,0.8
499470.187500,5418869.000000,258.059998,0.8,0.8,0.8
500228.000000,5418784.000000,265.820007,0.8,0.8,0.8
499721.562500,5419160.000000,285.750000,0.8,0.8,0.8
500220.968750,5419203.500000,247.960007,0.8,0.8,0.8
500040.968750,5418776.000000,244.660004,0.8,0.8,0.8
500159.875000,5418823.000000,255.940002,0.8,0.8,0.8
499667.250000,5419050.500000,260.450012,0.8,0.8,0.8
499851.375000,5418833.000000,244.149994,0.8,0.8,0.8
499921.187500,5418386.000000,282.859985,0.8,0.8,0.8
500023.437500,5419422.500000,265.250000,0.8,0.8,0.8
499542.218750,5419394.500000,307.440002,0.8,0.8,0.8
500061.656250,5419381.500000,269.470001,0.8,0.8,0.8
499721.312500,5418336.000000,273.350006,0.8,0.8,0.8
499699.375000,5419022.000000,257.609985,0.8,0.8,0.8
499476.843750,5418682.000000,263.519989,0.8,0.8,0.8
499708.875000,5418498.000000,265.809998,0.8,0.8,0.8
500374.531250,5418977.500000,245.240005,0.8,0.8,0.8
499649.437500,5419115.000000,263.690002,0.8,0.8,0.8
500240.031250,5418950.500000,244.880005,0.8,0.8,0.8
500412.312500,5418824.000000,258.679993,0.8,0.8,0.8
499652.312500,5419220.500000,294.029999,0.8,0.8,0.8
499487.343750,5418805.000000,254.160004,0.8,0.8,0.8
500129.843750,5419175.500000,255.710007,0.8,0.8,0.8
500141.531250,5419424.000000,269.739990,0.8,0.8,0.8
500254.812500,5419282.500000,249.610001,0.8,0.8,0.8
499704.562500,5419075.500000,259.779999,0.8,0.8,0.8
499812.875000,5418741.500000,263.980011,0.8,0.8,0.8
500079.750000,5418833.000000,299.299988,0.8,0.8,0.8
499940.093750,5419114.000000,250.990005,0.8,0.8,0.8
500059.500000,5418491.500000,279.829987,0.8,0.8,0.8
500159.781250,5419119.500000,246.800003,0.8,0.8,0.8
499960.562500,5418685.500000,258.769989,0.8,0.8,0.8
500110.343750,5418682.500000,272.119995,0.8,0.8,0.8
499904.750000,5418647.500000,262.450012,0.8,0.8,0.8
500433.562500,5418832.000000,257.670013,0.8,0.8,0.8
499712.656250,5418860.000000,250.600006,0.8,0.8,0.8
500041.156250,5419134.000000,249.369995,0.8,0.8,0.8
500497.500000,5418920.500000,252.169998,0.8,0.8,0.8
499484.500000,5419371.000000,304.339996,0.8,0.8,0.8
499843.812500,5418734.500000,265.309998,0.8,0.8,0.8
499952.343750,5419195.000000,253.330002,0.8,0.8,0.8
500097.156250,5419187.000000,258.359985,0.8,0.8,0.8
499620.343750,5418424.000000,257.519989,0.8,0.8,0.8
499451.250000,5418588.000000,245.300003,0.8,0.8,0.8
500159.250000,5419069.500000,244.460007,0.8,0.8,0.8
499467.031250,5418730.500000,246.100006,0.8,0.8,0.8
500217.750000,5418969.500000,253.669998,0.8,0.8,0.8
500481.468750,5419045.000000,243.750000,0.8,0.8,0.8
499980.437500,5418966.000000,245.800003,0.8,0.8,0.8
499509.750000,5418932.500000,259.320007,0.8,0.8,0.8
500066.531250,5419126.500000,247.770004,0.8,0.8,0.8
499760.500000,5419021.000000,254.869995,0.8,0.8,0.8
500440.906250,5419240.500000,245.490005,0.8,0.8,0.8
499723.906250,5418493.500000,258.140015,0.8,0.8,0.8
499691.656250,5419400.000000,283.529999,0.8,0.8,0.8
500379.250000,5419420.500000,269.709991,0.8,0.8,0.8
499902.156250,5418687.000000,246.520004,0.8,0.8,0.8
500420.000000,5418805.000000,259.609985,0.8,0.8,0.8
499573.093750,5418608.500000,265.790009,0.8,0.8,0.8
499517.843750,5418803.500000,253.039993,0.8,0.8,0.8
499752.375000,5418360.500000,264.029999,0.8,0.8,0.8
499883.000000,5419206.000000,255.820007,0.8,0.8,0.8
500011.250000,5418635.000000,273.700012,0.8,0.8,0.8
500202.031250,5419414.500000,283.609985,0.8,0.8,0.8
500019.187500,5419318.000000,279.510010,0.8,0.8,0.8
499470.843750,5419018.500000,266.040009,0.8,0.8,0.8
499986.531250,5418804.000000,264.390015,0.8,0.8,0.8
500058.968750,5419202.500000,253.580002,0.8,0.8,0.8
500140.437500,5419211.500000,257.950012,0.8,0.8,0.8
499540.125000,5418887.000000,256.769989,0.8,0.8,0.8
500547.375000,5419254.000000,242.500000,0.8,0.8,0.8
499666.687500,5418652.500000,246.990005,0.8,0.8,0.8
499584.281250,5419366.000000,295.220001,0.8,0.8,0.8
500197.875000,5419022.500000,244.660004,0.8,0.8,0.8
500110.375000,5418342.500000,289.589996,0.8,0.8,0.8
500423.406250,5419169.500000,245.500000,0.8,0.8,0.8
499925.968750,5419399.500000,271.040009,0.8,0.8,0.8
500346.468750,5419200.000000,245.210007,0.8,0.8,0.8
500133.187500,5419178.500000,254.199997,0.8,0.8,0.8
500527.218750,5419133.000000,243.850006,0.8,0.8,0.8
499797.625000,5418381.000000,277.450012,0.8,0.8,0.8
500089.562500,5418578.000000,277.959991,0.8,0.8,0.8
499700.500000,5418589.000000,241.789993,0.8,0.8,0.8
499600.875000,5419058.000000,262.559998,0.8,0.8,0.8
499892.656250,5419299.000000,264.179993,0.8,0.8,0.8
499484.968750,5418504.000000,247.089996,0.8,0.8,0.8
500371.875000,5419042.500000,244.059998,0.8,0.8,0.8
500074.437500,5419042.000000,245.610001,0.8,0.8,0.8
500124.500000,5418920.000000,277.019989,0.8,0.8,0.8
500544.875000,5418955.000000,251.169998,0.8,0.8,0.8
500467.375000,5419254.000000,245.610001,0.8,0.8,0.8
500403.468750,5419104.000000,244.199997,0.8,0.8,0.8
500116.281250,5418900.000000,246.660004,0.8,0.8,0.8
499814.218750,5418804.500000,244.399994,0.8,0.8,0.8
499776.656250,5418373.000000,263.570007,0.8,0.8,0.8
499993.031250,5419378.000000,266.809998,0.8,0.8,0.8
500389.250000,5419032.000000,244.059998,0.8,0.8,0.8
500033.562500,5419300.500000,275.750000,0.8,0.8,0.8
499876.968750,5418762.000000,243.960007,0.8,0.8,0.8
500095.781250,5418639.500000,274.880005,0.8,0.8,0.8
499466.187500,5418551.500000,245.619995,0.8,0.8,0.8
500271.343750,5419380.500000,265.559998,0.8,0.8,0.8
500307.375000,5419025.000000,244.270004,0.8,0.8,0.8
499696.875000,5419183.500000,285.630005,0.8,0.8,0.8
500444.375000,5418817.000000,258.399994,0.8,0.8,0.8
499466.093750,5418793.000000,253.949997,0.8,0.8,0.8
499888.437500,5419008.500000,287.260010,0.8,0.8,0.8
500431.687500,5419174.000000,251.080002,0.8,0.8,0.8
499465.093750,5418603.500000,265.579987,0.8,0.8,0.8
499985.000000,5418993.500000,247.039993,0.8,0.8,0.8
500157.718750,5418342.500000,291.970001,0.8,0.8,0.8
499786.781250,5419427.500000,276.940002,0.8,0.8,0.8
499767.468750,5418350.500000,263.769989,0.8,0.8,0.8
499725.593750,5419201.500000,263.589996,0.8,0.8,0.8
499564.843750,5419092.000000,266.010010,0.8,0.8,0.8
499557.375000,5419350.000000,295.320007,0.8,0.8,0.8
500072.968750,5419215.000000,251.179993,0.8,0.8,0.8
500211.625000,5418576.000000,279.019989,0.8,0.8,0.8
499642.968750,5418382.000000,261.040009,0.8,0.8,0.8
499906.218750,5418470.000000,273.279999,0.8,0.8,0.8
499800.718750,5418878.000000,248.289993,0.8,0.8,0.8
500248.593750,5419135.000000,245.330002,0.8,0.8,0.8
500155.906250,5419400.500000,271.369995,0.8,0.8,0.8
500464.031250,5419247.000000,262.119995,0.8,0.8,0.8
499755.437500,5418767.500000,251.210007,0.8,0.8,0.8
499567.312500,5418498.500000,250.360001,0.8,0.8,0.8
499911.437500,5419226.500000,257.070007,0.8,0.8,0.8
499824.250000,5419073.500000,286.589996,0.8,0.8,0.8
500128.000000,5418965.000000,244.050003,0.8,0.8,0.8
500144.750000,5419408.000000,266.720001,0.8,0.8,0.8
500045.906250,5419371.000000,262.839996,0.8,0.8,0.8
499829.031250,5418556.000000,254.789993,0.8,0.8,0.8
499880.968750,5418962.000000,249.339996,0.8,0.8,0.8
499601.156250,5418462.000000,254.179993,0.8,0.8,0.8
499837.937500,5418474.500000,277.019989,0.8,0.8,0.8
500413.156250,5418924.500000,252.000000,0.8,0.8,0.8
499571.937500,5418554.500000,243.410004,0.8,0.8,0.8
499710.312500,5418350.000000,271.029999,0.8,0.8,0.8
500320.875000,5419119.500000,250.660004,0.8,0.8,0.8
500260.843750,5419098.500000,267.359985,0.8,0.8,0.8
499741.375000,5418794.500000,247.240005,0.8,0.8,0.8
499684.375000,5418945.000000,255.229996,0.8,0.8,0.8
500116.156250,5419164.000000,251.360001,0.8,0.8,0.8
500228.812500,5419369.500000,262.459991,0.8,0.8,0.8
499936.625000,5418973.000000,287.920013,0.8,0.8,0.8
500121.312500,5418897.000000,250.339996,0.8,0.8,0.8
500431.375000,5419300.000000,248.100006,0.8,0.8,0.8
499756.125000,5419420.000000,277.529999,0.8,0.8,0.8
499995.218750,5418871.000000,244.720001,0.8,0.8,0.8
500508.875000,5418997.500000,246.220001,0.8,0.8,0.8
499611.875000,5418416.500000,255.690002,0.8,0.8,0.8
499678.437500,5419366.000000,280.779999,0.8,0.8,0.8
499472.875000,5418379.500000,259.299988,0.8,0.8,0.8
500057.843750,5419193.000000,250.350006,0.8,0.8,0.8
499706.437500,5418347.500000,272.839996,0.8,0.8,0.8
500128.968750,5419126.500000,253.809998,0.8,0.8,0.8
499519.843750,5419354.000000,284.630005,0.8,0.8,0.8
500056.156250,5419326.500000,259.390015,0.8,0.8,0.8
499683.281250,5419193.000000,285.579987,0.8,0.8,0.8
499917.812500,5418965.000000,247.690002,0.8,0.8,0.8
500139.093750,5418948.000000,269.190002,0.8,0.8,0.8
499973.687500,5418691.000000,260.519989,0.8,0.8,0.8
499774.343750,5418631.500000,249.559998,0.8,0.8,0.8
500348.781250,5418814.000000,259.579987,0.8,0.8,0.8
500134.593750,5418790.500000,260.190002,0.8,0.8,0.8
499923.218750,5419143.000000,252.190002,0.8,0.8,0.8
500429.312500,5419412.500000,277.709991,0.8,0.8,0.8
500018.500000,5419359.000000,264.540009,0.8,0.8,0.8
500069.281250,5419184.000000,251.289993,0.8,0.8,0.8
499908.906250,5419174.500000,253.429993,0.8,0.8,0.8
499669.843750,5419226.000000,267.529999,0.8,0.8,0.8
499595.937500,5419144.000000,267.640015,0.8,0.8,0.8
499594.812500,5419227.500000,272.839996,0.8,0.8,0.8
499538.531250,5419094.500000,267.089996,0.8,0.8,0.8
500203.093750,5418436.000000,287.940002,0.8,0.8,0.8
499582.406250,5418946.000000,257.970001,0.8,0.8,0.8
499580.031250,5418666.500000,255.270004,0.8,0.8,0.8
500322.218750,5419114.500000,255.110001,0.8,0.8,0.8
499672.937500,5418552.000000,254.429993,0.8,0.8,0.8
499988.468750,5418896.000000,255.449997,0.8,0.8,0.8
500486.656250,5419085.500000,243.929993,0.8,0.8,0.8
500361.375000,5418805.000000,260.230011,0.8,0.8,0.8
499672.562500,5418655.000000,276.010010,0.8,0.8,0.8
500119.875000,5418813.500000,256.790009,0.8,0.8,0.8
500326.750000,5419355.000000,253.940002,0.8,0.8,0.8
499906.906250,5419013.500000,250.160004,0.8,0.8,0.8
499863.468750,5418867.000000,244.470001,0.8,0.8,0.8
499608.687500,5418657.500000,248.039993,0.8,0.8,0.8
499571.156250,5419402.000000,301.769989,0.8,0.8,0.8
500509.812500,5418871.500000,255.479996,0.8,0.8,0.8
499908.125000,5418630.000000,262.579987,0.8,0.8,0.8
500031.562500,5418395.500000,283.309998,0.8,0.8,0.8
499839.343750,5418657.500000,246.750000,0.8,0.8,0.8
499986.093750,5418903.500000,244.440002,0.8,0.8,0.8
499751.968750,5419128.500000,259.510010,0.8,0.8,0.8
499640.187500,5418879.500000,253.009995,0.8,0.8,0.8
499622.406250,5418696.000000,250.899994,0.8,0.8,0.8
499647.187500,5418440.000000,257.100006,0.8,0.8,0.8
499482.656250,5419430.500000,316.839996,0.8,0.8,0.8
499560.531250,5418581.500000,246.399994,0.8,0.8,0.8
500017.625000,5419341.500000,263.489990,0.8,0.8,0.8
500392.218750,5419151.000000,245.880005,0.8,0.8,0.8
500495.187500,5418826.000000,257.989990,0.8,0.8,0.8
499512.031250,5419214.500000,283.000000,0.8,0.8,0.8
499614.156250,5419375.000000,293.910004,0.8,0.8,0.8
499694.531250,5419206.000000,267.179993,0.8,0.8,0.8
500073.093750,5418459.000000,281.989990,0.8,0.8,0.8
500164.250000,5418448.000000,287.149994,0.8,0.8,0.8
499863.843750,5418979.000000,256.089996,0.8,0.8,0.8
500027.312500,5419293.500000,259.100006,0.8,0.8,0.8
500459.281250,5418788.500000,260.079987,0.8,0.8,0.8
499492.937500,5419169.500000,282.769989,0.8,0.8,0.8
499981.062500,5419414.000000,268.100006,0.8,0.8,0.8
500107.968750,5418514.000000,280.100006,0.8,0.8,0.8
500190.812500,5419405.000000,273.380005,0.8,0.8,0.8
499601.531250,5418705.500000,245.979996,0.8,0.8,0.8
499586.625000,5418656.500000,256.829987,0.8,0.8,0.8
499574.875000,5418405.500000,264.149994,0.8,0.8,0.8
499703.468750,5418878.500000,251.490005,0.8,0.8,0.8
499660.343750,5418887.500000,253.119995,0.8,0.8,0.8
500267.343750,5419026.500000,244.330002,0.8,0.8,0.8
500504.218750,5418954.000000,251.630005,0.8,0.8,0.8
499557.218750,5418390.000000,266.040009,0.8,0.8,0.8
500112.593750,5418834.500000,248.860001,0.8,0.8,0.8
500409.281250,5418834.500000,258.119995,0.8,0.8,0.8
499734.687500,5418946.000000,253.380005,0.8,0.8,0.8
499895.031250,5419410.000000,273.049988,0.8,0.8,0.8
500179.281250,5418488.000000,283.260010,0.8,0.8,0.8
500181.656250,5419227.500000,258.029999,0.8,0.8,0.8
499719.875000,5419293.500000,269.170013,0.8,0.8,0.8
499706.562500,5418517.500000,255.960007,0.8,0.8,0.8
500062.343750,5419182.000000,268.950012,0.8,0.8,0.8
499826.625000,5418467.500000,287.519989,0.8,0.8,0.8
499741.312500,5418440.500000,266.500000,0.8,0.8,0.8
500459.093750,5419248.500000,245.449997,0.8,0.8,0.8
499955.812500,5418375.500000,283.709991,0.8,0.8,0.8
500055.687500,5419219.500000,251.649994,0.8,0.8,0.8
499653.875000,5418969.000000,257.089996,0.8,0.8,0.8
499825.906250,5418611.000000,248.710007,0.8,0.8,0.8
499952.031250,5419324.500000,265.070007,0.8,0.8,0.8
499864.531250,5418345.000000,284.149994,0.8,0.8,0.8
500082.718750,5418385.500000,291.070007,0.8,0.8,0.8
500244.062500,5419351.000000,257.200012,0.8,0.8,0.8
499975.125000,5419325.500000,264.609985,0.8,0.8,0.8
500243.781250,5418981.500000,244.529999,0.8,0.8,0.8
500512.187500,5419228.000000,256.489990,0.8,0.8,0.8
500002.218750,5418548.500000,275.079987,0.8,0.8,0.8
499576.968750,5418856.500000,254.320007,0.8,0.8,0.8
499889.093750,5418588.000000,259.290009,0.8,0.8,0.8
499851.593750,5418998.000000,258.160004,0.8,0.8,0.8
499924.375000,5418365.000000,284.130005,0.8,0.8,0.8
499581.937500,5419050.000000,262.690002,0.8,0.8,0.8
499997.375000,5418381.000000,283.519989,0.8,0.8,0.8
500335.218750,5419160.000000,243.729996,0.8,0.8,0.8
499673.406250,5418407.000000,265.929993,0.8,0.8,0.8
500384.625000,5419395.500000,265.470001,0.8,0.8,0.8
500031.593750,5418646.000000,273.839996,0.8,0.8,0.8
499815.687500,5418981.000000,251.929993,0.8,0.8,0.8
499688.156250,5419147.000000,263.440002,0.8,0.8,0.8
499774.843750,5418635.500000,243.509995,0.8,0.8,0.8
499655.375000,5418912.000000,255.149994,0.8,0.8,0.8
499578.781250,5418828.500000,252.259995,0.8,0.8,0.8
499792.250000,5419177.000000,258.549988,0.8,0.8,0.8
500278.562500,5419370.000000,265.920013,0.8,0.8,0.8
500314.750000,5419105.500000,244.100006,0.8,0.8,0.8
500113.687500,5419056.500000,245.179993,0.8,0.8,0.8
499882.375000,5418617.000000,254.559998,0.8,0.8,0.8
499673.343750,5418363.000000,277.290009,0.8,0.8,0.8
499927.968750,5419066.000000,251.000000,0.8,0.8,0.8
499879.250000,5418485.000000,271.549988,0.8,0.8,0.8
499629.062500,5418540.500000,253.250000,0.8,0.8,0.8
499863.531250,5418536.500000,272.679993,0.8,0.8,0.8
500439.218750,5419398.500000,268.299988,0.8,0.8,0.8
500114.812500,5419404.000000,269.959991,0.8,0.8,0.8
499651.312500,5418702.000000,244.259995,0.8,0.8,0.8
499661.281250,5418652.500000,250.059998,0.8,0.8,0.8
500243.625000,5419367.500000,262.040009,0.8,0.8,0.8
499924.656250,5419013.000000,249.600006,0.8,0.8,0.8
500300.062500,5419003.500000,244.309998,0.8,0.8,0.8
499514.281250,5418828.000000,254.770004,0.8,0.8,0.8
500286.937500,5419383.000000,270.890015,0.8,0.8,0.8
499725.625000,5418521.500000,256.160004,0.8,0.8,0.8
499790.437500,5418407.000000,264.660004,0.8,0.8,0.8
499788.750000,5419111.000000,285.940002,0.8,0.8,0.8
500032.093750,5418539.500000,277.299988,0.8,0.8,0.8
499471.093750,5418347.000000,268.600006,0.8,0.8,0.8
499881.875000,5418775.500000,265.320007,0.8,0.8,0.8
500425.375000,5419315.000000,249.089996,0.8,0.8,0.8
499509.500000,5418369.000000,267.869995,0.8,0.8,0.8
500149.000000,5419092.000000,245.729996,0.8,0.8,0.8
499468.000000,5419204.000000,286.670013,0.8,0.8,0.8
499727.562500,5419428.500000,283.660004,0.8,0.8,0.8
499930.812500,5419417.000000,271.320007,0.8,0.8,0.8
499724.500000,5419191.500000,263.429993,0.8,0.8,0.8
500078.031250,5419368.000000,266.510010,0.8,0.8,0.8
499932.375000,5418441.000000,279.929993,0.8,0.8,0.8
500138.437500,5419085.000000,245.789993,0.8,0.8,0.8
499854.343750,5418550.500000,265.510010,0.8,0.8,0.8
499510.031250,5419321.000000,294.359985,0.8,0.8,0.8
499894.468750,5418630.500000,251.910004,0.8,0.8,0.8
499454.312500,5418397.500000,255.149994,0.8,0.8,0.8
499692.781250,5418448.500000,266.010010,0.8,0.8,0.8
500157.500000,5418331.000000,291.339996,0.8,0.8,0.8
500039.187500,5419158.500000,249.669998,0.8,0.8,0.8
499474.875000,5419298.000000,296.570007,0.8,0.8,0.8
499735.625000,5418561.500000,250.570007,0.8,0.8,0.8
500229.187500,5419301.500000,251.210007,0.8,0.8,0.8
499923.156250,5418663.000000,246.550003,0.8,0.8,0.8
499912.875000,5419156.000000,252.860001,0.8,0.8,0.8
499908.125000,5418625.000000,257.510010,0.8,0.8,0.8
500020.656250,5419329.000000,263.299988,0.8,0.8,0.8
499489.531250,5418980.000000,262.589996,0.8,0.8,0.8
499748.062500,5419139.000000,285.809998,0.8,0.8,0.8
499679.250000,5418484.000000,262.019989,0.8,0.8,0.8
499624.281250,5418419.500000,258.149994,0.8,0.8,0.8
500494.343750,5419176.000000,244.000000,0.8,0.8,0.8
500394.718750,5419019.000000,244.130005,0.8,0.8,0.8
500176.531250,5418952.500000,277.859985,0.8,0.8,0.8
500194.093750,5418624.000000,276.649994,0.8,0.8,0.8
499924.312500,5419309.000000,264.010010,0.8,0.8,0.8
499732.468750,5418995.000000,255.240005,0.8,0.8,0.8
499658.218750,5418417.000000,259.880005,0.8,0.8,0.8
500015.312500,5419095.500000,248.009995,0.8,0.8,0.8
499856.343750,5419173.500000,255.259995,0.8,0.8,0.8
499648.343750,5419119.500000,263.950012,0.8,0.8,0.8
499755.531250,5419123.500000,259.119995,0.8,0.8,0.8
499598.187500,5419216.500000,274.769989,0.8,0.8,0.8
499865.093750,5418668.500000,246.979996,0.8,0.8,0.8
499492.343750,5419035.000000,265.600006,0.8,0.8,0.8
499498.468750,5418477.000000,249.339996,0.8,0.8,0.8
500369.531250,5419110.000000,243.850006,0.8,0.8,0.8
499618.625000,5418352.000000,264.140015,0.8,0.8,0.8
500054.625000,5418645.500000,273.179993,0.8,0.8,0.8
499801.812500,5418925.000000,250.759995,0.8,0.8,0.8
499482.062500,5418884.500000,257.959991,0.8,0.8,0.8
499527.375000,5419297.000000,291.140015,0.8,0.8,0.8
499928.093750,5418355.500000,284.899994,0.8,0.8,0.8
499613.500000,5418827.000000,251.440002,0.8,0.8,0.8
499768.062500,5418634.000000,250.250000,0.8,0.8,0.8
500113.656250,5419275.500000,253.720001,0.8,0.8,0.8
500056.031250,5419023.500000,245.339996,0.8,0.8,0.8
499713.843750,5418387.000000,263.989990,0.8,0.8,0.8
499695.093750,5418453.500000,259.279999,0.8,0.8,0.8
499558.312500,5419120.000000,267.980011,0.8,0.8,0.8
