x,y,z,r,g,b
497348.281250,5421448.000000,303.890015,0.8,0.8,0.8
496730.437500,5421466.500000,286.359985,0.8,0.8,0.8
496776.468750,5421479.000000,285.630005,0.8,0.8,0.8
497535.312500,5421471.000000,306.149994,0.8,0.8,0.8
496514.218750,5421237.500000,292.570007,0.8,0.8,0.8
496552.531250,5420898.000000,303.709991,0.8,0.8,0.8
496613.906250,5421544.000000,285.859985,0.8,0.8,0.8
497124.968750,5421392.000000,297.440002,0.8,0.8,0.8
497904.875000,5421125.500000,326.130005,0.8,0.8,0.8
497493.187500,5421270.500000,305.149994,0.8,0.8,0.8
497101.781250,5420754.500000,319.369995,0.8,0.8,0.8
497107.187500,5421602.500000,888.179993,0.8,0.8,0.8
496652.750000,5421684.000000,298.779999,0.8,0.8,0.8
496374.312500,5420853.000000,303.070007,0.8,0.8,0.8
497077.656250,5421797.500000,282.410004,0.8,0.8,0.8
497223.875000,5421018.000000,309.480011,0.8,0.8,0.8
497816.250000,5421072.500000,327.230011,0.8,0.8,0.8
497048.281250,5421082.500000,299.190002,0.8,0.8,0.8
497742.437500,5421608.000000,311.929993,0.8,0.8,0.8
496486.156250,5421382.000000,281.859985,0.8,0.8,0.8
496744.187500,5421706.500000,289.880005,0.8,0.8,0.8
497521.343750,5421198.000000,301.359985,0.8,0.8,0.8
496852.625000,5421791.500000,300.179993,0.8,0.8,0.8
497686.843750,5420777.500000,326.899994,0.8,0.8,0.8
496492.718750,5420924.000000,302.799988,0.8,0.8,0.8
496459.656250,5421001.000000,301.660004,0.8,0.8,0.8
496678.562500,5421439.000000,296.510010,0.8,0.8,0.8
497919.625000,5420920.500000,332.089996,0.8,0.8,0.8
497908.156250,5420937.500000,332.040009,0.8,0.8,0.8
497539.500000,5420861.500000,318.600006,0.8,0.8,0.8
497525.000000,5421420.000000,301.950012,0.8,0.8,0.8
497124.687500,5421466.500000,297.910004,0.8,0.8,0.8
497560.187500,5421481.000000,306.589996,0.8,0.8,0.8
497845.062500,5421783.500000,308.369995,0.8,0.8,0.8
497095.156250,5421744.500000,290.779999,0.8,0.8,0.8
496909.718750,5421257.000000,285.690002,0.8,0.8,0.8
497833.968750,5421495.500000,304.869995,0.8,0.8,0.8
496867.031250,5421243.000000,289.700012,0.8,0.8,0.8
496848.843750,5420977.000000,310.420013,0.8,0.8,0.8
497304.625000,5420769.000000,322.790009,0.8,0.8,0.8
496389.812500,5421045.500000,909.080017,0.8,0.8,0.8
497517.750000,5421157.500000,302.730011,0.8,0.8,0.8
497849.031250,5421459.500000,301.459991,0.8,0.8,0.8
496659.843750,5421719.000000,290.190002,0.8,0.8,0.8
497584.562500,5421402.500000,298.959991,0.8,0.8,0.8
497809.875000,5421680.000000,311.329987,0.8,0.8,0.8
497912.531250,5421162.000000,323.279999,0.8,0.8,0.8
497081.187500,5421399.000000,292.399994,0.8,0.8,0.8
497256.781250,5421234.500000,293.410004,0.8,0.8,0.8
497063.125000,5421203.500000,290.190002,0.8,0.8,0.8
496996.000000,5421451.500000,292.510010,0.8,0.8,0.8
496999.031250,5421751.500000,281.880005,0.8,0.8,0.8
497714.281250,5420869.500000,325.160004,0.8,0.8,0.8
497636.625000,5421283.500000,302.880005,0.8,0.8,0.8
497283.218750,5421391.000000,307.459991,0.8,0.8,0.8
496390.218750,5421212.500000,286.309998,0.8,0.8,0.8
497169.343750,5421367.000000,288.309998,0.8,0.8,0.8
496691.906250,5421070.000000,300.579987,0.8,0.8,0.8
497807.500000,5421034.000000,328.470001,0.8,0.8,0.8
496865.031250,5421712.000000,297.470001,0.8,0.8,0.8
497718.375000,5421792.000000,305.630005,0.8,0.8,0.8
496851.093750,5421169.500000,295.559998,0.8,0.8,0.8
497223.406250,5420854.000000,317.779999,0.8,0.8,0.8
497615.000000,5421277.500000,302.320007,0.8,0.8,0.8
497447.281250,5421211.500000,302.730011,0.8,0.8,0.8
496692.906250,5420889.000000,319.820007,0.8,0.8,0.8
496683.500000,5421622.000000,283.869995,0.8,0.8,0.8
496984.062500,5421104.000000,299.829987,0.8,0.8,0.8
496608.093750,5421114.000000,297.829987,0.8,0.8,0.8
496761.000000,5420782.500000,313.839996,0.8,0.8,0.8
497175.187500,5420946.500000,306.660004,0.8,0.8,0.8
496974.812500,5421367.500000,289.839996,0.8,0.8,0.8
496871.343750,5421454.500000,295.149994,0.8,0.8,0.8
497413.062500,5421746.000000,300.440002,0.8,0.8,0.8
496557.281250,5421142.500000,297.329987,0.8,0.8,0.8
496620.187500,5421554.500000,279.899994,0.8,0.8,0.8
497612.906250,5421107.000000,316.809998,0.8,0.8,0.8
497058.156250,5420947.500000,302.760010,0.8,0.8,0.8
496978.375000,5421621.500000,296.880005,0.8,0.8,0.8
496758.687500,5421478.000000,283.799988,0.8,0.8,0.8
497889.125000,5421658.500000,311.709991,0.8,0.8,0.8
497432.000000,5420999.000000,315.290009,0.8,0.8,0.8
496966.781250,5420942.500000,303.549988,0.8,0.8,0.8
496512.625000,5421043.000000,301.450012,0.8,0.8,0.8
496551.187500,5421082.000000,894.590027,0.8,0.8,0.8
496855.218750,5421587.500000,883.650024,0.8,0.8,0.8
497779.156250,5421787.000000,311.130005,0.8,0.8,0.8
497822.125000,5421007.500000,361.959991,0.8,0.8,0.8
496730.437500,5421126.000000,303.000000,0.8,0.8,0.8
497436.343750,5421105.500000,317.739990,0.8,0.8,0.8
497474.437500,5420969.500000,317.500000,0.8,0.8,0.8
496527.781250,5421545.000000,291.260010,0.8,0.8,0.8
496817.531250,5421596.000000,838.039978,0.8,0.8,0.8
496973.375000,5420858.000000,316.869995,0.8,0.8,0.8
497094.968750,5421536.000000,309.309998,0.8,0.8,0.8
496647.500000,5421438.000000,280.220001,0.8,0.8,0.8
496749.593750,5421161.500000,294.950012,0.8,0.8,0.8
496413.968750,5421198.500000,286.220001,0.8,0.8,0.8
497548.406250,5420915.500000,320.160004,0.8,0.8,0.8
496690.968750,5421432.500000,290.429993,0.8,0.8,0.8
497529.156250,5421659.500000,308.640015,0.8,0.8,0.8
497043.937500,5421537.000000,297.829987,0.8,0.8,0.8
496963.156250,5421662.500000,297.589996,0.8,0.8,0.8
496945.406250,5421641.500000,297.600006,0.8,0.8,0.8
496895.687500,5421091.000000,301.720001,0.8,0.8,0.8
497365.062500,5421097.000000,311.929993,0.8,0.8,0.8
496693.000000,5421739.500000,291.519989,0.8,0.8,0.8
496783.531250,5421487.000000,306.320007,0.8,0.8,0.8
496969.062500,5421761.500000,282.000000,0.8,0.8,0.8
497327.843750,5420929.000000,308.510010,0.8,0.8,0.8
496496.281250,5420958.000000,302.190002,0.8,0.8,0.8
497054.218750,5421744.000000,288.160004,0.8,0.8,0.8
496568.687500,5421271.000000,293.100006,0.8,0.8,0.8
497819.718750,5421775.500000,308.140015,0.8,0.8,0.8
497852.593750,5421016.000000,329.950012,0.8,0.8,0.8
497430.437500,5421497.000000,307.660004,0.8,0.8,0.8
496546.312500,5421675.500000,317.309998,0.8,0.8,0.8
497043.406250,5420872.000000,309.950012,0.8,0.8,0.8
496889.250000,5421410.000000,296.170013,0.8,0.8,0.8
497642.812500,5421437.000000,302.549988,0.8,0.8,0.8
496913.500000,5420884.500000,307.700012,0.8,0.8,0.8
497715.593750,5421034.500000,366.459991,0.8,0.8,0.8
496805.843750,5421586.000000,284.070007,0.8,0.8,0.8
497154.656250,5421152.500000,292.649994,0.8,0.8,0.8
497082.531250,5420769.000000,316.059998,0.8,0.8,0.8
497266.531250,5421656.500000,302.859985,0.8,0.8,0.8
497038.375000,5421717.500000,293.029999,0.8,0.8,0.8
496494.218750,5421007.500000,313.130005,0.8,0.8,0.8
496437.031250,5421758.500000,299.609985,0.8,0.8,0.8
497103.593750,5421619.000000,300.540009,0.8,0.8,0.8
497156.000000,5421686.000000,297.959991,0.8,0.8,0.8
496622.781250,5420877.500000,322.679993,0.8,0.8,0.8
496473.281250,5421787.500000,298.500000,0.8,0.8,0.8
497568.031250,5420760.500000,324.720001,0.8,0.8,0.8
496743.156250,5421677.000000,286.149994,0.8,0.8,0.8
496629.156250,5421649.000000,292.799988,0.8,0.8,0.8
497096.656250,5421509.500000,297.709991,0.8,0.8,0.8
496610.343750,5421786.500000,295.589996,0.8,0.8,0.8
496954.031250,5421079.000000,300.630005,0.8,0.8,0.8
496806.125000,5421690.000000,290.000000,0.8,0.8,0.8
496613.875000,5421495.500000,276.500000,0.8,0.8,0.8
496422.625000,5421487.500000,290.570007,0.8,0.8,0.8
497011.531250,5421045.000000,308.489990,0.8,0.8,0.8
497373.125000,5420935.000000,310.190002,0.8,0.8,0.8
497005.437500,5421005.000000,310.989990,0.8,0.8,0.8
496885.250000,5420999.000000,307.239990,0.8,0.8,0.8
497486.468750,5421447.000000,305.299988,0.8,0.8,0.8
497296.531250,5420777.500000,322.739990,0.8,0.8,0.8
496508.281250,5420767.500000,307.350006,0.8,0.8,0.8
496387.625000,5421019.500000,300.679993,0.8,0.8,0.8
497531.531250,5420914.000000,319.350006,0.8,0.8,0.8
497350.156250,5421761.500000,297.720001,0.8,0.8,0.8
496797.187500,5420921.000000,304.140015,0.8,0.8,0.8
497842.687500,5421206.000000,318.399994,0.8,0.8,0.8
497433.843750,5421529.500000,308.420013,0.8,0.8,0.8
496354.437500,5421196.500000,298.649994,0.8,0.8,0.8
496886.437500,5421118.000000,299.649994,0.8,0.8,0.8
497270.218750,5420870.000000,324.140015,0.8,0.8,0.8
496508.656250,5421087.000000,891.190002,0.8,0.8,0.8
497918.500000,5421160.000000,323.559998,0.8,0.8,0.8
496453.812500,5421075.500000,300.779999,0.8,0.8,0.8
497823.625000,5421771.500000,308.359985,0.8,0.8,0.8
497052.343750,5421167.500000,292.739990,0.8,0.8,0.8
496538.968750,5421175.000000,292.429993,0.8,0.8,0.8
497903.531250,5421449.500000,300.779999,0.8,0.8,0.8
497571.062500,5420897.500000,320.630005,0.8,0.8,0.8
497684.343750,5421170.000000,317.769989,0.8,0.8,0.8
497463.250000,5421282.500000,297.910004,0.8,0.8,0.8
497913.562500,5421635.500000,311.450012,0.8,0.8,0.8
496671.781250,5421577.000000,276.420013,0.8,0.8,0.8
497794.281250,5420939.000000,329.510010,0.8,0.8,0.8
497418.937500,5421385.000000,296.429993,0.8,0.8,0.8
496542.593750,5421404.500000,275.660004,0.8,0.8,0.8
496630.125000,5421192.500000,292.690002,0.8,0.8,0.8
497755.031250,5421650.500000,311.390015,0.8,0.8,0.8
496710.062500,5421469.500000,290.609985,0.8,0.8,0.8
496709.750000,5421354.000000,284.600006,0.8,0.8,0.8
496652.687500,5420768.500000,310.670013,0.8,0.8,0.8
496581.625000,5420924.500000,315.589996,0.8,0.8,0.8
497381.468750,5420905.000000,310.320007,0.8,0.8,0.8
497397.156250,5421531.500000,308.019989,0.8,0.8,0.8
496501.375000,5421098.000000,904.330017,0.8,0.8,0.8
496887.250000,5421767.500000,296.329987,0.8,0.8,0.8
496575.406250,5421654.000000,285.799988,0.8,0.8,0.8
497137.000000,5421780.500000,289.890015,0.8,0.8,0.8
496872.968750,5421548.500000,298.019989,0.8,0.8,0.8
496702.093750,5421246.500000,288.950012,0.8,0.8,0.8
497281.468750,5421172.500000,298.230011,0.8,0.8,0.8
497474.625000,5421263.000000,303.769989,0.8,0.8,0.8
497230.875000,5421536.000000,304.369995,0.8,0.8,0.8
497755.750000,5421039.500000,355.260010,0.8,0.8,0.8
496689.281250,5421659.000000,279.850006,0.8,0.8,0.8
496769.593750,5421726.000000,290.299988,0.8,0.8,0.8
496765.968750,5421155.500000,296.359985,0.8,0.8,0.8
497732.875000,5421497.000000,307.390015,0.8,0.8,0.8
497339.500000,5421650.000000,304.649994,0.8,0.8,0.8
497695.718750,5421287.500000,304.850006,0.8,0.8,0.8
496588.187500,5421050.000000,301.829987,0.8,0.8,0.8
496365.125000,5421412.500000,285.980011,0.8,0.8,0.8
496776.500000,5420997.500000,329.579987,0.8,0.8,0.8
496660.468750,5421690.500000,313.679993,0.8,0.8,0.8
497395.625000,5421475.500000,306.760010,0.8,0.8,0.8
496713.875000,5421767.500000,290.149994,0.8,0.8,0.8
497136.437500,5421580.500000,301.760010,0.8,0.8,0.8
497378.406250,5421027.000000,318.679993,0.8,0.8,0.8
496616.875000,5421092.000000,895.500000,0.8,0.8,0.8
497692.375000,5421732.500000,308.399994,0.8,0.8,0.8
497843.093750,5420925.500000,330.500000,0.8,0.8,0.8
497853.125000,5421230.000000,317.160004,0.8,0.8,0.8
497886.125000,5421611.500000,311.040009,0.8,0.8,0.8
497727.875000,5421749.000000,310.040009,0.8,0.8,0.8
497738.500000,5421044.000000,326.130005,0.8,0.8,0.8
496905.593750,5421438.000000,293.739990,0.8,0.8,0.8
496681.687500,5421387.500000,279.799988,0.8,0.8,0.8
497009.687500,5421705.500000,289.059998,0.8,0.8,0.8
497331.093750,5421109.500000,305.730011,0.8,0.8,0.8
496507.125000,5421070.000000,299.649994,0.8,0.8,0.8
497677.937500,5421274.500000,305.260010,0.8,0.8,0.8
497162.906250,5421588.500000,302.820007,0.8,0.8,0.8
497836.406250,5421383.000000,299.709991,0.8,0.8,0.8
497575.656250,5421099.500000,313.029999,0.8,0.8,0.8
497772.812500,5421726.500000,309.450012,0.8,0.8,0.8
496722.937500,5420942.500000,304.679993,0.8,0.8,0.8
496383.812500,5421086.000000,297.239990,0.8,0.8,0.8
496895.437500,5421502.500000,292.750000,0.8,0.8,0.8
496823.031250,5421164.000000,296.149994,0.8,0.8,0.8
497648.781250,5421471.500000,306.049988,0.8,0.8,0.8
497017.312500,5421381.500000,288.200012,0.8,0.8,0.8
496551.375000,5421101.000000,886.849976,0.8,0.8,0.8
497631.375000,5421647.000000,310.609985,0.8,0.8,0.8
497884.906250,5421215.000000,318.709991,0.8,0.8,0.8
496601.843750,5421184.500000,290.750000,0.8,0.8,0.8
496637.968750,5421432.500000,274.579987,0.8,0.8,0.8
496422.343750,5421229.000000,292.619995,0.8,0.8,0.8
497864.687500,5421477.000000,302.369995,0.8,0.8,0.8
496588.625000,5420964.000000,306.769989,0.8,0.8,0.8
496796.718750,5421553.000000,279.910004,0.8,0.8,0.8
497841.187500,5421787.500000,308.140015,0.8,0.8,0.8
497689.500000,5420961.500000,326.239990,0.8,0.8,0.8
496976.906250,5421422.500000,291.619995,0.8,0.8,0.8
497080.187500,5421078.500000,297.600006,0.8,0.8,0.8
496890.281250,5421431.000000,291.399994,0.8,0.8,0.8
497786.312500,5421180.500000,319.380005,0.8,0.8,0.8
496555.968750,5421775.500000,294.049988,0.8,0.8,0.8
496509.312500,5421381.500000,274.890015,0.8,0.8,0.8
496790.968750,5421553.500000,281.140015,0.8,0.8,0.8
497719.000000,5421001.500000,326.649994,0.8,0.8,0.8
497708.718750,5421556.500000,311.549988,0.8,0.8,0.8
496936.593750,5421526.500000,293.630005,0.8,0.8,0.8
497429.031250,5421217.000000,303.109985,0.8,0.8,0.8
497090.937500,5421467.000000,294.079987,0.8,0.8,0.8
496445.250000,5421017.500000,300.799988,0.8,0.8,0.8
496960.031250,5421135.500000,298.089996,0.8,0.8,0.8
496654.437500,5421143.000000,295.910004,0.8,0.8,0.8
496503.875000,5421600.000000,292.880005,0.8,0.8,0.8
497435.250000,5421216.500000,303.029999,0.8,0.8,0.8
497556.687500,5421655.000000,309.910004,0.8,0.8,0.8
496681.843750,5421635.500000,279.059998,0.8,0.8,0.8
496534.750000,5421065.500000,900.880005,0.8,0.8,0.8
497558.625000,5421235.000000,305.640015,0.8,0.8,0.8
497914.093750,5421607.000000,310.690002,0.8,0.8,0.8
497060.375000,5421769.000000,285.829987,0.8,0.8,0.8
496440.968750,5421574.000000,294.950012,0.8,0.8,0.8
496420.062500,5421386.500000,280.510010,0.8,0.8,0.8
496905.281250,5421610.500000,889.130005,0.8,0.8,0.8
496454.687500,5421386.000000,278.160004,0.8,0.8,0.8
497437.687500,5421266.500000,310.149994,0.8,0.8,0.8
497739.937500,5421244.500000,311.890015,0.8,0.8,0.8
497751.093750,5421540.500000,310.260010,0.8,0.8,0.8
497193.843750,5421501.000000,302.510010,0.8,0.8,0.8
496450.218750,5421053.000000,299.519989,0.8,0.8,0.8
496458.062500,5421660.500000,295.119995,0.8,0.8,0.8
497756.593750,5420906.500000,327.420013,0.8,0.8,0.8
496726.781250,5421367.000000,277.239990,0.8,0.8,0.8
497525.437500,5421565.500000,310.380005,0.8,0.8,0.8
497178.500000,5420784.500000,317.829987,0.8,0.8,0.8
497400.906250,5421522.500000,307.980011,0.8,0.8,0.8
496845.218750,5420867.000000,310.220001,0.8,0.8,0.8
497105.031250,5421708.000000,304.950012,0.8,0.8,0.8
496755.375000,5421144.000000,297.190002,0.8,0.8,0.8
497936.562500,5421092.000000,328.420013,0.8,0.8,0.8
496458.718750,5421525.500000,292.160004,0.8,0.8,0.8
497517.687500,5421289.500000,295.769989,0.8,0.8,0.8
496621.812500,5421431.500000,272.299988,0.8,0.8,0.8
497931.687500,5421070.500000,329.459991,0.8,0.8,0.8
496668.187500,5421283.500000,282.440002,0.8,0.8,0.8
497882.125000,5421417.000000,300.540009,0.8,0.8,0.8
496545.218750,5420911.500000,303.760010,0.8,0.8,0.8
497371.562500,5420756.500000,315.359985,0.8,0.8,0.8
497430.906250,5421510.000000,308.079987,0.8,0.8,0.8
496487.375000,5421274.000000,286.510010,0.8,0.8,0.8
497745.937500,5420935.000000,327.299988,0.8,0.8,0.8
496965.968750,5420986.000000,303.230011,0.8,0.8,0.8
496432.218750,5421224.000000,293.480011,0.8,0.8,0.8
497291.125000,5421814.000000,297.049988,0.8,0.8,0.8
497838.593750,5421508.000000,305.700012,0.8,0.8,0.8
496426.718750,5420759.000000,304.720001,0.8,0.8,0.8
497227.093750,5421689.500000,308.429993,0.8,0.8,0.8
496510.500000,5421415.000000,279.429993,0.8,0.8,0.8
497565.656250,5420927.000000,320.940002,0.8,0.8,0.8
496460.562500,5420870.500000,306.149994,0.8,0.8,0.8
497112.125000,5421120.000000,301.980011,0.8,0.8,0.8
496724.781250,5421430.500000,289.420013,0.8,0.8,0.8
496806.218750,5421540.500000,280.290009,0.8,0.8,0.8
496412.781250,5421060.000000,910.559998,0.8,0.8,0.8
496774.500000,5421433.000000,291.820007,0.8,0.8,0.8
497203.312500,5421065.500000,298.929993,0.8,0.8,0.8
497215.937500,5421780.500000,293.739990,0.8,0.8,0.8
496787.000000,5421114.000000,299.040009,0.8,0.8,0.8
496600.468750,5421376.500000,283.799988,0.8,0.8,0.8
497182.000000,5421735.000000,295.880005,0.8,0.8,0.8
497315.781250,5421458.000000,304.290009,0.8,0.8,0.8
497328.875000,5421628.000000,305.440002,0.8,0.8,0.8
497497.625000,5421804.000000,298.829987,0.8,0.8,0.8
497326.406250,5421620.000000,305.890015,0.8,0.8,0.8
496502.875000,5421208.500000,287.920013,0.8,0.8,0.8
497542.500000,5421538.000000,310.000000,0.8,0.8,0.8
497117.375000,5421281.500000,285.709991,0.8,0.8,0.8
496462.843750,5421482.000000,289.260010,0.8,0.8,0.8
496843.312500,5421083.000000,301.649994,0.8,0.8,0.8
496705.031250,5421065.500000,312.010010,0.8,0.8,0.8
497612.812500,5421051.000000,322.649994,0.8,0.8,0.8
497572.093750,5421551.500000,310.429993,0.8,0.8,0.8
497248.187500,5421684.500000,301.720001,0.8,0.8,0.8
496387.531250,5421054.500000,301.040009,0.8,0.8,0.8
497459.031250,5420980.500000,316.779999,0.8,0.8,0.8
497258.406250,5421423.500000,300.570007,0.8,0.8,0.8
496969.281250,5421413.000000,291.100006,0.8,0.8,0.8
497708.812500,5421148.500000,319.679993,0.8,0.8,0.8
497702.593750,5421518.500000,309.470001,0.8,0.8,0.8
497029.531250,5420849.000000,307.179993,0.8,0.8,0.8
497877.343750,5421237.000000,317.329987,0.8,0.8,0.8
497348.031250,5421103.000000,307.070007,0.8,0.8,0.8
497651.000000,5421127.500000,319.320007,0.8,0.8,0.8
496949.375000,5421730.000000,291.709991,0.8,0.8,0.8
497198.312500,5420754.000000,313.940002,0.8,0.8,0.8
496362.937500,5420755.500000,302.559998,0.8,0.8,0.8
496688.125000,5421748.000000,292.170013,0.8,0.8,0.8
497222.656250,5420772.500000,313.489990,0.8,0.8,0.8
497137.531250,5421418.000000,295.589996,0.8,0.8,0.8
497089.593750,5421496.500000,297.790009,0.8,0.8,0.8
497403.343750,5421212.000000,308.980011,0.8,0.8,0.8
497623.062500,5421132.000000,316.100006,0.8,0.8,0.8
496550.562500,5421737.500000,289.160004,0.8,0.8,0.8
496398.812500,5421099.000000,904.909973,0.8,0.8,0.8
497060.187500,5421764.000000,285.269989,0.8,0.8,0.8
497235.062500,5421233.500000,297.429993,0.8,0.8,0.8
496881.156250,5421614.000000,892.859985,0.8,0.8,0.8
497875.437500,5421502.500000,304.350006,0.8,0.8,0.8
496832.687500,5421165.000000,300.929993,0.8,0.8,0.8
497401.562500,5421622.000000,308.109985,0.8,0.8,0.8
496389.250000,5421061.000000,302.799988,0.8,0.8,0.8
497597.656250,5421030.000000,322.109985,0.8,0.8,0.8
497252.343750,5421039.500000,305.739990,0.8,0.8,0.8
497949.906250,5421137.500000,326.019989,0.8,0.8,0.8
496757.625000,5421377.000000,282.630005,0.8,0.8,0.8
497184.562500,5421768.500000,293.660004,0.8,0.8,0.8
497422.906250,5420907.500000,312.290009,0.8,0.8,0.8
497369.312500,5420992.000000,312.380005,0.8,0.8,0.8
497869.125000,5421285.000000,311.989990,0.8,0.8,0.8
496450.437500,5420892.500000,303.410004,0.8,0.8,0.8
497915.312500,5420991.000000,331.820007,0.8,0.8,0.8
496411.187500,5421412.500000,284.859985,0.8,0.8,0.8
496655.593750,5420942.500000,312.329987,0.8,0.8,0.8
496734.156250,5421388.000000,290.109985,0.8,0.8,0.8
496632.625000,5421030.000000,308.459991,0.8,0.8,0.8
497557.281250,5421665.500000,309.059998,0.8,0.8,0.8
496551.656250,5421593.500000,289.619995,0.8,0.8,0.8
496578.062500,5421623.000000,286.290009,0.8,0.8,0.8
497071.562500,5421669.000000,299.829987,0.8,0.8,0.8
497570.593750,5421730.500000,305.769989,0.8,0.8,0.8
497044.093750,5421625.000000,850.429993,0.8,0.8,0.8
496447.031250,5421611.500000,295.570007,0.8,0.8,0.8
496841.562500,5421541.000000,283.779999,0.8,0.8,0.8
497036.312500,5421607.500000,852.890015,0.8,0.8,0.8
496704.062500,5421049.000000,901.080017,0.8,0.8,0.8
496607.500000,5421376.000000,284.160004,0.8,0.8,0.8
496957.000000,5421448.500000,291.950012,0.8,0.8,0.8
496689.968750,5420969.000000,303.609985,0.8,0.8,0.8
496994.000000,5421588.500000,297.029999,0.8,0.8,0.8
497607.781250,5421105.000000,316.630005,0.8,0.8,0.8
496562.437500,5421123.500000,297.660004,0.8,0.8,0.8
497769.312500,5421416.000000,299.260010,0.8,0.8,0.8
496375.031250,5421058.000000,907.630005,0.8,0.8,0.8
497920.062500,5421097.000000,327.920013,0.8,0.8,0.8
496380.000000,5421662.500000,299.410004,0.8,0.8,0.8
496736.437500,5420890.000000,305.750000,0.8,0.8,0.8
497941.281250,5421717.500000,311.149994,0.8,0.8,0.8
497059.406250,5421281.500000,284.369995,0.8,0.8,0.8
496583.687500,5421274.500000,298.769989,0.8,0.8,0.8
497538.718750,5421294.000000,296.010010,0.8,0.8,0.8
497064.843750,5420851.500000,306.829987,0.8,0.8,0.8
496785.343750,5421589.500000,836.799988,0.8,0.8,0.8
496892.281250,5421561.500000,890.039978,0.8,0.8,0.8
496369.781250,5421457.500000,289.250000,0.8,0.8,0.8
497434.750000,5421097.500000,312.809998,0.8,0.8,0.8
497461.125000,5421134.500000,309.920013,0.8,0.8,0.8
497678.187500,5421443.500000,303.170013,0.8,0.8,0.8
496710.218750,5421675.000000,288.929993,0.8,0.8,0.8
497236.156250,5421775.000000,294.790009,0.8,0.8,0.8
