x,y,z,r,g,b
496949,5.42141e+006,290.78,0.8,0.8,0.8
496670,5.42208e+006,290.95,0.8,0.8,0.8
496982,5.42206e+006,279.92,0.8,0.8,0.8
496146,5.4223e+006,303.44,0.8,0.8,0.8
496868,5.42136e+006,293.39,0.8,0.8,0.8
496137,5.42164e+006,304.21,0.8,0.8,0.8
496668,5.42174e+006,291.97,0.8,0.8,0.8
497007,5.42176e+006,281.36,0.8,0.8,0.8
496656,5.42192e+006,296.28,0.8,0.8,0.8
496352,5.42217e+006,303.73,0.8,0.8,0.8
496821,5.42162e+006,282.45,0.8,0.8,0.8
495978,5.42152e+006,302.42,0.8,0.8,0.8
496318,5.42193e+006,307.12,0.8,0.8,0.8
497112,5.42226e+006,287.93,0.8,0.8,0.8
496056,5.42211e+006,303.06,0.8,0.8,0.8
495978,5.42157e+006,881.18,0.8,0.8,0.8
496824,5.42208e+006,288.06,0.8,0.8,0.8
496654,5.42179e+006,294.89,0.8,0.8,0.8
496913,5.42137e+006,301.11,0.8,0.8,0.8
496815,5.42208e+006,284.69,0.8,0.8,0.8
497092,5.42168e+006,295.29,0.8,0.8,0.8
496674,5.42168e+006,293.25,0.8,0.8,0.8
496624,5.42195e+006,296.5,0.8,0.8,0.8
496580,5.42169e+006,310,0.8,0.8,0.8
496665,5.42219e+006,293.07,0.8,0.8,0.8
497064,5.42213e+006,283.59,0.8,0.8,0.8
496700,5.42155e+006,275.74,0.8,0.8,0.8
496643,5.42233e+006,296.89,0.8,0.8,0.8
497040,5.42214e+006,284.76,0.8,0.8,0.8
496777,5.42196e+006,291.54,0.8,0.8,0.8
495964,5.42218e+006,298.94,0.8,0.8,0.8
496284,5.4221e+006,300.32,0.8,0.8,0.8
496972,5.42216e+006,286.92,0.8,0.8,0.8
495987,5.42135e+006,274.5,0.8,0.8,0.8
495960,5.42191e+006,314.64,0.8,0.8,0.8
496797,5.42147e+006,288.44,0.8,0.8,0.8
497019,5.42175e+006,283.09,0.8,0.8,0.8
496011,5.42193e+006,314.67,0.8,0.8,0.8
496055,5.42141e+006,273.32,0.8,0.8,0.8
496032,5.42214e+006,303.07,0.8,0.8,0.8
496680,5.42206e+006,292.04,0.8,0.8,0.8
496596,5.42216e+006,293.36,0.8,0.8,0.8
496031,5.42166e+006,308.55,0.8,0.8,0.8
496558,5.42173e+006,288.34,0.8,0.8,0.8
496921,5.42232e+006,292.65,0.8,0.8,0.8
496147,5.42164e+006,303.9,0.8,0.8,0.8
496686,5.42158e+006,278.55,0.8,0.8,0.8
496153,5.42159e+006,301.95,0.8,0.8,0.8
496289,5.42226e+006,295.76,0.8,0.8,0.8
496391,5.42173e+006,301.09,0.8,0.8,0.8
496449,5.42217e+006,305.61,0.8,0.8,0.8
496985,5.42148e+006,293.92,0.8,0.8,0.8
497058,5.42155e+006,309.11,0.8,0.8,0.8
497015,5.42151e+006,293.89,0.8,0.8,0.8
496290,5.42176e+006,306.67,0.8,0.8,0.8
496467,5.42206e+006,296.4,0.8,0.8,0.8
496059,5.42219e+006,301.24,0.8,0.8,0.8
497067,5.42198e+006,276.93,0.8,0.8,0.8
496891,5.42152e+006,310.58,0.8,0.8,0.8
496558,5.42139e+006,271.97,0.8,0.8,0.8
496235,5.42148e+006,294.74,0.8,0.8,0.8
496341,5.42196e+006,305.72,0.8,0.8,0.8
496190,5.42137e+006,289.12,0.8,0.8,0.8
497073,5.42172e+006,292.13,0.8,0.8,0.8
496873,5.42198e+006,284.2,0.8,0.8,0.8
496146,5.42231e+006,303.48,0.8,0.8,0.8
496833,5.42148e+006,288.64,0.8,0.8,0.8
496918,5.42145e+006,288.87,0.8,0.8,0.8
496730,5.42209e+006,288,0.8,0.8,0.8
496311,5.42227e+006,296.14,0.8,0.8,0.8
497098,5.42174e+006,291.29,0.8,0.8,0.8
496015,5.42227e+006,327.3,0.8,0.8,0.8
496849,5.42163e+006,315.73,0.8,0.8,0.8
496116,5.42166e+006,305.65,0.8,0.8,0.8
495993,5.42147e+006,299.52,0.8,0.8,0.8
497096,5.42154e+006,297.88,0.8,0.8,0.8
497064,5.42154e+006,297.63,0.8,0.8,0.8
496505,5.42194e+006,300.83,0.8,0.8,0.8
497005,5.4217e+006,293.57,0.8,0.8,0.8
496332,5.42195e+006,306.14,0.8,0.8,0.8
496777,5.42205e+006,286.73,0.8,0.8,0.8
495972,5.42156e+006,875.33,0.8,0.8,0.8
496476,5.422e+006,300.7,0.8,0.8,0.8
497034,5.42222e+006,288.06,0.8,0.8,0.8
496073,5.4215e+006,299.53,0.8,0.8,0.8
496288,5.42174e+006,306.07,0.8,0.8,0.8
496942,5.42149e+006,292.79,0.8,0.8,0.8
496707,5.42168e+006,295.26,0.8,0.8,0.8
496930,5.42138e+006,303.18,0.8,0.8,0.8
496428,5.42151e+006,292.05,0.8,0.8,0.8
496685,5.42218e+006,292.16,0.8,0.8,0.8
496820,5.42192e+006,288.25,0.8,0.8,0.8
496753,5.4222e+006,291.6,0.8,0.8,0.8
496902,5.42193e+006,283.27,0.8,0.8,0.8
496709,5.42203e+006,293.08,0.8,0.8,0.8
496030,5.42224e+006,323.12,0.8,0.8,0.8
496326,5.42204e+006,302.55,0.8,0.8,0.8
496844,5.42157e+006,841.13,0.8,0.8,0.8
496524,5.42193e+006,300.21,0.8,0.8,0.8
496217,5.42209e+006,301.88,0.8,0.8,0.8
496598,5.42159e+006,284.87,0.8,0.8,0.8
496734,5.42146e+006,288.23,0.8,0.8,0.8
495968,5.42163e+006,308.88,0.8,0.8,0.8
496293,5.4214e+006,288.44,0.8,0.8,0.8
496932,5.42197e+006,280.88,0.8,0.8,0.8
496088,5.42219e+006,302.26,0.8,0.8,0.8
497186,5.42166e+006,302.6,0.8,0.8,0.8
497157,5.42148e+006,297.49,0.8,0.8,0.8
496709,5.42136e+006,287.01,0.8,0.8,0.8
496152,5.42226e+006,302.48,0.8,0.8,0.8
496145,5.42224e+006,302.26,0.8,0.8,0.8
495954,5.42228e+006,315.54,0.8,0.8,0.8
496049,5.42195e+006,313.3,0.8,0.8,0.8
496345,5.42163e+006,299.83,0.8,0.8,0.8
496201,5.42163e+006,301.63,0.8,0.8,0.8
496867,5.42144e+006,290.2,0.8,0.8,0.8
496912,5.42224e+006,290.48,0.8,0.8,0.8
495967,5.42143e+006,273.19,0.8,0.8,0.8
496759,5.42167e+006,286.88,0.8,0.8,0.8
496839,5.42138e+006,308.42,0.8,0.8,0.8
496196,5.42153e+006,298.1,0.8,0.8,0.8
496967,5.42165e+006,302.35,0.8,0.8,0.8
496140,5.42208e+006,302.92,0.8,0.8,0.8
496508,5.42147e+006,295.11,0.8,0.8,0.8
497058,5.42216e+006,285.38,0.8,0.8,0.8
497083,5.42177e+006,286.77,0.8,0.8,0.8
496351,5.42198e+006,304.46,0.8,0.8,0.8
496954,5.42156e+006,298.96,0.8,0.8,0.8
496859,5.42164e+006,322.89,0.8,0.8,0.8
496435,5.42164e+006,296.4,0.8,0.8,0.8
497167,5.42155e+006,302.6,0.8,0.8,0.8
496473,5.42145e+006,288.32,0.8,0.8,0.8
496266,5.42163e+006,301.18,0.8,0.8,0.8
496813,5.42158e+006,289.53,0.8,0.8,0.8
495973,5.42141e+006,271.16,0.8,0.8,0.8
497039,5.42176e+006,283.65,0.8,0.8,0.8
496331,5.42145e+006,289.99,0.8,0.8,0.8
496768,5.42206e+006,287.05,0.8,0.8,0.8
496555,5.42229e+006,299.85,0.8,0.8,0.8
496710,5.42174e+006,291.85,0.8,0.8,0.8
496032,5.42227e+006,304.84,0.8,0.8,0.8
496370,5.42196e+006,304.61,0.8,0.8,0.8
496891,5.42174e+006,297.08,0.8,0.8,0.8
496745,5.42233e+006,295.25,0.8,0.8,0.8
495938,5.42157e+006,887.44,0.8,0.8,0.8
496515,5.42141e+006,276.41,0.8,0.8,0.8
497004,5.42219e+006,287.79,0.8,0.8,0.8
495974,5.42155e+006,888.67,0.8,0.8,0.8
496575,5.42219e+006,294.69,0.8,0.8,0.8
496622,5.42207e+006,292.78,0.8,0.8,0.8
496353,5.42154e+006,295.23,0.8,0.8,0.8
497031,5.42166e+006,307.5,0.8,0.8,0.8
497105,5.42228e+006,288.26,0.8,0.8,0.8
496281,5.42135e+006,284.33,0.8,0.8,0.8
496741,5.42193e+006,294.1,0.8,0.8,0.8
497117,5.42199e+006,275.39,0.8,0.8,0.8
496784,5.42147e+006,295.89,0.8,0.8,0.8
496195,5.42179e+006,311.47,0.8,0.8,0.8
497065,5.42194e+006,276.28,0.8,0.8,0.8
496793,5.42177e+006,297.15,0.8,0.8,0.8
497177,5.42232e+006,287.37,0.8,0.8,0.8
496267,5.4215e+006,294.01,0.8,0.8,0.8
496339,5.42169e+006,302.24,0.8,0.8,0.8
496828,5.4214e+006,306.41,0.8,0.8,0.8
496406,5.42209e+006,299.47,0.8,0.8,0.8
496016,5.42226e+006,320.39,0.8,0.8,0.8
496026,5.42209e+006,304.36,0.8,0.8,0.8
496154,5.42137e+006,290.1,0.8,0.8,0.8
496761,5.42146e+006,299.76,0.8,0.8,0.8
496922,5.42162e+006,296.68,0.8,0.8,0.8
496775,5.42146e+006,307.32,0.8,0.8,0.8
496854,5.42145e+006,312.08,0.8,0.8,0.8
496848,5.42177e+006,297.27,0.8,0.8,0.8
496815,5.42139e+006,302.82,0.8,0.8,0.8
496873,5.42222e+006,290.04,0.8,0.8,0.8
496024,5.42142e+006,272.6,0.8,0.8,0.8
495950,5.42168e+006,310.57,0.8,0.8,0.8
496472,5.4216e+006,884.05,0.8,0.8,0.8
496076,5.42143e+006,277.67,0.8,0.8,0.8
496893,5.42157e+006,878.09,0.8,0.8,0.8
496816,5.4216e+006,280.71,0.8,0.8,0.8
495978,5.42229e+006,325.44,0.8,0.8,0.8
496526,5.42156e+006,291.31,0.8,0.8,0.8
496506,5.42155e+006,291.82,0.8,0.8,0.8
496764,5.42152e+006,280.66,0.8,0.8,0.8
496797,5.42157e+006,284.47,0.8,0.8,0.8
496448,5.42164e+006,295.85,0.8,0.8,0.8
496272,5.42197e+006,308.11,0.8,0.8,0.8
497073,5.42199e+006,276.97,0.8,0.8,0.8
496735,5.42167e+006,285.44,0.8,0.8,0.8
496711,5.42207e+006,290.35,0.8,0.8,0.8
497060,5.42231e+006,289.25,0.8,0.8,0.8
496591,5.42204e+006,300.38,0.8,0.8,0.8
497043,5.42225e+006,288.56,0.8,0.8,0.8
496231,5.42192e+006,310.51,0.8,0.8,0.8
497016,5.42144e+006,292.37,0.8,0.8,0.8
496682,5.42214e+006,290.96,0.8,0.8,0.8
496558,5.42161e+006,288.51,0.8,0.8,0.8
496789,5.42232e+006,294.59,0.8,0.8,0.8
496937,5.42201e+006,279.73,0.8,0.8,0.8
496515,5.4221e+006,297.2,0.8,0.8,0.8
496054,5.42163e+006,307.2,0.8,0.8,0.8
496051,5.42221e+006,301.3,0.8,0.8,0.8
496593,5.42146e+006,277.3,0.8,0.8,0.8
496135,5.42139e+006,292.22,0.8,0.8,0.8
496286,5.42177e+006,307.06,0.8,0.8,0.8
496983,5.42193e+006,279,0.8,0.8,0.8
497118,5.42161e+006,301.05,0.8,0.8,0.8
496988,5.42162e+006,855.85,0.8,0.8,0.8
496868,5.42217e+006,288.41,0.8,0.8,0.8
496545,5.42153e+006,289.46,0.8,0.8,0.8
496773,5.42164e+006,286.36,0.8,0.8,0.8
496201,5.42151e+006,296.99,0.8,0.8,0.8
496793,5.42147e+006,291.54,0.8,0.8,0.8
496206,5.42228e+006,304.35,0.8,0.8,0.8
496968,5.42159e+006,301.14,0.8,0.8,0.8
496598,5.42213e+006,291.76,0.8,0.8,0.8
496604,5.4223e+006,301.25,0.8,0.8,0.8
496616,5.42221e+006,294.51,0.8,0.8,0.8
496749,5.4222e+006,291.64,0.8,0.8,0.8
496733,5.42227e+006,294.11,0.8,0.8,0.8
496217,5.42168e+006,304.22,0.8,0.8,0.8
496398,5.42154e+006,294.28,0.8,0.8,0.8
496469,5.42198e+006,300.99,0.8,0.8,0.8
497030,5.42227e+006,289.24,0.8,0.8,0.8
496192,5.42146e+006,295.1,0.8,0.8,0.8
496274,5.42209e+006,301.03,0.8,0.8,0.8
496180,5.42158e+006,300.29,0.8,0.8,0.8
496342,5.42166e+006,300.96,0.8,0.8,0.8
496706,5.42178e+006,290.39,0.8,0.8,0.8
497100,5.42232e+006,288.93,0.8,0.8,0.8
496149,5.42231e+006,307.63,0.8,0.8,0.8
496798,5.42197e+006,289.89,0.8,0.8,0.8
496149,5.42213e+006,301.04,0.8,0.8,0.8
496209,5.42138e+006,289.69,0.8,0.8,0.8
496901,5.42155e+006,874.04,0.8,0.8,0.8
496669,5.42215e+006,291.64,0.8,0.8,0.8
496403,5.4218e+006,303.29,0.8,0.8,0.8
496106,5.42171e+006,307.75,0.8,0.8,0.8
496682,5.42226e+006,294.39,0.8,0.8,0.8
495998,5.4217e+006,310.02,0.8,0.8,0.8
495963,5.42198e+006,311.27,0.8,0.8,0.8
496141,5.42145e+006,295.3,0.8,0.8,0.8
496948,5.42197e+006,280,0.8,0.8,0.8
496206,5.42227e+006,301.86,0.8,0.8,0.8
496225,5.42197e+006,309.82,0.8,0.8,0.8
497093,5.42164e+006,299.16,0.8,0.8,0.8
496666,5.42212e+006,291.08,0.8,0.8,0.8
496773,5.42192e+006,292.23,0.8,0.8,0.8
496152,5.42192e+006,313.04,0.8,0.8,0.8
496148,5.42171e+006,306.84,0.8,0.8,0.8
496698,5.4223e+006,297.5,0.8,0.8,0.8
497124,5.42166e+006,298.62,0.8,0.8,0.8
496367,5.4222e+006,295.69,0.8,0.8,0.8
496405,5.42229e+006,298.95,0.8,0.8,0.8
496753,5.42193e+006,293.48,0.8,0.8,0.8
496988,5.42165e+006,304.54,0.8,0.8,0.8
496161,5.42158e+006,301.28,0.8,0.8,0.8
496756,5.42196e+006,293.5,0.8,0.8,0.8
495957,5.42165e+006,309.83,0.8,0.8,0.8
496505,5.42211e+006,296.82,0.8,0.8,0.8
496677,5.42162e+006,287.16,0.8,0.8,0.8
496882,5.422e+006,282.61,0.8,0.8,0.8
496911,5.42217e+006,287.78,0.8,0.8,0.8
496231,5.42144e+006,292.86,0.8,0.8,0.8
496511,5.4215e+006,287.78,0.8,0.8,0.8
497121,5.4215e+006,297.89,0.8,0.8,0.8
496163,5.42222e+006,303.76,0.8,0.8,0.8
496733,5.42144e+006,289.81,0.8,0.8,0.8
496075,5.42148e+006,298,0.8,0.8,0.8
496263,5.42151e+006,294.8,0.8,0.8,0.8
496891,5.42149e+006,291.59,0.8,0.8,0.8
496814,5.42156e+006,292.36,0.8,0.8,0.8
496721,5.42171e+006,290.94,0.8,0.8,0.8
496848,5.42176e+006,297.29,0.8,0.8,0.8
496342,5.42179e+006,305.3,0.8,0.8,0.8
496207,5.42204e+006,305.39,0.8,0.8,0.8
496989,5.42194e+006,278.78,0.8,0.8,0.8
496887,5.42218e+006,288.5,0.8,0.8,0.8
496390,5.42225e+006,299.37,0.8,0.8,0.8
497130,5.42222e+006,286.68,0.8,0.8,0.8
496317,5.42206e+006,301.63,0.8,0.8,0.8
496733,5.4222e+006,292.05,0.8,0.8,0.8
497161,5.42162e+006,856.06,0.8,0.8,0.8
496994,5.42176e+006,279.72,0.8,0.8,0.8
496235,5.42176e+006,308.7,0.8,0.8,0.8
496883,5.42151e+006,313.36,0.8,0.8,0.8
496779,5.42144e+006,304.75,0.8,0.8,0.8
496979,5.42135e+006,293.21,0.8,0.8,0.8
496078,5.42165e+006,307.1,0.8,0.8,0.8
496800,5.42164e+006,287.84,0.8,0.8,0.8
497046,5.42158e+006,297.73,0.8,0.8,0.8
496829,5.42198e+006,287.02,0.8,0.8,0.8
496567,5.42167e+006,286.46,0.8,0.8,0.8
496380,5.4223e+006,299.28,0.8,0.8,0.8
496869,5.42141e+006,293.16,0.8,0.8,0.8
496189,5.42211e+006,301.36,0.8,0.8,0.8
496520,5.42208e+006,296.4,0.8,0.8,0.8
496846,5.42193e+006,286.92,0.8,0.8,0.8
496654,5.42231e+006,296.23,0.8,0.8,0.8
496853,5.42224e+006,291.24,0.8,0.8,0.8
496637,5.42141e+006,277.78,0.8,0.8,0.8
496507,5.42154e+006,291.51,0.8,0.8,0.8
496144,5.42208e+006,302.84,0.8,0.8,0.8
497004,5.4223e+006,290.1,0.8,0.8,0.8
497060,5.42153e+006,297.77,0.8,0.8,0.8
496939,5.4214e+006,298.5,0.8,0.8,0.8
496771,5.42225e+006,293.16,0.8,0.8,0.8
496496,5.42169e+006,291.57,0.8,0.8,0.8
496994,5.42202e+006,278.42,0.8,0.8,0.8
496715,5.42178e+006,290.61,0.8,0.8,0.8
496416,5.42211e+006,297.91,0.8,0.8,0.8
496253,5.42222e+006,306.13,0.8,0.8,0.8
497103,5.4223e+006,288.45,0.8,0.8,0.8
496724,5.42146e+006,297.54,0.8,0.8,0.8
496707,5.42167e+006,298.88,0.8,0.8,0.8
496811,5.42201e+006,286.01,0.8,0.8,0.8
497065,5.4215e+006,297.86,0.8,0.8,0.8
495996,5.42168e+006,336.53,0.8,0.8,0.8
497042,5.42197e+006,276.97,0.8,0.8,0.8
496709,5.42136e+006,289.16,0.8,0.8,0.8
496597,5.4214e+006,279.66,0.8,0.8,0.8
496172,5.42145e+006,294.72,0.8,0.8,0.8
496412,5.42223e+006,302.36,0.8,0.8,0.8
496087,5.42198e+006,311.79,0.8,0.8,0.8
497112,5.42177e+006,290.25,0.8,0.8,0.8
496475,5.42141e+006,281.62,0.8,0.8,0.8
496875,5.42213e+006,286.77,0.8,0.8,0.8
496524,5.42156e+006,291.47,0.8,0.8,0.8
496015,5.4217e+006,309.79,0.8,0.8,0.8
496976,5.42164e+006,302.17,0.8,0.8,0.8
496034,5.4222e+006,300.44,0.8,0.8,0.8
496347,5.42163e+006,299.54,0.8,0.8,0.8
497005,5.42165e+006,299.26,0.8,0.8,0.8
496017,5.42158e+006,305.42,0.8,0.8,0.8
496618,5.42165e+006,281.34,0.8,0.8,0.8
496426,5.42214e+006,295.8,0.8,0.8,0.8
497086,5.42151e+006,297.04,0.8,0.8,0.8
496058,5.42138e+006,272.35,0.8,0.8,0.8
496811,5.42162e+006,284.23,0.8,0.8,0.8
496881,5.42161e+006,891.09,0.8,0.8,0.8
496696,5.42152e+006,276.58,0.8,0.8,0.8
496029,5.42231e+006,318,0.8,0.8,0.8
496390,5.42171e+006,300.13,0.8,0.8,0.8
496433,5.42141e+006,283.17,0.8,0.8,0.8
496759,5.42201e+006,290.86,0.8,0.8,0.8
496908,5.42142e+006,310.88,0.8,0.8,0.8
496345,5.42157e+006,297.26,0.8,0.8,0.8
496362,5.42144e+006,287.86,0.8,0.8,0.8
496962,5.42231e+006,291.55,0.8,0.8,0.8
496458,5.42222e+006,301.74,0.8,0.8,0.8
495955,5.42191e+006,314.63,0.8,0.8,0.8
496330,5.42197e+006,305.61,0.8,0.8,0.8
496373,5.42208e+006,299.35,0.8,0.8,0.8
496972,5.42195e+006,279.39,0.8,0.8,0.8
496103,5.42193e+006,313.42,0.8,0.8,0.8
496386,5.42152e+006,293.62,0.8,0.8,0.8
496085,5.42217e+006,302.18,0.8,0.8,0.8
497041,5.42138e+006,287.63,0.8,0.8,0.8
496878,5.42224e+006,290.87,0.8,0.8,0.8
496436,5.42221e+006,299.36,0.8,0.8,0.8
496786,5.42168e+006,288.23,0.8,0.8,0.8
496732,5.42161e+006,282.71,0.8,0.8,0.8
496887,5.42137e+006,284.84,0.8,0.8,0.8
495970,5.42216e+006,302.12,0.8,0.8,0.8
496513,5.42162e+006,291.75,0.8,0.8,0.8
496398,5.42164e+006,298.1,0.8,0.8,0.8
496643,5.42164e+006,289.73,0.8,0.8,0.8
496241,5.42199e+006,308.42,0.8,0.8,0.8
496195,5.42169e+006,305.1,0.8,0.8,0.8
496624,5.42148e+006,276.34,0.8,0.8,0.8
496859,5.42176e+006,296.6,0.8,0.8,0.8
496082,5.42159e+006,304.49,0.8,0.8,0.8
496176,5.42192e+006,312.48,0.8,0.8,0.8
496921,5.42157e+006,293.9,0.8,0.8,0.8
496003,5.42223e+006,309.34,0.8,0.8,0.8
496523,5.42206e+006,296.7,0.8,0.8,0.8
496154,5.42162e+006,303.04,0.8,0.8,0.8
496560,5.42231e+006,297.5,0.8,0.8,0.8
496558,5.42211e+006,293.48,0.8,0.8,0.8
496058,5.42163e+006,307.15,0.8,0.8,0.8
496325,5.42212e+006,298.84,0.8,0.8,0.8
497117,5.42149e+006,298.79,0.8,0.8,0.8
496649,5.42146e+006,273.71,0.8,0.8,0.8
496611,5.42231e+006,296.8,0.8,0.8,0.8
496700,5.42213e+006,290.21,0.8,0.8,0.8
496041,5.42157e+006,304.11,0.8,0.8,0.8
496013,5.42147e+006,298.92,0.8,0.8,0.8
496673,5.42139e+006,289.8,0.8,0.8,0.8
496458,5.42193e+006,303.21,0.8,0.8,0.8
496198,5.42229e+006,302.15,0.8,0.8,0.8
496050,5.42152e+006,300.68,0.8,0.8,0.8
496702,5.42177e+006,293.05,0.8,0.8,0.8
496496,5.42175e+006,293.99,0.8,0.8,0.8
495973,5.42207e+006,305.18,0.8,0.8,0.8
497193,5.42145e+006,298.19,0.8,0.8,0.8
497015,5.42211e+006,283.07,0.8,0.8,0.8
496062,5.42204e+006,306.36,0.8,0.8,0.8
496585,5.42159e+006,286.44,0.8,0.8,0.8
496408,5.42179e+006,302.81,0.8,0.8,0.8
496534,5.42164e+006,289.07,0.8,0.8,0.8
497098,5.4223e+006,288.48,0.8,0.8,0.8
496119,5.42154e+006,301.22,0.8,0.8,0.8
496433,5.42178e+006,300.73,0.8,0.8,0.8
497081,5.42203e+006,277.32,0.8,0.8,0.8
496184,5.42162e+006,301.35,0.8,0.8,0.8
496920,5.42178e+006,288.99,0.8,0.8,0.8
496278,5.42165e+006,302.14,0.8,0.8,0.8
496925,5.42231e+006,292.32,0.8,0.8,0.8
496806,5.42214e+006,288.8,0.8,0.8,0.8
495988,5.42223e+006,319.2,0.8,0.8,0.8
496196,5.42222e+006,305.39,0.8,0.8,0.8
496925,5.42154e+006,293.73,0.8,0.8,0.8
496309,5.42157e+006,297.02,0.8,0.8,0.8
496185,5.42146e+006,295.01,0.8,0.8,0.8
496293,5.42151e+006,293.37,0.8,0.8,0.8
497035,5.42225e+006,288.65,0.8,0.8,0.8
496568,5.42193e+006,302.26,0.8,0.8,0.8
496483,5.42201e+006,301.91,0.8,0.8,0.8
496842,5.42163e+006,293.6,0.8,0.8,0.8
497076,5.42139e+006,295.57,0.8,0.8,0.8
496122,5.42138e+006,291.21,0.8,0.8,0.8
496771,5.42146e+006,306.49,0.8,0.8,0.8
496589,5.42149e+006,281.26,0.8,0.8,0.8
496827,5.42159e+006,289.08,0.8,0.8,0.8
496720,5.42212e+006,289.74,0.8,0.8,0.8
495945,5.4216e+006,893.89,0.8,0.8,0.8
497094,5.42179e+006,285.19,0.8,0.8,0.8
496281,5.42161e+006,299.4,0.8,0.8,0.8
497145,5.42171e+006,296.61,0.8,0.8,0.8
495956,5.42169e+006,326.95,0.8,0.8,0.8
496831,5.42164e+006,289.76,0.8,0.8,0.8
496467,5.42168e+006,293.88,0.8,0.8,0.8
496597,5.4216e+006,887.37,0.8,0.8,0.8
497065,5.4218e+006,282.69,0.8,0.8,0.8
496901,5.42203e+006,280.61,0.8,0.8,0.8
496904,5.42177e+006,291.82,0.8,0.8,0.8
496691,5.42142e+006,297.98,0.8,0.8,0.8
496450,5.42218e+006,300.75,0.8,0.8,0.8
495981,5.42159e+006,306.82,0.8,0.8,0.8
496978,5.42152e+006,293.78,0.8,0.8,0.8
496602,5.42232e+006,297.05,0.8,0.8,0.8
497163,5.42142e+006,298.29,0.8,0.8,0.8
496716,5.42205e+006,291.09,0.8,0.8,0.8
496860,5.42177e+006,297.12,0.8,0.8,0.8
496674,5.42196e+006,301.65,0.8,0.8,0.8
496063,5.42218e+006,302.49,0.8,0.8,0.8
496967,5.42227e+006,290.64,0.8,0.8,0.8
496292,5.42158e+006,298,0.8,0.8,0.8
496950,5.42222e+006,289.81,0.8,0.8,0.8
496814,5.42209e+006,286.98,0.8,0.8,0.8
497138,5.42227e+006,287.91,0.8,0.8,0.8
497151,5.42151e+006,307.24,0.8,0.8,0.8
496732,5.4216e+006,282.56,0.8,0.8,0.8
496757,5.42222e+006,292.17,0.8,0.8,0.8
496577,5.42206e+006,296.27,0.8,0.8,0.8
496960,5.42224e+006,290.23,0.8,0.8,0.8
496454,5.42205e+006,299.24,0.8,0.8,0.8
496592,5.42178e+006,295.11,0.8,0.8,0.8
496787,5.42219e+006,290.46,0.8,0.8,0.8
496316,5.42155e+006,295.71,0.8,0.8,0.8
496589,5.42196e+006,296.41,0.8,0.8,0.8
496811,5.42206e+006,284.33,0.8,0.8,0.8
497178,5.42156e+006,303.07,0.8,0.8,0.8
496873,5.42149e+006,300.1,0.8,0.8,0.8
496406,5.42162e+006,297.4,0.8,0.8,0.8
496283,5.42224e+006,303.81,0.8,0.8,0.8
496092,5.42169e+006,318.73,0.8,0.8,0.8
496794,5.42146e+006,303.33,0.8,0.8,0.8
496202,5.42178e+006,310.69,0.8,0.8,0.8
496790,5.42177e+006,297.26,0.8,0.8,0.8
496113,5.42144e+006,295.4,0.8,0.8,0.8
497020,5.42166e+006,294.63,0.8,0.8,0.8
496863,5.42138e+006,302.75,0.8,0.8,0.8
496635,5.42165e+006,295.18,0.8,0.8,0.8
496820,5.42203e+006,284.27,0.8,0.8,0.8
497036,5.42163e+006,299.93,0.8,0.8,0.8
496490,5.42137e+006,274.97,0.8,0.8,0.8
497122,5.42141e+006,293.1,0.8,0.8,0.8
496768,5.42167e+006,287.16,0.8,0.8,0.8
496600,5.42138e+006,280.55,0.8,0.8,0.8
497008,5.42195e+006,278.13,0.8,0.8,0.8
496931,5.42144e+006,303.94,0.8,0.8,0.8
496343,5.42159e+006,889.71,0.8,0.8,0.8
496744,5.42212e+006,289.17,0.8,0.8,0.8
496984,5.4216e+006,296.93,0.8,0.8,0.8
496370,5.42179e+006,304.12,0.8,0.8,0.8
496887,5.42176e+006,301.28,0.8,0.8,0.8
496976,5.42162e+006,297.66,0.8,0.8,0.8
497184,5.42206e+006,282.25,0.8,0.8,0.8
496980,5.42137e+006,289.31,0.8,0.8,0.8
496003,5.42205e+006,306.35,0.8,0.8,0.8
496887,5.42154e+006,292.82,0.8,0.8,0.8
496210,5.42178e+006,310.46,0.8,0.8,0.8
495996,5.42229e+006,314.43,0.8,0.8,0.8
496991,5.42198e+006,278.03,0.8,0.8,0.8
496082,5.42138e+006,281.68,0.8,0.8,0.8
496926,5.42192e+006,282.28,0.8,0.8,0.8
497183,5.42154e+006,302.91,0.8,0.8,0.8
496089,5.42163e+006,306.13,0.8,0.8,0.8
496265,5.42217e+006,301.22,0.8,0.8,0.8
497043,5.42229e+006,289.93,0.8,0.8,0.8
496253,5.42195e+006,309.26,0.8,0.8,0.8
497056,5.42175e+006,284.43,0.8,0.8,0.8
497105,5.42139e+006,294.19,0.8,0.8,0.8
496090,5.42232e+006,304.95,0.8,0.8,0.8
496030,5.42153e+006,301.71,0.8,0.8,0.8
496354,5.42153e+006,294.27,0.8,0.8,0.8
496616,5.4216e+006,282.47,0.8,0.8,0.8
495988,5.42219e+006,299.28,0.8,0.8,0.8
496073,5.42136e+006,279.46,0.8,0.8,0.8
496093,5.42199e+006,311.09,0.8,0.8,0.8
496377,5.42178e+006,303.65,0.8,0.8,0.8
496058,5.42162e+006,306.99,0.8,0.8,0.8
496464,5.42178e+006,298.68,0.8,0.8,0.8
496623,5.42153e+006,277.65,0.8,0.8,0.8
496635,5.42168e+006,319.47,0.8,0.8,0.8
496187,5.42223e+006,301.7,0.8,0.8,0.8
