x,y,z,r,g,b
513565,5.40328e+006,299.02,0.8,0.8,0.8
513521,5.40365e+006,294.32,0.8,0.8,0.8
513234,5.40363e+006,297.31,0.8,0.8,0.8
513545,5.40337e+006,305.87,0.8,0.8,0.8
513225,5.40371e+006,301.44,0.8,0.8,0.8
513209,5.40361e+006,295.6,0.8,0.8,0.8
513435,5.40335e+006,287.6,0.8,0.8,0.8
513576,5.40336e+006,288.1,0.8,0.8,0.8
513446,5.40352e+006,301.6,0.8,0.8,0.8
513590,5.4035e+006,301.75,0.8,0.8,0.8
513492,5.40367e+006,294.79,0.8,0.8,0.8
513177,5.40324e+006,303.85,0.8,0.8,0.8
513393,5.40375e+006,295.38,0.8,0.8,0.8
513206,5.40346e+006,304.14,0.8,0.8,0.8
513434,5.40362e+006,298.27,0.8,0.8,0.8
513622,5.40334e+006,287.97,0.8,0.8,0.8
513625,5.40343e+006,287.41,0.8,0.8,0.8
513155,5.40339e+006,317.95,0.8,0.8,0.8
513228,5.40366e+006,299.06,0.8,0.8,0.8
513156,5.40364e+006,304.01,0.8,0.8,0.8
513307,5.40333e+006,295.61,0.8,0.8,0.8
513592,5.40336e+006,288.01,0.8,0.8,0.8
513292,5.40373e+006,301.19,0.8,0.8,0.8
513547,5.40367e+006,299.15,0.8,0.8,0.8
513132,5.40345e+006,293.31,0.8,0.8,0.8
513591,5.40355e+006,295.82,0.8,0.8,0.8
513179,5.40365e+006,326.48,0.8,0.8,0.8
513309,5.40371e+006,333.22,0.8,0.8,0.8
513312,5.40342e+006,306.99,0.8,0.8,0.8
513518,5.40368e+006,295.02,0.8,0.8,0.8
513220,5.40343e+006,292.33,0.8,0.8,0.8
513615,5.40335e+006,287.78,0.8,0.8,0.8
513609,5.40334e+006,288.13,0.8,0.8,0.8
513285,5.40376e+006,309.83,0.8,0.8,0.8
513332,5.40375e+006,333.52,0.8,0.8,0.8
513163,5.40359e+006,332.04,0.8,0.8,0.8
513251,5.4036e+006,295.3,0.8,0.8,0.8
513236,5.40331e+006,312.68,0.8,0.8,0.8
513267,5.4032e+006,312.24,0.8,0.8,0.8
513331,5.40352e+006,294.39,0.8,0.8,0.8
513623,5.4034e+006,287.46,0.8,0.8,0.8
513304,5.40323e+006,314.27,0.8,0.8,0.8
513273,5.40361e+006,294.81,0.8,0.8,0.8
513137,5.40375e+006,320.3,0.8,0.8,0.8
513131,5.40325e+006,293.43,0.8,0.8,0.8
513515,5.4033e+006,301.37,0.8,0.8,0.8
513441,5.40374e+006,294.94,0.8,0.8,0.8
513414,5.40371e+006,294.42,0.8,0.8,0.8
513377,5.40352e+006,301.61,0.8,0.8,0.8
513290,5.40336e+006,290.91,0.8,0.8,0.8
513623,5.40336e+006,287.64,0.8,0.8,0.8
513438,5.40341e+006,307.23,0.8,0.8,0.8
513488,5.40331e+006,290.18,0.8,0.8,0.8
513179,5.40324e+006,306.11,0.8,0.8,0.8
513584,5.40366e+006,294.22,0.8,0.8,0.8
513242,5.40337e+006,291.34,0.8,0.8,0.8
513450,5.40367e+006,295.13,0.8,0.8,0.8
513473,5.4032e+006,304.6,0.8,0.8,0.8
513579,5.40346e+006,287.22,0.8,0.8,0.8
513577,5.40337e+006,287.97,0.8,0.8,0.8
513418,5.40355e+006,301.59,0.8,0.8,0.8
513154,5.40357e+006,325.58,0.8,0.8,0.8
513226,5.40375e+006,311.41,0.8,0.8,0.8
513501,5.40336e+006,288.48,0.8,0.8,0.8
513352,5.40334e+006,290.77,0.8,0.8,0.8
513499,5.40371e+006,294.39,0.8,0.8,0.8
513173,5.40342e+006,322.01,0.8,0.8,0.8
513275,5.40359e+006,295.68,0.8,0.8,0.8
513550,5.40343e+006,300.06,0.8,0.8,0.8
513630,5.4036e+006,286.62,0.8,0.8,0.8
513479,5.4034e+006,289.4,0.8,0.8,0.8
513593,5.40334e+006,306.55,0.8,0.8,0.8
513155,5.40343e+006,319.69,0.8,0.8,0.8
513548,5.40341e+006,287.82,0.8,0.8,0.8
513179,5.4037e+006,302.42,0.8,0.8,0.8
513479,5.4032e+006,296,0.8,0.8,0.8
513408,5.40337e+006,306.76,0.8,0.8,0.8
513608,5.40367e+006,287.05,0.8,0.8,0.8
513611,5.4032e+006,301.43,0.8,0.8,0.8
513195,5.40352e+006,295.3,0.8,0.8,0.8
513595,5.4037e+006,294.29,0.8,0.8,0.8
513570,5.40365e+006,294.8,0.8,0.8,0.8
513233,5.40349e+006,294.07,0.8,0.8,0.8
513551,5.40357e+006,289.36,0.8,0.8,0.8
513435,5.40321e+006,289.66,0.8,0.8,0.8
513562,5.40325e+006,293.13,0.8,0.8,0.8
513616,5.40365e+006,304.01,0.8,0.8,0.8
513489,5.40336e+006,286.72,0.8,0.8,0.8
513255,5.40324e+006,303.06,0.8,0.8,0.8
513342,5.40329e+006,302.98,0.8,0.8,0.8
513341,5.40338e+006,291.69,0.8,0.8,0.8
513513,5.40374e+006,294.38,0.8,0.8,0.8
513503,5.40343e+006,288.82,0.8,0.8,0.8
513351,5.40365e+006,329.88,0.8,0.8,0.8
513463,5.40328e+006,289.78,0.8,0.8,0.8
513290,5.40345e+006,304.19,0.8,0.8,0.8
513244,5.40324e+006,298.28,0.8,0.8,0.8
513615,5.40343e+006,287.45,0.8,0.8,0.8
513581,5.40351e+006,295.49,0.8,0.8,0.8
513234,5.40365e+006,298.33,0.8,0.8,0.8
513295,5.40327e+006,309.81,0.8,0.8,0.8
513392,5.40335e+006,307.42,0.8,0.8,0.8
513277,5.40329e+006,292,0.8,0.8,0.8
513517,5.40322e+006,311.03,0.8,0.8,0.8
513573,5.40354e+006,287.68,0.8,0.8,0.8
513376,5.40376e+006,295.16,0.8,0.8,0.8
513326,5.40372e+006,301.39,0.8,0.8,0.8
513509,5.40352e+006,303.2,0.8,0.8,0.8
513519,5.40334e+006,287.59,0.8,0.8,0.8
513207,5.4036e+006,298.02,0.8,0.8,0.8
513276,5.40343e+006,307.57,0.8,0.8,0.8
513209,5.40325e+006,296.02,0.8,0.8,0.8
513624,5.40351e+006,286.53,0.8,0.8,0.8
513404,5.40373e+006,326.76,0.8,0.8,0.8
513411,5.40328e+006,290.34,0.8,0.8,0.8
513309,5.40326e+006,315.48,0.8,0.8,0.8
513581,5.4032e+006,289.79,0.8,0.8,0.8
513214,5.40353e+006,301.13,0.8,0.8,0.8
513328,5.40353e+006,304.55,0.8,0.8,0.8
513553,5.40338e+006,306.49,0.8,0.8,0.8
513214,5.40353e+006,304.13,0.8,0.8,0.8
513463,5.40361e+006,303.29,0.8,0.8,0.8
513566,5.40354e+006,287.75,0.8,0.8,0.8
513473,5.40335e+006,290.71,0.8,0.8,0.8
513368,5.40334e+006,290.5,0.8,0.8,0.8
513558,5.40364e+006,299.44,0.8,0.8,0.8
513263,5.40346e+006,299.39,0.8,0.8,0.8
513531,5.40354e+006,288.67,0.8,0.8,0.8
513329,5.40351e+006,301.8,0.8,0.8,0.8
513435,5.40368e+006,295.4,0.8,0.8,0.8
513385,5.40344e+006,304.6,0.8,0.8,0.8
513379,5.40331e+006,290.29,0.8,0.8,0.8
513272,5.40334e+006,309.93,0.8,0.8,0.8
513220,5.4034e+006,305.28,0.8,0.8,0.8
513475,5.40349e+006,301.32,0.8,0.8,0.8
513518,5.4036e+006,294.99,0.8,0.8,0.8
513262,5.40346e+006,298.78,0.8,0.8,0.8
513318,5.40351e+006,301.75,0.8,0.8,0.8
513531,5.4035e+006,289.97,0.8,0.8,0.8
513394,5.40337e+006,315.53,0.8,0.8,0.8
513612,5.40353e+006,311.29,0.8,0.8,0.8
513473,5.40347e+006,307.82,0.8,0.8,0.8
513399,5.40355e+006,294.48,0.8,0.8,0.8
513190,5.4037e+006,301.98,0.8,0.8,0.8
513554,5.4035e+006,288.14,0.8,0.8,0.8
513599,5.40358e+006,314.47,0.8,0.8,0.8
513537,5.40338e+006,303.87,0.8,0.8,0.8
513554,5.40327e+006,306.97,0.8,0.8,0.8
513301,5.40362e+006,295.13,0.8,0.8,0.8
513380,5.40373e+006,329.96,0.8,0.8,0.8
513167,5.40349e+006,293.66,0.8,0.8,0.8
513269,5.40333e+006,309.96,0.8,0.8,0.8
513418,5.40364e+006,304.49,0.8,0.8,0.8
513229,5.40371e+006,301.67,0.8,0.8,0.8
513433,5.40368e+006,294.53,0.8,0.8,0.8
513222,5.40323e+006,314.39,0.8,0.8,0.8
513277,5.40357e+006,295.34,0.8,0.8,0.8
513258,5.40335e+006,310.44,0.8,0.8,0.8
513599,5.40371e+006,299.54,0.8,0.8,0.8
513551,5.40332e+006,288.29,0.8,0.8,0.8
513473,5.40324e+006,306.39,0.8,0.8,0.8
513535,5.40333e+006,290.68,0.8,0.8,0.8
513272,5.40328e+006,321.66,0.8,0.8,0.8
513345,5.40358e+006,301.45,0.8,0.8,0.8
513627,5.40328e+006,299.21,0.8,0.8,0.8
513529,5.40328e+006,290.48,0.8,0.8,0.8
513278,5.40372e+006,324.27,0.8,0.8,0.8
513305,5.40337e+006,291.2,0.8,0.8,0.8
513436,5.40363e+006,304.47,0.8,0.8,0.8
513407,5.40324e+006,299.56,0.8,0.8,0.8
513581,5.40347e+006,297.69,0.8,0.8,0.8
513524,5.40327e+006,289.34,0.8,0.8,0.8
513330,5.40346e+006,312.97,0.8,0.8,0.8
513253,5.4035e+006,294.2,0.8,0.8,0.8
513343,5.40342e+006,304.09,0.8,0.8,0.8
513522,5.40335e+006,288.63,0.8,0.8,0.8
513254,5.40344e+006,307.77,0.8,0.8,0.8
513208,5.40352e+006,296.54,0.8,0.8,0.8
513166,5.40325e+006,292.97,0.8,0.8,0.8
513387,5.40341e+006,314.38,0.8,0.8,0.8
513256,5.40346e+006,307.87,0.8,0.8,0.8
513606,5.40365e+006,303.13,0.8,0.8,0.8
513183,5.40326e+006,302.74,0.8,0.8,0.8
513505,5.40338e+006,309.3,0.8,0.8,0.8
513604,5.40364e+006,302.21,0.8,0.8,0.8
513434,5.40339e+006,294.64,0.8,0.8,0.8
513318,5.40349e+006,301.79,0.8,0.8,0.8
513362,5.40326e+006,295.13,0.8,0.8,0.8
513507,5.40368e+006,299.58,0.8,0.8,0.8
513544,5.40329e+006,316.58,0.8,0.8,0.8
513498,5.40365e+006,298.21,0.8,0.8,0.8
513376,5.40339e+006,302.58,0.8,0.8,0.8
513511,5.40328e+006,289.41,0.8,0.8,0.8
513576,5.40327e+006,316.77,0.8,0.8,0.8
513433,5.40346e+006,294.57,0.8,0.8,0.8
513475,5.40322e+006,302.04,0.8,0.8,0.8
513570,5.40344e+006,287.46,0.8,0.8,0.8
513220,5.4032e+006,315.28,0.8,0.8,0.8
513216,5.40351e+006,294.44,0.8,0.8,0.8
513483,5.40373e+006,294.41,0.8,0.8,0.8
513327,5.40362e+006,329.92,0.8,0.8,0.8
513624,5.4036e+006,293.31,0.8,0.8,0.8
513298,5.40371e+006,300.96,0.8,0.8,0.8
513303,5.40342e+006,307.37,0.8,0.8,0.8
513597,5.40346e+006,287.14,0.8,0.8,0.8
513552,5.40321e+006,293.09,0.8,0.8,0.8
513535,5.40357e+006,306.5,0.8,0.8,0.8
513593,5.40371e+006,295.2,0.8,0.8,0.8
513557,5.40325e+006,289.42,0.8,0.8,0.8
513301,5.4032e+006,294.88,0.8,0.8,0.8
513606,5.40359e+006,300.79,0.8,0.8,0.8
513153,5.40319e+006,303.45,0.8,0.8,0.8
513256,5.40354e+006,298.13,0.8,0.8,0.8
513282,5.40371e+006,301.33,0.8,0.8,0.8
513178,5.40359e+006,324.3,0.8,0.8,0.8
513324,5.40346e+006,313.52,0.8,0.8,0.8
513531,5.40353e+006,288.81,0.8,0.8,0.8
513544,5.40344e+006,302.47,0.8,0.8,0.8
513189,5.40354e+006,302.76,0.8,0.8,0.8
513626,5.40351e+006,286.53,0.8,0.8,0.8
513277,5.40355e+006,295.4,0.8,0.8,0.8
513471,5.40326e+006,292.27,0.8,0.8,0.8
513162,5.40343e+006,321.84,0.8,0.8,0.8
513445,5.40322e+006,295.84,0.8,0.8,0.8
513482,5.40322e+006,289.36,0.8,0.8,0.8
513308,5.40348e+006,301.61,0.8,0.8,0.8
513594,5.4034e+006,287.7,0.8,0.8,0.8
513245,5.40369e+006,301.07,0.8,0.8,0.8
513262,5.40327e+006,321.63,0.8,0.8,0.8
513609,5.40356e+006,304.5,0.8,0.8,0.8
513138,5.40343e+006,293.65,0.8,0.8,0.8
513539,5.40361e+006,294.35,0.8,0.8,0.8
513251,5.40337e+006,289.22,0.8,0.8,0.8
513326,5.40321e+006,290.48,0.8,0.8,0.8
513348,5.40328e+006,290.28,0.8,0.8,0.8
513143,5.4036e+006,320.75,0.8,0.8,0.8
513401,5.40331e+006,290.29,0.8,0.8,0.8
513359,5.40346e+006,301.63,0.8,0.8,0.8
513138,5.40363e+006,307.11,0.8,0.8,0.8
513508,5.40341e+006,299.84,0.8,0.8,0.8
513591,5.40356e+006,286.77,0.8,0.8,0.8
513255,5.4036e+006,295.76,0.8,0.8,0.8
513263,5.40355e+006,295.2,0.8,0.8,0.8
513617,5.40328e+006,304.91,0.8,0.8,0.8
513590,5.40347e+006,287.16,0.8,0.8,0.8
513519,5.40357e+006,294.82,0.8,0.8,0.8
513235,5.40338e+006,291.46,0.8,0.8,0.8
513568,5.40351e+006,287.79,0.8,0.8,0.8
513212,5.40321e+006,295.6,0.8,0.8,0.8
513399,5.40332e+006,290.39,0.8,0.8,0.8
513256,5.40326e+006,321.76,0.8,0.8,0.8
513383,5.40374e+006,295.37,0.8,0.8,0.8
513139,5.40359e+006,296.73,0.8,0.8,0.8
513495,5.40352e+006,301.43,0.8,0.8,0.8
513435,5.40321e+006,301.7,0.8,0.8,0.8
513614,5.40328e+006,305.84,0.8,0.8,0.8
513223,5.40332e+006,313.75,0.8,0.8,0.8
513196,5.40359e+006,301.4,0.8,0.8,0.8
513549,5.40324e+006,315.35,0.8,0.8,0.8
513526,5.40361e+006,294.9,0.8,0.8,0.8
513428,5.40329e+006,289.89,0.8,0.8,0.8
513163,5.40335e+006,321.49,0.8,0.8,0.8
513188,5.4037e+006,301.91,0.8,0.8,0.8
513560,5.40368e+006,295.21,0.8,0.8,0.8
513370,5.40355e+006,301.55,0.8,0.8,0.8
513550,5.4033e+006,307.94,0.8,0.8,0.8
513462,5.4034e+006,289.8,0.8,0.8,0.8
513606,5.40363e+006,292.29,0.8,0.8,0.8
513504,5.40365e+006,294.85,0.8,0.8,0.8
513147,5.40332e+006,293.01,0.8,0.8,0.8
513252,5.40339e+006,291.4,0.8,0.8,0.8
513505,5.40335e+006,287.01,0.8,0.8,0.8
513538,5.40333e+006,288.3,0.8,0.8,0.8
513148,5.40321e+006,305.51,0.8,0.8,0.8
513551,5.40343e+006,298.37,0.8,0.8,0.8
513543,5.40367e+006,294.47,0.8,0.8,0.8
513286,5.40334e+006,310.46,0.8,0.8,0.8
513582,5.40369e+006,299.51,0.8,0.8,0.8
513393,5.4035e+006,304.55,0.8,0.8,0.8
513218,5.40331e+006,312.71,0.8,0.8,0.8
513434,5.4032e+006,289.48,0.8,0.8,0.8
513169,5.40353e+006,294.38,0.8,0.8,0.8
513287,5.40355e+006,295.45,0.8,0.8,0.8
513256,5.40355e+006,303.26,0.8,0.8,0.8
513352,5.40351e+006,298.62,0.8,0.8,0.8
513494,5.4035e+006,306.7,0.8,0.8,0.8
513558,5.40333e+006,298.05,0.8,0.8,0.8
513385,5.4035e+006,298.58,0.8,0.8,0.8
513567,5.40369e+006,294.29,0.8,0.8,0.8
513250,5.4034e+006,291.47,0.8,0.8,0.8
513163,5.40342e+006,317.1,0.8,0.8,0.8
513251,5.40327e+006,317.64,0.8,0.8,0.8
513226,5.40358e+006,295.47,0.8,0.8,0.8
513558,5.4033e+006,305.14,0.8,0.8,0.8
513283,5.40333e+006,310.01,0.8,0.8,0.8
513133,5.40365e+006,325.51,0.8,0.8,0.8
513316,5.40331e+006,310.09,0.8,0.8,0.8
513394,5.40374e+006,329.74,0.8,0.8,0.8
513135,5.40363e+006,320.53,0.8,0.8,0.8
513548,5.40351e+006,288.38,0.8,0.8,0.8
513182,5.40353e+006,294.57,0.8,0.8,0.8
513269,5.40348e+006,307.7,0.8,0.8,0.8
513122,5.40319e+006,294.43,0.8,0.8,0.8
513270,5.40322e+006,296.59,0.8,0.8,0.8
513625,5.40353e+006,287.22,0.8,0.8,0.8
513132,5.40343e+006,304.06,0.8,0.8,0.8
513194,5.40357e+006,297.78,0.8,0.8,0.8
513453,5.40362e+006,304.63,0.8,0.8,0.8
513544,5.40357e+006,288.28,0.8,0.8,0.8
513349,5.40331e+006,294.17,0.8,0.8,0.8
513419,5.40356e+006,295.37,0.8,0.8,0.8
513289,5.40334e+006,295.43,0.8,0.8,0.8
513434,5.40373e+006,299.65,0.8,0.8,0.8
513497,5.40323e+006,289.47,0.8,0.8,0.8
513260,5.4033e+006,302.42,0.8,0.8,0.8
513340,5.40333e+006,290.63,0.8,0.8,0.8
513439,5.40346e+006,304.54,0.8,0.8,0.8
513565,5.40325e+006,289.3,0.8,0.8,0.8
513324,5.40348e+006,301.78,0.8,0.8,0.8
513187,5.4036e+006,328.37,0.8,0.8,0.8
513309,5.40326e+006,314.33,0.8,0.8,0.8
513430,5.40338e+006,289.92,0.8,0.8,0.8
513517,5.40345e+006,288.85,0.8,0.8,0.8
513319,5.40353e+006,294.5,0.8,0.8,0.8
513329,5.40358e+006,294.99,0.8,0.8,0.8
513396,5.40332e+006,290.36,0.8,0.8,0.8
513610,5.4036e+006,287.73,0.8,0.8,0.8
513408,5.40362e+006,301.65,0.8,0.8,0.8
513176,5.40372e+006,318.22,0.8,0.8,0.8
513520,5.40338e+006,308.4,0.8,0.8,0.8
513590,5.4036e+006,297.06,0.8,0.8,0.8
513360,5.4033e+006,300.37,0.8,0.8,0.8
513299,5.40327e+006,309.92,0.8,0.8,0.8
513144,5.40356e+006,318.44,0.8,0.8,0.8
513193,5.40325e+006,300.18,0.8,0.8,0.8
513212,5.40353e+006,305.42,0.8,0.8,0.8
513168,5.40374e+006,321.13,0.8,0.8,0.8
513121,5.40344e+006,293.39,0.8,0.8,0.8
513435,5.40375e+006,296.47,0.8,0.8,0.8
513483,5.40375e+006,295.38,0.8,0.8,0.8
513413,5.40375e+006,329.94,0.8,0.8,0.8
513464,5.40341e+006,289.72,0.8,0.8,0.8
513133,5.40338e+006,318.96,0.8,0.8,0.8
513180,5.40321e+006,331.06,0.8,0.8,0.8
513523,5.40351e+006,288.95,0.8,0.8,0.8
513296,5.4037e+006,301.02,0.8,0.8,0.8
513428,5.40342e+006,301.72,0.8,0.8,0.8
513552,5.40352e+006,288.32,0.8,0.8,0.8
513303,5.40361e+006,326.49,0.8,0.8,0.8
513569,5.40327e+006,311.84,0.8,0.8,0.8
513496,5.4032e+006,289.58,0.8,0.8,0.8
513619,5.40366e+006,291.42,0.8,0.8,0.8
513625,5.4034e+006,287.43,0.8,0.8,0.8
513281,5.40354e+006,295.33,0.8,0.8,0.8
513399,5.40353e+006,298.62,0.8,0.8,0.8
513470,5.40363e+006,294.31,0.8,0.8,0.8
513462,5.40358e+006,301.47,0.8,0.8,0.8
513254,5.4036e+006,295.63,0.8,0.8,0.8
513393,5.40347e+006,301.44,0.8,0.8,0.8
513512,5.40344e+006,288.87,0.8,0.8,0.8
513627,5.40362e+006,286.94,0.8,0.8,0.8
513525,5.40333e+006,290.39,0.8,0.8,0.8
513502,5.4034e+006,288.6,0.8,0.8,0.8
513259,5.40321e+006,291.32,0.8,0.8,0.8
513286,5.40373e+006,301.3,0.8,0.8,0.8
513605,5.4037e+006,294.31,0.8,0.8,0.8
513614,5.40341e+006,287.5,0.8,0.8,0.8
513215,5.40376e+006,316.65,0.8,0.8,0.8
513366,5.4036e+006,304.65,0.8,0.8,0.8
513469,5.40331e+006,290.59,0.8,0.8,0.8
513340,5.40331e+006,303.84,0.8,0.8,0.8
513567,5.40331e+006,288.39,0.8,0.8,0.8
513465,5.40364e+006,295.2,0.8,0.8,0.8
513490,5.40357e+006,304.78,0.8,0.8,0.8
513473,5.40346e+006,294.79,0.8,0.8,0.8
513476,5.4035e+006,294.3,0.8,0.8,0.8
513347,5.40348e+006,304.63,0.8,0.8,0.8
513616,5.4032e+006,290.81,0.8,0.8,0.8
513222,5.40328e+006,312.75,0.8,0.8,0.8
513188,5.40324e+006,305.22,0.8,0.8,0.8
513459,5.40368e+006,294.42,0.8,0.8,0.8
513414,5.40341e+006,312.74,0.8,0.8,0.8
513533,5.40355e+006,289.44,0.8,0.8,0.8
513528,5.40376e+006,295.41,0.8,0.8,0.8
513545,5.40363e+006,299.47,0.8,0.8,0.8
513480,5.40339e+006,292.97,0.8,0.8,0.8
513362,5.40374e+006,329.93,0.8,0.8,0.8
513547,5.40373e+006,294.88,0.8,0.8,0.8
513460,5.40346e+006,301.34,0.8,0.8,0.8
513512,5.40341e+006,303.83,0.8,0.8,0.8
513622,5.4037e+006,286.95,0.8,0.8,0.8
513609,5.40335e+006,306.35,0.8,0.8,0.8
513492,5.40355e+006,301.56,0.8,0.8,0.8
513271,5.40329e+006,292.12,0.8,0.8,0.8
513456,5.40344e+006,306.83,0.8,0.8,0.8
513592,5.40332e+006,314.91,0.8,0.8,0.8
513296,5.4035e+006,301.87,0.8,0.8,0.8
513624,5.40364e+006,301.51,0.8,0.8,0.8
513429,5.40373e+006,294.42,0.8,0.8,0.8
513169,5.40351e+006,302.58,0.8,0.8,0.8
513559,5.40333e+006,288.21,0.8,0.8,0.8
513260,5.40326e+006,321.69,0.8,0.8,0.8
513487,5.40332e+006,302.98,0.8,0.8,0.8
513483,5.40345e+006,289.32,0.8,0.8,0.8
513250,5.40335e+006,309.96,0.8,0.8,0.8
513523,5.40348e+006,292.82,0.8,0.8,0.8
513573,5.40344e+006,302.3,0.8,0.8,0.8
513481,5.40326e+006,314.78,0.8,0.8,0.8
513229,5.40371e+006,301.93,0.8,0.8,0.8
513628,5.40375e+006,300.79,0.8,0.8,0.8
513196,5.40363e+006,321.21,0.8,0.8,0.8
513440,5.40368e+006,295.38,0.8,0.8,0.8
513596,5.40356e+006,286.94,0.8,0.8,0.8
513526,5.40325e+006,310.5,0.8,0.8,0.8
513351,5.40364e+006,326.46,0.8,0.8,0.8
513328,5.4033e+006,310.06,0.8,0.8,0.8
513140,5.4034e+006,292.76,0.8,0.8,0.8
513555,5.40331e+006,298.99,0.8,0.8,0.8
513397,5.40346e+006,304.75,0.8,0.8,0.8
513546,5.40344e+006,293.15,0.8,0.8,0.8
513273,5.4036e+006,295.73,0.8,0.8,0.8
513149,5.40323e+006,293.59,0.8,0.8,0.8
513515,5.40329e+006,295.96,0.8,0.8,0.8
513604,5.40353e+006,316.84,0.8,0.8,0.8
513491,5.40337e+006,289.48,0.8,0.8,0.8
513567,5.40338e+006,311.44,0.8,0.8,0.8
513430,5.40362e+006,298.5,0.8,0.8,0.8
513571,5.40346e+006,287.47,0.8,0.8,0.8
513173,5.40329e+006,292.53,0.8,0.8,0.8
513145,5.40348e+006,293.53,0.8,0.8,0.8
513158,5.40372e+006,319.28,0.8,0.8,0.8
513493,5.40355e+006,294.46,0.8,0.8,0.8
513185,5.40365e+006,321.29,0.8,0.8,0.8
513490,5.40343e+006,298.55,0.8,0.8,0.8
513457,5.40354e+006,301.64,0.8,0.8,0.8
513349,5.40322e+006,310.12,0.8,0.8,0.8
513203,5.4035e+006,293.87,0.8,0.8,0.8
513239,5.40326e+006,314.36,0.8,0.8,0.8
513521,5.40331e+006,305.98,0.8,0.8,0.8
513136,5.40345e+006,293.21,0.8,0.8,0.8
513286,5.40343e+006,307.46,0.8,0.8,0.8
513367,5.40338e+006,307.12,0.8,0.8,0.8
513265,5.40334e+006,309.95,0.8,0.8,0.8
513276,5.40343e+006,307.71,0.8,0.8,0.8
513272,5.4035e+006,294.5,0.8,0.8,0.8
513588,5.40359e+006,291.99,0.8,0.8,0.8
513203,5.40333e+006,291.86,0.8,0.8,0.8
513627,5.40353e+006,286.93,0.8,0.8,0.8
513558,5.40329e+006,294.85,0.8,0.8,0.8
513320,5.40362e+006,295.01,0.8,0.8,0.8
513379,5.40364e+006,301.4,0.8,0.8,0.8
513142,5.40327e+006,293.05,0.8,0.8,0.8
513534,5.40376e+006,295.39,0.8,0.8,0.8
513462,5.4032e+006,289.16,0.8,0.8,0.8
513417,5.40372e+006,295.3,0.8,0.8,0.8
513489,5.40326e+006,314.67,0.8,0.8,0.8
513566,5.40331e+006,295.89,0.8,0.8,0.8
513364,5.40374e+006,329.94,0.8,0.8,0.8
513376,5.40327e+006,310.2,0.8,0.8,0.8
513226,5.4033e+006,312.66,0.8,0.8,0.8
513210,5.40326e+006,291.78,0.8,0.8,0.8
513506,5.40339e+006,288.65,0.8,0.8,0.8
513520,5.40321e+006,290.08,0.8,0.8,0.8
513380,5.40325e+006,305.09,0.8,0.8,0.8
513321,5.40343e+006,296.95,0.8,0.8,0.8
513530,5.40342e+006,304.25,0.8,0.8,0.8
513235,5.40321e+006,288.88,0.8,0.8,0.8
513450,5.40348e+006,301.43,0.8,0.8,0.8
513356,5.40363e+006,295.21,0.8,0.8,0.8
513160,5.40321e+006,303.92,0.8,0.8,0.8
513195,5.40323e+006,326.37,0.8,0.8,0.8
513589,5.40327e+006,289,0.8,0.8,0.8
513314,5.40372e+006,327.46,0.8,0.8,0.8
513198,5.40348e+006,293.42,0.8,0.8,0.8
513545,5.4033e+006,288.62,0.8,0.8,0.8
513172,5.40348e+006,293.64,0.8,0.8,0.8
513594,5.40342e+006,292.01,0.8,0.8,0.8
513350,5.40344e+006,314.4,0.8,0.8,0.8
513213,5.4037e+006,301.39,0.8,0.8,0.8
513607,5.40351e+006,287.44,0.8,0.8,0.8
513571,5.40332e+006,288.44,0.8,0.8,0.8
513283,5.40328e+006,315.93,0.8,0.8,0.8
513372,5.40352e+006,304.58,0.8,0.8,0.8
513387,5.40335e+006,308.01,0.8,0.8,0.8
513401,5.40338e+006,295.27,0.8,0.8,0.8
513497,5.40374e+006,295.4,0.8,0.8,0.8
513154,5.4036e+006,303.84,0.8,0.8,0.8
513568,5.40362e+006,287.65,0.8,0.8,0.8
513596,5.40342e+006,293.49,0.8,0.8,0.8
513374,5.40371e+006,294.97,0.8,0.8,0.8
513285,5.40327e+006,314.34,0.8,0.8,0.8
513563,5.40327e+006,306.57,0.8,0.8,0.8
513161,5.40376e+006,315.47,0.8,0.8,0.8
513372,5.40354e+006,304.62,0.8,0.8,0.8
513216,5.40366e+006,298.85,0.8,0.8,0.8
513494,5.40329e+006,289.77,0.8,0.8,0.8
513150,5.4036e+006,306.62,0.8,0.8,0.8
513403,5.40335e+006,292.82,0.8,0.8,0.8
513406,5.40363e+006,304.6,0.8,0.8,0.8
513273,5.40339e+006,291.39,0.8,0.8,0.8
513460,5.40372e+006,295.4,0.8,0.8,0.8
513580,5.40364e+006,294.72,0.8,0.8,0.8
513465,5.40354e+006,298.87,0.8,0.8,0.8
513465,5.40372e+006,295.4,0.8,0.8,0.8
513324,5.40324e+006,290.41,0.8,0.8,0.8
513207,5.40348e+006,293.5,0.8,0.8,0.8
513512,5.40355e+006,301.46,0.8,0.8,0.8
513605,5.40337e+006,287.63,0.8,0.8,0.8
513565,5.40345e+006,294.83,0.8,0.8,0.8
513258,5.40346e+006,307.56,0.8,0.8,0.8
513522,5.40353e+006,288.65,0.8,0.8,0.8
513561,5.40332e+006,307.83,0.8,0.8,0.8
513300,5.40321e+006,314.58,0.8,0.8,0.8
513352,5.40345e+006,304.61,0.8,0.8,0.8
513494,5.40332e+006,290.46,0.8,0.8,0.8
513348,5.40337e+006,290.72,0.8,0.8,0.8
513572,5.40342e+006,287.7,0.8,0.8,0.8
513520,5.40321e+006,290.12,0.8,0.8,0.8
