x,y,z,r,g,b
512281,5.40325e+006,309.75,0.8,0.8,0.8
512166,5.40338e+006,313.37,0.8,0.8,0.8
512328,5.40325e+006,325.47,0.8,0.8,0.8
512067,5.40337e+006,312.66,0.8,0.8,0.8
512355,5.40322e+006,311.41,0.8,0.8,0.8
512273,5.40334e+006,311.33,0.8,0.8,0.8
512371,5.40327e+006,318.72,0.8,0.8,0.8
512285,5.40312e+006,326.87,0.8,0.8,0.8
512201,5.40347e+006,334.59,0.8,0.8,0.8
512334,5.40332e+006,321.77,0.8,0.8,0.8
512218,5.40321e+006,319.66,0.8,0.8,0.8
512175,5.40347e+006,339.65,0.8,0.8,0.8
512130,5.4033e+006,311.36,0.8,0.8,0.8
512087,5.40321e+006,317.31,0.8,0.8,0.8
512416,5.40348e+006,317.19,0.8,0.8,0.8
512272,5.40333e+006,316.58,0.8,0.8,0.8
512398,5.4032e+006,324.81,0.8,0.8,0.8
512359,5.40314e+006,309.4,0.8,0.8,0.8
512252,5.4032e+006,328.37,0.8,0.8,0.8
512223,5.40345e+006,334.7,0.8,0.8,0.8
512174,5.40321e+006,328.13,0.8,0.8,0.8
512534,5.40317e+006,304.37,0.8,0.8,0.8
512489,5.40336e+006,312.79,0.8,0.8,0.8
512046,5.40319e+006,325.33,0.8,0.8,0.8
512349,5.40342e+006,321.46,0.8,0.8,0.8
512345,5.40341e+006,323.18,0.8,0.8,0.8
512052,5.40314e+006,315.45,0.8,0.8,0.8
512143,5.40328e+006,318.76,0.8,0.8,0.8
512518,5.40319e+006,319.5,0.8,0.8,0.8
512108,5.40334e+006,311.97,0.8,0.8,0.8
512141,5.40318e+006,312.1,0.8,0.8,0.8
512305,5.4032e+006,328.1,0.8,0.8,0.8
512385,5.40322e+006,323.74,0.8,0.8,0.8
512398,5.40339e+006,321.47,0.8,0.8,0.8
512166,5.40325e+006,312.57,0.8,0.8,0.8
512484,5.40322e+006,304.17,0.8,0.8,0.8
512427,5.40332e+006,321.5,0.8,0.8,0.8
512435,5.40333e+006,321.62,0.8,0.8,0.8
512235,5.40319e+006,309.18,0.8,0.8,0.8
512104,5.40346e+006,333,0.8,0.8,0.8
512394,5.40312e+006,307.86,0.8,0.8,0.8
512212,5.40324e+006,328.15,0.8,0.8,0.8
512111,5.40344e+006,321.32,0.8,0.8,0.8
512528,5.40346e+006,311,0.8,0.8,0.8
512292,5.40315e+006,309.69,0.8,0.8,0.8
512459,5.40314e+006,320.17,0.8,0.8,0.8
512062,5.40329e+006,324.83,0.8,0.8,0.8
512249,5.40322e+006,310.47,0.8,0.8,0.8
512117,5.40326e+006,311.41,0.8,0.8,0.8
512299,5.40313e+006,325.19,0.8,0.8,0.8
512403,5.40322e+006,308.3,0.8,0.8,0.8
512114,5.40349e+006,342.2,0.8,0.8,0.8
512491,5.40324e+006,304.75,0.8,0.8,0.8
512029,5.40321e+006,322.94,0.8,0.8,0.8
512180,5.40331e+006,328.63,0.8,0.8,0.8
512040,5.40334e+006,323.63,0.8,0.8,0.8
512401,5.40335e+006,321.97,0.8,0.8,0.8
512434,5.40318e+006,314.19,0.8,0.8,0.8
512097,5.4033e+006,311.4,0.8,0.8,0.8
512345,5.40314e+006,325.56,0.8,0.8,0.8
512355,5.4034e+006,318.81,0.8,0.8,0.8
512272,5.40339e+006,329.32,0.8,0.8,0.8
512229,5.40335e+006,311.99,0.8,0.8,0.8
512067,5.40342e+006,314.91,0.8,0.8,0.8
512405,5.40342e+006,317.47,0.8,0.8,0.8
512421,5.40313e+006,319.71,0.8,0.8,0.8
512472,5.40342e+006,317.04,0.8,0.8,0.8
512247,5.40341e+006,330.43,0.8,0.8,0.8
512536,5.40331e+006,304.57,0.8,0.8,0.8
512038,5.40322e+006,335.25,0.8,0.8,0.8
512439,5.40342e+006,312,0.8,0.8,0.8
512051,5.40318e+006,318.99,0.8,0.8,0.8
512489,5.4033e+006,323.26,0.8,0.8,0.8
512306,5.40345e+006,344.65,0.8,0.8,0.8
512360,5.40337e+006,317.25,0.8,0.8,0.8
512544,5.4032e+006,303.72,0.8,0.8,0.8
512437,5.40312e+006,305.61,0.8,0.8,0.8
512539,5.40314e+006,303.85,0.8,0.8,0.8
512151,5.40316e+006,321.12,0.8,0.8,0.8
512106,5.4033e+006,311.66,0.8,0.8,0.8
512066,5.40312e+006,315.63,0.8,0.8,0.8
512078,5.40315e+006,314.39,0.8,0.8,0.8
512220,5.40324e+006,332.86,0.8,0.8,0.8
512223,5.40333e+006,317.89,0.8,0.8,0.8
512369,5.40336e+006,317.09,0.8,0.8,0.8
512094,5.40319e+006,312.8,0.8,0.8,0.8
512234,5.40348e+006,338.75,0.8,0.8,0.8
512541,5.4033e+006,304.29,0.8,0.8,0.8
512549,5.40343e+006,309.28,0.8,0.8,0.8
512420,5.40336e+006,328.97,0.8,0.8,0.8
512478,5.40319e+006,304.7,0.8,0.8,0.8
512436,5.40336e+006,323.53,0.8,0.8,0.8
512248,5.40323e+006,315.37,0.8,0.8,0.8
512029,5.40347e+006,320.95,0.8,0.8,0.8
512374,5.40341e+006,316.65,0.8,0.8,0.8
512319,5.40345e+006,332.1,0.8,0.8,0.8
512081,5.40344e+006,315.27,0.8,0.8,0.8
512263,5.40326e+006,310.38,0.8,0.8,0.8
512058,5.40319e+006,324.99,0.8,0.8,0.8
512201,5.40319e+006,336.33,0.8,0.8,0.8
512172,5.40334e+006,311.97,0.8,0.8,0.8
512395,5.40314e+006,311.56,0.8,0.8,0.8
512203,5.40333e+006,311.64,0.8,0.8,0.8
512449,5.40346e+006,322.93,0.8,0.8,0.8
512375,5.40332e+006,317.89,0.8,0.8,0.8
512150,5.4033e+006,315.24,0.8,0.8,0.8
512336,5.40337e+006,314.24,0.8,0.8,0.8
512239,5.40323e+006,311.28,0.8,0.8,0.8
512097,5.40348e+006,333.89,0.8,0.8,0.8
512284,5.4032e+006,328.41,0.8,0.8,0.8
512421,5.40317e+006,305.93,0.8,0.8,0.8
512166,5.40328e+006,312.16,0.8,0.8,0.8
512373,5.40333e+006,314.91,0.8,0.8,0.8
512039,5.40315e+006,339.76,0.8,0.8,0.8
512177,5.40326e+006,321.63,0.8,0.8,0.8
512123,5.40329e+006,311.34,0.8,0.8,0.8
512503,5.40332e+006,316.69,0.8,0.8,0.8
512173,5.4032e+006,311.33,0.8,0.8,0.8
512331,5.40328e+006,324.74,0.8,0.8,0.8
512325,5.40331e+006,315.35,0.8,0.8,0.8
512350,5.40319e+006,326.77,0.8,0.8,0.8
512356,5.4033e+006,318.02,0.8,0.8,0.8
512512,5.40346e+006,310.63,0.8,0.8,0.8
512506,5.40346e+006,310.54,0.8,0.8,0.8
512383,5.40334e+006,309.35,0.8,0.8,0.8
512125,5.40342e+006,316.02,0.8,0.8,0.8
512501,5.40334e+006,324.06,0.8,0.8,0.8
512073,5.40337e+006,312.68,0.8,0.8,0.8
512215,5.40316e+006,317.1,0.8,0.8,0.8
512253,5.40326e+006,320.88,0.8,0.8,0.8
512306,5.40317e+006,309.48,0.8,0.8,0.8
512453,5.40332e+006,314.35,0.8,0.8,0.8
512292,5.40318e+006,329.52,0.8,0.8,0.8
512297,5.40317e+006,323.19,0.8,0.8,0.8
512151,5.40342e+006,333.53,0.8,0.8,0.8
512301,5.40328e+006,309.71,0.8,0.8,0.8
512345,5.40324e+006,308.28,0.8,0.8,0.8
512538,5.40331e+006,313.36,0.8,0.8,0.8
512103,5.4032e+006,312.97,0.8,0.8,0.8
512260,5.40326e+006,323.86,0.8,0.8,0.8
512424,5.40314e+006,310.54,0.8,0.8,0.8
512124,5.40327e+006,311.89,0.8,0.8,0.8
512474,5.40327e+006,305.45,0.8,0.8,0.8
512311,5.40318e+006,312.24,0.8,0.8,0.8
512078,5.40326e+006,325.89,0.8,0.8,0.8
512276,5.40339e+006,328.98,0.8,0.8,0.8
512440,5.40337e+006,325.03,0.8,0.8,0.8
512066,5.40339e+006,313.22,0.8,0.8,0.8
512194,5.4033e+006,323.09,0.8,0.8,0.8
512068,5.40327e+006,312.64,0.8,0.8,0.8
512099,5.4034e+006,325.2,0.8,0.8,0.8
512164,5.4033e+006,327.67,0.8,0.8,0.8
512524,5.40323e+006,304.01,0.8,0.8,0.8
512038,5.4033e+006,314.06,0.8,0.8,0.8
512400,5.40339e+006,327.69,0.8,0.8,0.8
512236,5.40337e+006,312.22,0.8,0.8,0.8
512498,5.40346e+006,310.5,0.8,0.8,0.8
512066,5.40334e+006,311.69,0.8,0.8,0.8
512392,5.40313e+006,324.66,0.8,0.8,0.8
512271,5.40337e+006,323.4,0.8,0.8,0.8
512442,5.40335e+006,318.4,0.8,0.8,0.8
512269,5.40328e+006,324.54,0.8,0.8,0.8
512032,5.4032e+006,312.57,0.8,0.8,0.8
512190,5.40333e+006,311.64,0.8,0.8,0.8
512341,5.4032e+006,308.28,0.8,0.8,0.8
512056,5.40329e+006,314.52,0.8,0.8,0.8
512182,5.40336e+006,312.25,0.8,0.8,0.8
512533,5.4033e+006,312.85,0.8,0.8,0.8
512409,5.40325e+006,317.33,0.8,0.8,0.8
512220,5.40321e+006,325.39,0.8,0.8,0.8
512050,5.40337e+006,314.23,0.8,0.8,0.8
512058,5.40313e+006,315.21,0.8,0.8,0.8
512365,5.40327e+006,319.24,0.8,0.8,0.8
512239,5.40317e+006,330.55,0.8,0.8,0.8
512311,5.40342e+006,320.81,0.8,0.8,0.8
512263,5.40313e+006,309.79,0.8,0.8,0.8
512411,5.40338e+006,322.67,0.8,0.8,0.8
512378,5.4032e+006,307.92,0.8,0.8,0.8
512317,5.40328e+006,321.57,0.8,0.8,0.8
512513,5.40343e+006,318.26,0.8,0.8,0.8
512299,5.40321e+006,326.85,0.8,0.8,0.8
512491,5.40314e+006,311.37,0.8,0.8,0.8
512024,5.4034e+006,342.54,0.8,0.8,0.8
512203,5.40341e+006,318.07,0.8,0.8,0.8
512191,5.40339e+006,330.65,0.8,0.8,0.8
512424,5.40318e+006,318.17,0.8,0.8,0.8
512429,5.40348e+006,328.2,0.8,0.8,0.8
512454,5.40326e+006,318.22,0.8,0.8,0.8
512168,5.40324e+006,312.37,0.8,0.8,0.8
512529,5.40316e+006,304.14,0.8,0.8,0.8
512212,5.40324e+006,329.32,0.8,0.8,0.8
512229,5.4034e+006,325.79,0.8,0.8,0.8
512308,5.40313e+006,309.79,0.8,0.8,0.8
512162,5.40332e+006,311.6,0.8,0.8,0.8
512112,5.40342e+006,328.87,0.8,0.8,0.8
512217,5.40331e+006,312.17,0.8,0.8,0.8
512101,5.40318e+006,314.42,0.8,0.8,0.8
512146,5.40334e+006,312.15,0.8,0.8,0.8
512140,5.40342e+006,328.57,0.8,0.8,0.8
512506,5.40339e+006,315.97,0.8,0.8,0.8
512522,5.40341e+006,312.29,0.8,0.8,0.8
512431,5.40326e+006,317.14,0.8,0.8,0.8
512293,5.40348e+006,340.28,0.8,0.8,0.8
512173,5.40319e+006,311.35,0.8,0.8,0.8
512529,5.40326e+006,304.2,0.8,0.8,0.8
512365,5.40331e+006,308.8,0.8,0.8,0.8
512415,5.40336e+006,323.72,0.8,0.8,0.8
512103,5.40316e+006,313.45,0.8,0.8,0.8
512453,5.40348e+006,314.45,0.8,0.8,0.8
512196,5.40322e+006,329.4,0.8,0.8,0.8
512241,5.40326e+006,310.94,0.8,0.8,0.8
512343,5.40321e+006,308.1,0.8,0.8,0.8
512042,5.40344e+006,315.45,0.8,0.8,0.8
512092,5.40345e+006,321.1,0.8,0.8,0.8
512524,5.40346e+006,317.41,0.8,0.8,0.8
512351,5.40342e+006,323.75,0.8,0.8,0.8
512311,5.40317e+006,324.16,0.8,0.8,0.8
512130,5.40333e+006,312.13,0.8,0.8,0.8
512403,5.40321e+006,326.6,0.8,0.8,0.8
512046,5.40343e+006,315.38,0.8,0.8,0.8
512536,5.40328e+006,304.1,0.8,0.8,0.8
512052,5.40316e+006,315.54,0.8,0.8,0.8
512076,5.40332e+006,311.55,0.8,0.8,0.8
512320,5.40319e+006,308.91,0.8,0.8,0.8
512087,5.40337e+006,331.61,0.8,0.8,0.8
512118,5.40346e+006,335.72,0.8,0.8,0.8
512402,5.40316e+006,317.66,0.8,0.8,0.8
512396,5.40346e+006,330.85,0.8,0.8,0.8
512517,5.40322e+006,312.8,0.8,0.8,0.8
512494,5.40315e+006,303.11,0.8,0.8,0.8
512109,5.40331e+006,311.66,0.8,0.8,0.8
512410,5.40316e+006,306.26,0.8,0.8,0.8
512155,5.40337e+006,319.72,0.8,0.8,0.8
512242,5.40345e+006,322.35,0.8,0.8,0.8
512340,5.40312e+006,322.04,0.8,0.8,0.8
512381,5.40324e+006,316.38,0.8,0.8,0.8
512455,5.40348e+006,314.57,0.8,0.8,0.8
512532,5.40326e+006,308.77,0.8,0.8,0.8
512242,5.40334e+006,311.57,0.8,0.8,0.8
512080,5.40314e+006,319.68,0.8,0.8,0.8
512312,5.40316e+006,309.82,0.8,0.8,0.8
512182,5.40348e+006,339,0.8,0.8,0.8
512362,5.40347e+006,321.08,0.8,0.8,0.8
512027,5.40346e+006,317.24,0.8,0.8,0.8
512457,5.40322e+006,305,0.8,0.8,0.8
512206,5.40323e+006,329.3,0.8,0.8,0.8
512362,5.40325e+006,322.47,0.8,0.8,0.8
512122,5.40344e+006,334.7,0.8,0.8,0.8
512079,5.40327e+006,320.54,0.8,0.8,0.8
512100,5.40319e+006,316.91,0.8,0.8,0.8
512487,5.40341e+006,311.62,0.8,0.8,0.8
512130,5.40347e+006,330.54,0.8,0.8,0.8
512060,5.40327e+006,313.07,0.8,0.8,0.8
512236,5.40312e+006,316.44,0.8,0.8,0.8
512448,5.40331e+006,319.21,0.8,0.8,0.8
512333,5.40347e+006,324.53,0.8,0.8,0.8
512051,5.40312e+006,315.92,0.8,0.8,0.8
512325,5.40346e+006,337.73,0.8,0.8,0.8
512069,5.40313e+006,315.2,0.8,0.8,0.8
512426,5.40346e+006,314.12,0.8,0.8,0.8
512465,5.40313e+006,318.77,0.8,0.8,0.8
512033,5.4032e+006,323.84,0.8,0.8,0.8
512465,5.40323e+006,305.08,0.8,0.8,0.8
512382,5.40333e+006,308.85,0.8,0.8,0.8
512047,5.4032e+006,326.99,0.8,0.8,0.8
512057,5.40332e+006,311.91,0.8,0.8,0.8
512166,5.40324e+006,312.44,0.8,0.8,0.8
512311,5.40315e+006,309.9,0.8,0.8,0.8
512224,5.40331e+006,311.17,0.8,0.8,0.8
512284,5.40349e+006,339.81,0.8,0.8,0.8
512307,5.40323e+006,310.6,0.8,0.8,0.8
512449,5.40346e+006,318.73,0.8,0.8,0.8
512042,5.40322e+006,333.32,0.8,0.8,0.8
512170,5.40326e+006,320.32,0.8,0.8,0.8
512323,5.40328e+006,321.74,0.8,0.8,0.8
512232,5.40342e+006,319.85,0.8,0.8,0.8
512430,5.40314e+006,316.16,0.8,0.8,0.8
512328,5.40322e+006,320.12,0.8,0.8,0.8
512084,5.40332e+006,317.1,0.8,0.8,0.8
512489,5.40327e+006,305.08,0.8,0.8,0.8
512199,5.4034e+006,315.39,0.8,0.8,0.8
512252,5.40325e+006,310.3,0.8,0.8,0.8
512374,5.4034e+006,326.14,0.8,0.8,0.8
512465,5.40329e+006,305.89,0.8,0.8,0.8
512273,5.40323e+006,316.68,0.8,0.8,0.8
512497,5.40314e+006,313.68,0.8,0.8,0.8
512465,5.40323e+006,304.01,0.8,0.8,0.8
512241,5.40339e+006,318.18,0.8,0.8,0.8
512547,5.40333e+006,304.71,0.8,0.8,0.8
512393,5.4032e+006,310.47,0.8,0.8,0.8
512279,5.40323e+006,319.77,0.8,0.8,0.8
512175,5.40319e+006,311.39,0.8,0.8,0.8
512146,5.40344e+006,325.39,0.8,0.8,0.8
512276,5.40344e+006,329.65,0.8,0.8,0.8
512088,5.40348e+006,331.5,0.8,0.8,0.8
512292,5.40333e+006,314.81,0.8,0.8,0.8
512494,5.40344e+006,316.77,0.8,0.8,0.8
512434,5.40316e+006,321.15,0.8,0.8,0.8
512390,5.40316e+006,327.08,0.8,0.8,0.8
512330,5.40333e+006,310.65,0.8,0.8,0.8
512040,5.40328e+006,313.83,0.8,0.8,0.8
512491,5.40323e+006,304.37,0.8,0.8,0.8
512387,5.40322e+006,331.66,0.8,0.8,0.8
512537,5.40328e+006,303.97,0.8,0.8,0.8
512101,5.40333e+006,311.79,0.8,0.8,0.8
512476,5.40321e+006,304.65,0.8,0.8,0.8
512276,5.40345e+006,333.02,0.8,0.8,0.8
512180,5.40322e+006,311.13,0.8,0.8,0.8
512257,5.40344e+006,332.63,0.8,0.8,0.8
512194,5.4032e+006,311.09,0.8,0.8,0.8
512530,5.40328e+006,304.13,0.8,0.8,0.8
512304,5.40332e+006,310.48,0.8,0.8,0.8
512028,5.40329e+006,323.93,0.8,0.8,0.8
512277,5.40329e+006,311.56,0.8,0.8,0.8
512330,5.40336e+006,319.17,0.8,0.8,0.8
512234,5.40321e+006,317.02,0.8,0.8,0.8
512041,5.40313e+006,315.8,0.8,0.8,0.8
512071,5.40341e+006,314.88,0.8,0.8,0.8
512035,5.4032e+006,320.73,0.8,0.8,0.8
512342,5.40337e+006,314.19,0.8,0.8,0.8
512204,5.40314e+006,340.19,0.8,0.8,0.8
512151,5.40318e+006,311.78,0.8,0.8,0.8
512363,5.4034e+006,328.73,0.8,0.8,0.8
512278,5.40325e+006,311.07,0.8,0.8,0.8
512134,5.40342e+006,330.65,0.8,0.8,0.8
512043,5.40322e+006,333.54,0.8,0.8,0.8
512352,5.40339e+006,327.68,0.8,0.8,0.8
512189,5.40324e+006,310.8,0.8,0.8,0.8
512124,5.40344e+006,331.91,0.8,0.8,0.8
512348,5.4032e+006,331.57,0.8,0.8,0.8
512532,5.40345e+006,309.81,0.8,0.8,0.8
512139,5.40349e+006,342.24,0.8,0.8,0.8
512153,5.40325e+006,315.89,0.8,0.8,0.8
512294,5.40315e+006,322.96,0.8,0.8,0.8
512428,5.40347e+006,315.41,0.8,0.8,0.8
512325,5.40324e+006,308.61,0.8,0.8,0.8
512202,5.40312e+006,332.74,0.8,0.8,0.8
512315,5.40322e+006,308.18,0.8,0.8,0.8
512323,5.40321e+006,308.28,0.8,0.8,0.8
512531,5.40335e+006,306.23,0.8,0.8,0.8
512449,5.40347e+006,314.23,0.8,0.8,0.8
512178,5.40348e+006,334.16,0.8,0.8,0.8
512217,5.40326e+006,319.67,0.8,0.8,0.8
512510,5.4033e+006,323.41,0.8,0.8,0.8
512492,5.40345e+006,310.45,0.8,0.8,0.8
512322,5.40341e+006,317.02,0.8,0.8,0.8
512115,5.40317e+006,312.91,0.8,0.8,0.8
512160,5.40323e+006,312.26,0.8,0.8,0.8
512137,5.40337e+006,327.46,0.8,0.8,0.8
512260,5.40337e+006,319.16,0.8,0.8,0.8
512474,5.40322e+006,304.31,0.8,0.8,0.8
512520,5.40315e+006,313.28,0.8,0.8,0.8
512215,5.40317e+006,333.84,0.8,0.8,0.8
512431,5.4032e+006,317.42,0.8,0.8,0.8
512178,5.40336e+006,313.12,0.8,0.8,0.8
512339,5.4034e+006,317.92,0.8,0.8,0.8
512328,5.4033e+006,309.5,0.8,0.8,0.8
512501,5.40347e+006,314.44,0.8,0.8,0.8
512187,5.40322e+006,329.27,0.8,0.8,0.8
512322,5.40322e+006,308.07,0.8,0.8,0.8
512348,5.40326e+006,320.72,0.8,0.8,0.8
512502,5.40341e+006,314.54,0.8,0.8,0.8
512156,5.40324e+006,317.97,0.8,0.8,0.8
512032,5.40339e+006,317.05,0.8,0.8,0.8
512435,5.40344e+006,312.96,0.8,0.8,0.8
512472,5.40346e+006,325.11,0.8,0.8,0.8
512028,5.40317e+006,322.97,0.8,0.8,0.8
512325,5.40316e+006,309.73,0.8,0.8,0.8
512318,5.40343e+006,323.26,0.8,0.8,0.8
512510,5.40321e+006,303.68,0.8,0.8,0.8
512267,5.40314e+006,330.86,0.8,0.8,0.8
512294,5.40328e+006,309.64,0.8,0.8,0.8
512492,5.40341e+006,311.67,0.8,0.8,0.8
512169,5.40315e+006,311.8,0.8,0.8,0.8
512042,5.4035e+006,328.02,0.8,0.8,0.8
512312,5.40313e+006,309.84,0.8,0.8,0.8
512523,5.40324e+006,304.22,0.8,0.8,0.8
512519,5.40344e+006,308.88,0.8,0.8,0.8
512388,5.40321e+006,322.13,0.8,0.8,0.8
512038,5.40319e+006,323.96,0.8,0.8,0.8
512451,5.40329e+006,306.26,0.8,0.8,0.8
512360,5.40312e+006,309.46,0.8,0.8,0.8
512318,5.40319e+006,326.66,0.8,0.8,0.8
512540,5.40343e+006,309.32,0.8,0.8,0.8
512210,5.40338e+006,316.78,0.8,0.8,0.8
512499,5.40313e+006,320.47,0.8,0.8,0.8
512142,5.40334e+006,312.29,0.8,0.8,0.8
512179,5.40315e+006,332.71,0.8,0.8,0.8
512401,5.40347e+006,316.48,0.8,0.8,0.8
512539,5.40328e+006,305.63,0.8,0.8,0.8
512076,5.40349e+006,325.83,0.8,0.8,0.8
512496,5.40346e+006,310.43,0.8,0.8,0.8
512350,5.40328e+006,322.88,0.8,0.8,0.8
512229,5.40313e+006,315.64,0.8,0.8,0.8
512079,5.40337e+006,312.24,0.8,0.8,0.8
512280,5.4033e+006,319.68,0.8,0.8,0.8
512439,5.4033e+006,306.56,0.8,0.8,0.8
512520,5.4034e+006,307.78,0.8,0.8,0.8
512055,5.40349e+006,324.45,0.8,0.8,0.8
512541,5.40323e+006,303.52,0.8,0.8,0.8
512492,5.40333e+006,323.74,0.8,0.8,0.8
512257,5.40341e+006,326.2,0.8,0.8,0.8
512294,5.4035e+006,327.02,0.8,0.8,0.8
512344,5.40337e+006,314.41,0.8,0.8,0.8
512054,5.40337e+006,320.41,0.8,0.8,0.8
512239,5.40344e+006,320.37,0.8,0.8,0.8
512200,5.40325e+006,310.29,0.8,0.8,0.8
512206,5.40341e+006,323.59,0.8,0.8,0.8
512030,5.40318e+006,322.93,0.8,0.8,0.8
512230,5.4033e+006,311.17,0.8,0.8,0.8
512402,5.4033e+006,307.72,0.8,0.8,0.8
512147,5.40314e+006,313.42,0.8,0.8,0.8
512419,5.40336e+006,329.6,0.8,0.8,0.8
512243,5.40315e+006,324.67,0.8,0.8,0.8
512244,5.40347e+006,328.81,0.8,0.8,0.8
512446,5.40318e+006,304.72,0.8,0.8,0.8
512482,5.40335e+006,312.2,0.8,0.8,0.8
512439,5.40347e+006,318.59,0.8,0.8,0.8
512235,5.40347e+006,334.71,0.8,0.8,0.8
512251,5.40348e+006,335.58,0.8,0.8,0.8
512468,5.40346e+006,325.17,0.8,0.8,0.8
512111,5.40343e+006,328.86,0.8,0.8,0.8
512392,5.40324e+006,334.8,0.8,0.8,0.8
512302,5.40327e+006,310.34,0.8,0.8,0.8
512445,5.40345e+006,323.1,0.8,0.8,0.8
512283,5.40323e+006,323.55,0.8,0.8,0.8
512121,5.40327e+006,326.02,0.8,0.8,0.8
512040,5.40317e+006,337.01,0.8,0.8,0.8
512489,5.40336e+006,317.38,0.8,0.8,0.8
512449,5.40324e+006,306.06,0.8,0.8,0.8
512297,5.40325e+006,314.89,0.8,0.8,0.8
512171,5.40338e+006,313.38,0.8,0.8,0.8
512473,5.4032e+006,311.65,0.8,0.8,0.8
512507,5.40325e+006,304.54,0.8,0.8,0.8
512077,5.40312e+006,335.34,0.8,0.8,0.8
512532,5.40319e+006,303.47,0.8,0.8,0.8
512540,5.40334e+006,309.97,0.8,0.8,0.8
512332,5.40327e+006,317.07,0.8,0.8,0.8
512156,5.40349e+006,341.08,0.8,0.8,0.8
512396,5.40337e+006,318.85,0.8,0.8,0.8
512170,5.40336e+006,313.19,0.8,0.8,0.8
512149,5.40343e+006,332.43,0.8,0.8,0.8
512052,5.40336e+006,332.4,0.8,0.8,0.8
512458,5.40325e+006,317.55,0.8,0.8,0.8
512192,5.40334e+006,317.21,0.8,0.8,0.8
512064,5.40318e+006,315.39,0.8,0.8,0.8
512422,5.40339e+006,320.02,0.8,0.8,0.8
512237,5.40344e+006,334.75,0.8,0.8,0.8
512280,5.40328e+006,310.4,0.8,0.8,0.8
512530,5.40324e+006,306.21,0.8,0.8,0.8
512277,5.40342e+006,332.34,0.8,0.8,0.8
512233,5.40338e+006,327.87,0.8,0.8,0.8
512410,5.40337e+006,322.61,0.8,0.8,0.8
512123,5.40339e+006,314.56,0.8,0.8,0.8
512535,5.40321e+006,303.43,0.8,0.8,0.8
512354,5.40332e+006,309.14,0.8,0.8,0.8
512078,5.4033e+006,327.67,0.8,0.8,0.8
512418,5.40336e+006,328.01,0.8,0.8,0.8
512412,5.4032e+006,317.61,0.8,0.8,0.8
512372,5.40333e+006,309.15,0.8,0.8,0.8
512314,5.40333e+006,324.19,0.8,0.8,0.8
512360,5.40322e+006,308.06,0.8,0.8,0.8
512224,5.40339e+006,326.06,0.8,0.8,0.8
512403,5.40327e+006,318,0.8,0.8,0.8
512439,5.40344e+006,312.85,0.8,0.8,0.8
512490,5.40313e+006,304.92,0.8,0.8,0.8
512509,5.40315e+006,309.21,0.8,0.8,0.8
512405,5.40322e+006,308.35,0.8,0.8,0.8
512409,5.40327e+006,317.82,0.8,0.8,0.8
512164,5.40327e+006,312.6,0.8,0.8,0.8
512221,5.40329e+006,328.24,0.8,0.8,0.8
512257,5.40348e+006,338.8,0.8,0.8,0.8
512474,5.40317e+006,303.98,0.8,0.8,0.8
512253,5.40341e+006,323.23,0.8,0.8,0.8
512320,5.4032e+006,308.6,0.8,0.8,0.8
512466,5.40348e+006,326.67,0.8,0.8,0.8
512261,5.40349e+006,335.19,0.8,0.8,0.8
512344,5.40318e+006,322.85,0.8,0.8,0.8
512283,5.40323e+006,322.48,0.8,0.8,0.8
512091,5.40349e+006,327.26,0.8,0.8,0.8
512416,5.4033e+006,307.28,0.8,0.8,0.8
512140,5.40321e+006,311.65,0.8,0.8,0.8
512094,5.40344e+006,318.12,0.8,0.8,0.8
512458,5.40329e+006,306.3,0.8,0.8,0.8
512168,5.40326e+006,317.63,0.8,0.8,0.8
512153,5.40321e+006,329.28,0.8,0.8,0.8
512521,5.4032e+006,304.56,0.8,0.8,0.8
512064,5.40343e+006,330.74,0.8,0.8,0.8
512362,5.40343e+006,332.71,0.8,0.8,0.8
512338,5.40336e+006,326.26,0.8,0.8,0.8
512111,5.40335e+006,313.75,0.8,0.8,0.8
512069,5.40317e+006,325.41,0.8,0.8,0.8
512115,5.40342e+006,315.31,0.8,0.8,0.8
512258,5.40328e+006,313.92,0.8,0.8,0.8
512453,5.40345e+006,325.15,0.8,0.8,0.8
512411,5.40349e+006,329.88,0.8,0.8,0.8
512512,5.40326e+006,304.5,0.8,0.8,0.8
512209,5.40334e+006,311.73,0.8,0.8,0.8
512423,5.40326e+006,317.65,0.8,0.8,0.8
512547,5.40337e+006,310.87,0.8,0.8,0.8
512474,5.40318e+006,304.54,0.8,0.8,0.8
512422,5.40347e+006,314.92,0.8,0.8,0.8
512250,5.4033e+006,326.57,0.8,0.8,0.8
512120,5.40314e+006,331.38,0.8,0.8,0.8
512415,5.40321e+006,320.67,0.8,0.8,0.8
512131,5.40316e+006,333.3,0.8,0.8,0.8
512344,5.40333e+006,310.66,0.8,0.8,0.8
512071,5.40326e+006,312.41,0.8,0.8,0.8
512490,5.40343e+006,322.88,0.8,0.8,0.8
512328,5.4032e+006,308.5,0.8,0.8,0.8
512400,5.4033e+006,307.78,0.8,0.8,0.8
512081,5.40323e+006,333.86,0.8,0.8,0.8
512276,5.40327e+006,322.87,0.8,0.8,0.8
512404,5.40345e+006,317.36,0.8,0.8,0.8
512346,5.40312e+006,323.2,0.8,0.8,0.8
512313,5.40317e+006,325.5,0.8,0.8,0.8
512359,5.40313e+006,309.57,0.8,0.8,0.8
512214,5.40337e+006,314.67,0.8,0.8,0.8
