x,y,z,r,g,b
497598,5.42102e+006,322.42,0.8,0.8,0.8
497073,5.42101e+006,305.26,0.8,0.8,0.8
497130,5.42152e+006,299.19,0.8,0.8,0.8
497291,5.42093e+006,306.48,0.8,0.8,0.8
496663,5.42151e+006,278.93,0.8,0.8,0.8
496983,5.42137e+006,286.92,0.8,0.8,0.8
496425,5.42113e+006,293.73,0.8,0.8,0.8
497400,5.42094e+006,311.78,0.8,0.8,0.8
497109,5.42113e+006,302.01,0.8,0.8,0.8
496396,5.42101e+006,301.04,0.8,0.8,0.8
497541,5.42097e+006,320.58,0.8,0.8,0.8
496785,5.42176e+006,304.39,0.8,0.8,0.8
497593,5.42088e+006,321.33,0.8,0.8,0.8
497621,5.42102e+006,323.07,0.8,0.8,0.8
496786,5.42168e+006,288.09,0.8,0.8,0.8
497467,5.42181e+006,298.14,0.8,0.8,0.8
497485,5.42117e+006,302.79,0.8,0.8,0.8
496490,5.42121e+006,287.49,0.8,0.8,0.8
497237,5.42179e+006,294.02,0.8,0.8,0.8
496877,5.42111e+006,305.76,0.8,0.8,0.8
497270,5.42152e+006,305.17,0.8,0.8,0.8
497884,5.42076e+006,333.6,0.8,0.8,0.8
496631,5.42165e+006,296.46,0.8,0.8,0.8
497754,5.42129e+006,306.29,0.8,0.8,0.8
496541,5.42161e+006,290.1,0.8,0.8,0.8
496721,5.42115e+006,302.93,0.8,0.8,0.8
497045,5.42152e+006,297.81,0.8,0.8,0.8
497518,5.42168e+006,307.78,0.8,0.8,0.8
496922,5.42174e+006,296.48,0.8,0.8,0.8
497403,5.42159e+006,308.26,0.8,0.8,0.8
496762,5.42091e+006,305.22,0.8,0.8,0.8
496745,5.42102e+006,304.09,0.8,0.8,0.8
497863,5.42175e+006,310.01,0.8,0.8,0.8
497655,5.42101e+006,324.23,0.8,0.8,0.8
496697,5.42146e+006,299.87,0.8,0.8,0.8
497894,5.42171e+006,311.28,0.8,0.8,0.8
497672,5.42094e+006,325.55,0.8,0.8,0.8
497086,5.42151e+006,297.7,0.8,0.8,0.8
496765,5.42137e+006,295.51,0.8,0.8,0.8
497843,5.42121e+006,318.26,0.8,0.8,0.8
496964,5.42149e+006,296.36,0.8,0.8,0.8
497034,5.42107e+006,309.03,0.8,0.8,0.8
496365,5.42122e+006,274.27,0.8,0.8,0.8
497915,5.42076e+006,334.45,0.8,0.8,0.8
497618,5.42075e+006,326.45,0.8,0.8,0.8
496716,5.42128e+006,282.75,0.8,0.8,0.8
497561,5.42123e+006,306.77,0.8,0.8,0.8
497519,5.42174e+006,303.83,0.8,0.8,0.8
497513,5.42178e+006,302.09,0.8,0.8,0.8
496869,5.4214e+006,305.51,0.8,0.8,0.8
496574,5.42142e+006,274.07,0.8,0.8,0.8
496422,5.42096e+006,301.77,0.8,0.8,0.8
496444,5.42147e+006,288.81,0.8,0.8,0.8
496749,5.42146e+006,308.81,0.8,0.8,0.8
496521,5.42124e+006,298.05,0.8,0.8,0.8
497495,5.42124e+006,307.01,0.8,0.8,0.8
496716,5.42149e+006,278.4,0.8,0.8,0.8
497739,5.4217e+006,309.98,0.8,0.8,0.8
497214,5.42122e+006,292.02,0.8,0.8,0.8
497602,5.42092e+006,322.73,0.8,0.8,0.8
497236,5.42107e+006,300.06,0.8,0.8,0.8
497229,5.42088e+006,313.35,0.8,0.8,0.8
496864,5.42123e+006,290.57,0.8,0.8,0.8
496895,5.42105e+006,305.03,0.8,0.8,0.8
496479,5.42114e+006,293.5,0.8,0.8,0.8
497925,5.42075e+006,334.87,0.8,0.8,0.8
497287,5.42102e+006,305.21,0.8,0.8,0.8
497423,5.42158e+006,865.59,0.8,0.8,0.8
497527,5.42149e+006,307.21,0.8,0.8,0.8
497608,5.42125e+006,304.69,0.8,0.8,0.8
496769,5.42102e+006,309.23,0.8,0.8,0.8
497291,5.42087e+006,310.09,0.8,0.8,0.8
497008,5.42158e+006,297.46,0.8,0.8,0.8
496616,5.42088e+006,308.69,0.8,0.8,0.8
497323,5.42075e+006,319.25,0.8,0.8,0.8
497237,5.42095e+006,302.35,0.8,0.8,0.8
496743,5.42104e+006,899.91,0.8,0.8,0.8
497359,5.42119e+006,301.8,0.8,0.8,0.8
497861,5.42139e+006,300.16,0.8,0.8,0.8
496553,5.42091e+006,306.31,0.8,0.8,0.8
496909,5.42147e+006,315.17,0.8,0.8,0.8
496959,5.42164e+006,306.5,0.8,0.8,0.8
496828,5.42099e+006,312.66,0.8,0.8,0.8
496645,5.42086e+006,306.49,0.8,0.8,0.8
496657,5.42114e+006,306.42,0.8,0.8,0.8
497073,5.42095e+006,301.78,0.8,0.8,0.8
496964,5.42157e+006,332.2,0.8,0.8,0.8
496824,5.42147e+006,284.28,0.8,0.8,0.8
497221,5.42137e+006,296.69,0.8,0.8,0.8
497048,5.42106e+006,300.01,0.8,0.8,0.8
496419,5.42075e+006,306.73,0.8,0.8,0.8
497290,5.42111e+006,302.42,0.8,0.8,0.8
497087,5.42075e+006,312.67,0.8,0.8,0.8
497725,5.42077e+006,328.66,0.8,0.8,0.8
496876,5.42147e+006,301.26,0.8,0.8,0.8
497269,5.42176e+006,296.75,0.8,0.8,0.8
496990,5.42098e+006,302.85,0.8,0.8,0.8
497424,5.4211e+006,314.53,0.8,0.8,0.8
497206,5.42151e+006,303.04,0.8,0.8,0.8
496600,5.4217e+006,287.67,0.8,0.8,0.8
496923,5.42139e+006,301.16,0.8,0.8,0.8
497608,5.42102e+006,322.62,0.8,0.8,0.8
497902,5.4211e+006,327.85,0.8,0.8,0.8
497263,5.42155e+006,305.3,0.8,0.8,0.8
497022,5.42159e+006,880.44,0.8,0.8,0.8
497769,5.42111e+006,324.07,0.8,0.8,0.8
496857,5.42179e+006,299.76,0.8,0.8,0.8
497906,5.42087e+006,331,0.8,0.8,0.8
497420,5.42078e+006,319.58,0.8,0.8,0.8
497589,5.42099e+006,322.34,0.8,0.8,0.8
497556,5.42078e+006,323.7,0.8,0.8,0.8
496606,5.42111e+006,309.24,0.8,0.8,0.8
496868,5.42153e+006,300.3,0.8,0.8,0.8
496902,5.42158e+006,296.62,0.8,0.8,0.8
496797,5.42163e+006,290.92,0.8,0.8,0.8
496587,5.42155e+006,286.47,0.8,0.8,0.8
496473,5.42104e+006,908.45,0.8,0.8,0.8
496903,5.42166e+006,297.46,0.8,0.8,0.8
496597,5.4209e+006,314.27,0.8,0.8,0.8
497625,5.42108e+006,322.12,0.8,0.8,0.8
496840,5.42155e+006,286.19,0.8,0.8,0.8
497777,5.42139e+006,298.98,0.8,0.8,0.8
496932,5.42089e+006,305.49,0.8,0.8,0.8
497850,5.42093e+006,330.81,0.8,0.8,0.8
497885,5.42123e+006,317.81,0.8,0.8,0.8
497434,5.42129e+006,301.59,0.8,0.8,0.8
497405,5.42102e+006,313.86,0.8,0.8,0.8
497549,5.42078e+006,323.38,0.8,0.8,0.8
496869,5.4216e+006,286.49,0.8,0.8,0.8
496651,5.42101e+006,303.45,0.8,0.8,0.8
496550,5.42113e+006,299.83,0.8,0.8,0.8
497949,5.42094e+006,333.14,0.8,0.8,0.8
497401,5.42141e+006,300.18,0.8,0.8,0.8
497626,5.42149e+006,307.15,0.8,0.8,0.8
496878,5.42147e+006,304.4,0.8,0.8,0.8
497001,5.42179e+006,273.63,0.8,0.8,0.8
496856,5.42139e+006,307.89,0.8,0.8,0.8
497077,5.4217e+006,293.97,0.8,0.8,0.8
497178,5.42179e+006,292.45,0.8,0.8,0.8
497062,5.42086e+006,309.3,0.8,0.8,0.8
497065,5.42086e+006,312.89,0.8,0.8,0.8
497268,5.42164e+006,303.95,0.8,0.8,0.8
497776,5.4218e+006,306.69,0.8,0.8,0.8
496514,5.42138e+006,274.56,0.8,0.8,0.8
497355,5.4216e+006,307.74,0.8,0.8,0.8
497239,5.42114e+006,297.59,0.8,0.8,0.8
496518,5.4215e+006,293.9,0.8,0.8,0.8
496924,5.42119e+006,294.08,0.8,0.8,0.8
497052,5.42146e+006,293.44,0.8,0.8,0.8
497455,5.42089e+006,317.7,0.8,0.8,0.8
496373,5.42159e+006,297.26,0.8,0.8,0.8
496740,5.42149e+006,285.25,0.8,0.8,0.8
496938,5.42099e+006,303.65,0.8,0.8,0.8
496894,5.42084e+006,308.95,0.8,0.8,0.8
497103,5.42076e+006,320.5,0.8,0.8,0.8
497547,5.42114e+006,309.84,0.8,0.8,0.8
497650,5.42091e+006,324.83,0.8,0.8,0.8
496868,5.42147e+006,294.38,0.8,0.8,0.8
497182,5.42146e+006,297.45,0.8,0.8,0.8
496913,5.42123e+006,290.99,0.8,0.8,0.8
496844,5.42126e+006,291.98,0.8,0.8,0.8
496614,5.42154e+006,286.63,0.8,0.8,0.8
496592,5.42097e+006,306.08,0.8,0.8,0.8
496646,5.42108e+006,899.32,0.8,0.8,0.8
497315,5.42172e+006,308.33,0.8,0.8,0.8
496867,5.42122e+006,291.6,0.8,0.8,0.8
497904,5.42158e+006,308.89,0.8,0.8,0.8
497083,5.42123e+006,287.31,0.8,0.8,0.8
497274,5.42125e+006,292.34,0.8,0.8,0.8
497042,5.42149e+006,296.66,0.8,0.8,0.8
496703,5.42106e+006,311.51,0.8,0.8,0.8
496414,5.42127e+006,266.88,0.8,0.8,0.8
496604,5.42093e+006,314.86,0.8,0.8,0.8
497324,5.42093e+006,313.92,0.8,0.8,0.8
496404,5.42124e+006,288.11,0.8,0.8,0.8
496582,5.42086e+006,305.14,0.8,0.8,0.8
496926,5.42102e+006,303.43,0.8,0.8,0.8
497744,5.42181e+006,306.07,0.8,0.8,0.8
497346,5.42095e+006,306.15,0.8,0.8,0.8
497800,5.42112e+006,323.89,0.8,0.8,0.8
496639,5.42142e+006,273.42,0.8,0.8,0.8
496888,5.4209e+006,304.24,0.8,0.8,0.8
496725,5.42168e+006,285.9,0.8,0.8,0.8
496580,5.42146e+006,279.89,0.8,0.8,0.8
497192,5.42092e+006,304.08,0.8,0.8,0.8
497038,5.42166e+006,297.13,0.8,0.8,0.8
496992,5.42165e+006,305.04,0.8,0.8,0.8
496467,5.42101e+006,313.14,0.8,0.8,0.8
497291,5.42161e+006,310.96,0.8,0.8,0.8
496769,5.42174e+006,291.08,0.8,0.8,0.8
497232,5.42093e+006,312.92,0.8,0.8,0.8
497456,5.42095e+006,315.96,0.8,0.8,0.8
497641,5.42116e+006,316.11,0.8,0.8,0.8
496594,5.42096e+006,303.29,0.8,0.8,0.8
496851,5.42146e+006,294.3,0.8,0.8,0.8
497305,5.42141e+006,296.29,0.8,0.8,0.8
497850,5.4215e+006,304.44,0.8,0.8,0.8
496499,5.42124e+006,282.16,0.8,0.8,0.8
497369,5.42146e+006,305.23,0.8,0.8,0.8
496417,5.42098e+006,301.31,0.8,0.8,0.8
497255,5.42145e+006,301.89,0.8,0.8,0.8
496826,5.42152e+006,289.23,0.8,0.8,0.8
497207,5.42104e+006,310.95,0.8,0.8,0.8
497675,5.42162e+006,311.72,0.8,0.8,0.8
496841,5.42151e+006,285.03,0.8,0.8,0.8
497555,5.4212e+006,311.3,0.8,0.8,0.8
497231,5.42143e+006,307.88,0.8,0.8,0.8
496684,5.42122e+006,290.18,0.8,0.8,0.8
497429,5.4216e+006,308.59,0.8,0.8,0.8
497068,5.4217e+006,296.28,0.8,0.8,0.8
497643,5.42076e+006,326.41,0.8,0.8,0.8
496509,5.42117e+006,292.5,0.8,0.8,0.8
497011,5.42089e+006,316.02,0.8,0.8,0.8
496558,5.42125e+006,287.4,0.8,0.8,0.8
496941,5.42157e+006,293.89,0.8,0.8,0.8
497055,5.42168e+006,293.94,0.8,0.8,0.8
496901,5.42161e+006,293.21,0.8,0.8,0.8
497846,5.42166e+006,311.72,0.8,0.8,0.8
496693,5.42088e+006,309.9,0.8,0.8,0.8
497868,5.42093e+006,331.14,0.8,0.8,0.8
497228,5.42146e+006,301.43,0.8,0.8,0.8
496651,5.42155e+006,274.68,0.8,0.8,0.8
496789,5.42077e+006,311.24,0.8,0.8,0.8
496449,5.42149e+006,290.56,0.8,0.8,0.8
497091,5.42107e+006,304.02,0.8,0.8,0.8
497532,5.42151e+006,308.66,0.8,0.8,0.8
496869,5.42159e+006,879.32,0.8,0.8,0.8
497465,5.42176e+006,301.06,0.8,0.8,0.8
496842,5.42155e+006,284.69,0.8,0.8,0.8
496498,5.42108e+006,903.99,0.8,0.8,0.8
496694,5.42076e+006,310.82,0.8,0.8,0.8
497451,5.42087e+006,323.11,0.8,0.8,0.8
497756,5.42124e+006,313.02,0.8,0.8,0.8
496391,5.42096e+006,301.59,0.8,0.8,0.8
497903,5.42156e+006,307.65,0.8,0.8,0.8
496406,5.42101e+006,300.96,0.8,0.8,0.8
497157,5.42148e+006,297.49,0.8,0.8,0.8
497074,5.42166e+006,296.71,0.8,0.8,0.8
496429,5.42125e+006,285.41,0.8,0.8,0.8
497440,5.42144e+006,304.5,0.8,0.8,0.8
496632,5.42106e+006,302.28,0.8,0.8,0.8
496902,5.42148e+006,317.22,0.8,0.8,0.8
496666,5.42168e+006,295.64,0.8,0.8,0.8
497349,5.42149e+006,306.61,0.8,0.8,0.8
496591,5.42169e+006,285.37,0.8,0.8,0.8
497444,5.4215e+006,307.78,0.8,0.8,0.8
497504,5.42165e+006,308.64,0.8,0.8,0.8
496533,5.42121e+006,289.35,0.8,0.8,0.8
497458,5.42107e+006,315.58,0.8,0.8,0.8
496748,5.42165e+006,285.66,0.8,0.8,0.8
496872,5.42122e+006,297.36,0.8,0.8,0.8
496790,5.42079e+006,310.67,0.8,0.8,0.8
497449,5.42152e+006,308.36,0.8,0.8,0.8
496413,5.42159e+006,296.37,0.8,0.8,0.8
497048,5.4212e+006,294.22,0.8,0.8,0.8
497774,5.42163e+006,311.85,0.8,0.8,0.8
497216,5.42143e+006,297.66,0.8,0.8,0.8
496999,5.42087e+006,305.6,0.8,0.8,0.8
496768,5.42136e+006,285.89,0.8,0.8,0.8
497743,5.42138e+006,297.94,0.8,0.8,0.8
497433,5.42157e+006,308.7,0.8,0.8,0.8
497258,5.42115e+006,297.81,0.8,0.8,0.8
497295,5.42124e+006,297.66,0.8,0.8,0.8
496479,5.42161e+006,294.26,0.8,0.8,0.8
497751,5.42098e+006,327.36,0.8,0.8,0.8
496691,5.42152e+006,270.01,0.8,0.8,0.8
497053,5.42138e+006,287.71,0.8,0.8,0.8
496839,5.42165e+006,343.25,0.8,0.8,0.8
497884,5.42088e+006,330.65,0.8,0.8,0.8
496861,5.42078e+006,324.14,0.8,0.8,0.8
496427,5.42149e+006,290.66,0.8,0.8,0.8
496764,5.42102e+006,303.88,0.8,0.8,0.8
496813,5.42104e+006,302.93,0.8,0.8,0.8
496432,5.42114e+006,293.25,0.8,0.8,0.8
497793,5.42102e+006,328.57,0.8,0.8,0.8
496400,5.42101e+006,301,0.8,0.8,0.8
496516,5.42095e+006,303.16,0.8,0.8,0.8
496609,5.42128e+006,295.88,0.8,0.8,0.8
496586,5.42154e+006,286.05,0.8,0.8,0.8
496842,5.42146e+006,289.83,0.8,0.8,0.8
497685,5.42126e+006,307.53,0.8,0.8,0.8
497777,5.42141e+006,299.2,0.8,0.8,0.8
497898,5.42151e+006,304.18,0.8,0.8,0.8
497370,5.42151e+006,307.32,0.8,0.8,0.8
496718,5.4209e+006,305.5,0.8,0.8,0.8
496931,5.42104e+006,302.98,0.8,0.8,0.8
496629,5.42076e+006,310.94,0.8,0.8,0.8
496510,5.42124e+006,284.72,0.8,0.8,0.8
496953,5.42122e+006,291.5,0.8,0.8,0.8
497782,5.42104e+006,342.61,0.8,0.8,0.8
497624,5.42097e+006,323.73,0.8,0.8,0.8
497583,5.42168e+006,309.57,0.8,0.8,0.8
496461,5.42135e+006,278.21,0.8,0.8,0.8
497663,5.421e+006,324.79,0.8,0.8,0.8
497544,5.42162e+006,310.18,0.8,0.8,0.8
497579,5.4218e+006,300.83,0.8,0.8,0.8
497768,5.42138e+006,298.61,0.8,0.8,0.8
496443,5.42123e+006,292.82,0.8,0.8,0.8
496516,5.42146e+006,296.11,0.8,0.8,0.8
496983,5.42168e+006,296.21,0.8,0.8,0.8
496664,5.42163e+006,278.86,0.8,0.8,0.8
496702,5.42139e+006,292.16,0.8,0.8,0.8
497829,5.42102e+006,329.39,0.8,0.8,0.8
497786,5.4217e+006,310.68,0.8,0.8,0.8
497417,5.42105e+006,313.75,0.8,0.8,0.8
497906,5.421e+006,331.43,0.8,0.8,0.8
496378,5.42109e+006,915.64,0.8,0.8,0.8
496531,5.42106e+006,301.05,0.8,0.8,0.8
497587,5.42179e+006,302.13,0.8,0.8,0.8
497749,5.42119e+006,317.56,0.8,0.8,0.8
496766,5.42107e+006,301.59,0.8,0.8,0.8
497788,5.42138e+006,298.85,0.8,0.8,0.8
496807,5.42166e+006,331.34,0.8,0.8,0.8
497117,5.42122e+006,288.58,0.8,0.8,0.8
496563,5.42172e+006,287.92,0.8,0.8,0.8
496575,5.42089e+006,317.81,0.8,0.8,0.8
496666,5.42164e+006,279.5,0.8,0.8,0.8
497307,5.42119e+006,302.52,0.8,0.8,0.8
497643,5.42158e+006,311.53,0.8,0.8,0.8
497529,5.4216e+006,310.39,0.8,0.8,0.8
496773,5.42158e+006,278.43,0.8,0.8,0.8
496949,5.42124e+006,290.17,0.8,0.8,0.8
496929,5.42147e+006,293.92,0.8,0.8,0.8
496974,5.4209e+006,304.77,0.8,0.8,0.8
497075,5.42165e+006,296.59,0.8,0.8,0.8
497575,5.42126e+006,302.12,0.8,0.8,0.8
496423,5.42162e+006,296.74,0.8,0.8,0.8
496352,5.42122e+006,272.78,0.8,0.8,0.8
497014,5.42077e+006,312.34,0.8,0.8,0.8
497261,5.42146e+006,302.28,0.8,0.8,0.8
496487,5.42152e+006,290.67,0.8,0.8,0.8
497144,5.42116e+006,291.91,0.8,0.8,0.8
496769,5.42154e+006,279.06,0.8,0.8,0.8
497616,5.42147e+006,305.53,0.8,0.8,0.8
497120,5.42169e+006,296.48,0.8,0.8,0.8
497847,5.42092e+006,330.57,0.8,0.8,0.8
496639,5.42164e+006,285.7,0.8,0.8,0.8
497220,5.42166e+006,302.72,0.8,0.8,0.8
496646,5.42153e+006,274.32,0.8,0.8,0.8
497389,5.4216e+006,308.1,0.8,0.8,0.8
496672,5.42077e+006,309.9,0.8,0.8,0.8
496585,5.42098e+006,303.65,0.8,0.8,0.8
497521,5.4213e+006,295.38,0.8,0.8,0.8
496810,5.42145e+006,288.45,0.8,0.8,0.8
497399,5.42094e+006,311.54,0.8,0.8,0.8
496803,5.42137e+006,294.1,0.8,0.8,0.8
496752,5.4217e+006,287.84,0.8,0.8,0.8
496467,5.42095e+006,302.11,0.8,0.8,0.8
497663,5.42078e+006,326.12,0.8,0.8,0.8
497050,5.42149e+006,293.79,0.8,0.8,0.8
497302,5.42168e+006,302.83,0.8,0.8,0.8
497901,5.42097e+006,331.72,0.8,0.8,0.8
496351,5.42092e+006,303.63,0.8,0.8,0.8
497134,5.42166e+006,299.11,0.8,0.8,0.8
497237,5.42139e+006,308.54,0.8,0.8,0.8
496519,5.42166e+006,289.83,0.8,0.8,0.8
496916,5.42085e+006,308.18,0.8,0.8,0.8
496938,5.42109e+006,301.27,0.8,0.8,0.8
496385,5.42088e+006,311.53,0.8,0.8,0.8
496694,5.42137e+006,273.45,0.8,0.8,0.8
497186,5.4212e+006,291.84,0.8,0.8,0.8
496350,5.42111e+006,293.74,0.8,0.8,0.8
497279,5.4217e+006,301.06,0.8,0.8,0.8
497553,5.42149e+006,307.29,0.8,0.8,0.8
496689,5.42148e+006,284.05,0.8,0.8,0.8
496867,5.42119e+006,296.39,0.8,0.8,0.8
497868,5.42076e+006,333.63,0.8,0.8,0.8
496381,5.4216e+006,297.54,0.8,0.8,0.8
497720,5.42174e+006,319.67,0.8,0.8,0.8
497403,5.42093e+006,311.67,0.8,0.8,0.8
497182,5.42097e+006,300.41,0.8,0.8,0.8
497560,5.42105e+006,320.02,0.8,0.8,0.8
497528,5.42121e+006,312.52,0.8,0.8,0.8
496815,5.42136e+006,293.1,0.8,0.8,0.8
497250,5.42141e+006,304.43,0.8,0.8,0.8
497364,5.42108e+006,309.11,0.8,0.8,0.8
497613,5.42106e+006,322.62,0.8,0.8,0.8
497230,5.42161e+006,304.47,0.8,0.8,0.8
497069,5.421e+006,305.24,0.8,0.8,0.8
496823,5.4211e+006,300.52,0.8,0.8,0.8
497367,5.42116e+006,304.65,0.8,0.8,0.8
497125,5.42089e+006,309.27,0.8,0.8,0.8
497242,5.42162e+006,304.61,0.8,0.8,0.8
496803,5.42148e+006,297.79,0.8,0.8,0.8
496414,5.42108e+006,895.64,0.8,0.8,0.8
497360,5.4217e+006,301.86,0.8,0.8,0.8
497817,5.42118e+006,320.22,0.8,0.8,0.8
496517,5.42124e+006,284.6,0.8,0.8,0.8
497642,5.4211e+006,321.56,0.8,0.8,0.8
497048,5.42158e+006,297.09,0.8,0.8,0.8
496358,5.42124e+006,267.36,0.8,0.8,0.8
497439,5.4217e+006,304.78,0.8,0.8,0.8
496793,5.4214e+006,294.77,0.8,0.8,0.8
497409,5.42106e+006,313.02,0.8,0.8,0.8
496378,5.42161e+006,298.02,0.8,0.8,0.8
496731,5.42122e+006,289.63,0.8,0.8,0.8
496468,5.42116e+006,291.3,0.8,0.8,0.8
497182,5.42085e+006,321.54,0.8,0.8,0.8
497644,5.42094e+006,324.48,0.8,0.8,0.8
496698,5.4214e+006,300.17,0.8,0.8,0.8
497807,5.42076e+006,332.33,0.8,0.8,0.8
497593,5.42102e+006,322.21,0.8,0.8,0.8
497267,5.42127e+006,325.22,0.8,0.8,0.8
497023,5.42151e+006,293.69,0.8,0.8,0.8
497939,5.42107e+006,329.75,0.8,0.8,0.8
496683,5.42109e+006,314.38,0.8,0.8,0.8
496472,5.42087e+006,303.48,0.8,0.8,0.8
496718,5.42108e+006,300.21,0.8,0.8,0.8
496931,5.42105e+006,302.63,0.8,0.8,0.8
496783,5.42142e+006,292.07,0.8,0.8,0.8
497406,5.4212e+006,301.35,0.8,0.8,0.8
497417,5.42156e+006,308.48,0.8,0.8,0.8
497261,5.421e+006,302.45,0.8,0.8,0.8
497214,5.42139e+006,302.7,0.8,0.8,0.8
497748,5.4216e+006,850.71,0.8,0.8,0.8
496497,5.42177e+006,295.73,0.8,0.8,0.8
497061,5.42141e+006,292.17,0.8,0.8,0.8
496689,5.42099e+006,307.21,0.8,0.8,0.8
496760,5.4216e+006,280.14,0.8,0.8,0.8
497339,5.42117e+006,302.03,0.8,0.8,0.8
496739,5.42162e+006,283.67,0.8,0.8,0.8
496827,5.42147e+006,284.59,0.8,0.8,0.8
496543,5.42139e+006,276.61,0.8,0.8,0.8
497827,5.42094e+006,330.32,0.8,0.8,0.8
497209,5.42148e+006,302.35,0.8,0.8,0.8
496524,5.42117e+006,292.58,0.8,0.8,0.8
496739,5.42138e+006,289.43,0.8,0.8,0.8
496806,5.42108e+006,309.68,0.8,0.8,0.8
496982,5.42124e+006,291.73,0.8,0.8,0.8
497119,5.42113e+006,294.39,0.8,0.8,0.8
497179,5.42077e+006,312.97,0.8,0.8,0.8
496617,5.42172e+006,290.4,0.8,0.8,0.8
497802,5.42111e+006,324.66,0.8,0.8,0.8
497532,5.42089e+006,318.71,0.8,0.8,0.8
496719,5.42126e+006,286.91,0.8,0.8,0.8
496996,5.42158e+006,888.44,0.8,0.8,0.8
496561,5.42144e+006,277.97,0.8,0.8,0.8
496615,5.42169e+006,297.26,0.8,0.8,0.8
497474,5.42104e+006,316.99,0.8,0.8,0.8
496523,5.42149e+006,287.17,0.8,0.8,0.8
497233,5.42113e+006,297.37,0.8,0.8,0.8
497032,5.42138e+006,292.89,0.8,0.8,0.8
497768,5.42106e+006,326.38,0.8,0.8,0.8
497335,5.42155e+006,307.17,0.8,0.8,0.8
497861,5.42165e+006,311.77,0.8,0.8,0.8
497534,5.42171e+006,306.45,0.8,0.8,0.8
496503,5.42104e+006,901.86,0.8,0.8,0.8
496549,5.42148e+006,286.39,0.8,0.8,0.8
496609,5.42139e+006,270.13,0.8,0.8,0.8
496539,5.42141e+006,279.29,0.8,0.8,0.8
497094,5.42179e+006,285.19,0.8,0.8,0.8
497757,5.42175e+006,308.4,0.8,0.8,0.8
497072,5.42158e+006,307.85,0.8,0.8,0.8
497639,5.42098e+006,324.31,0.8,0.8,0.8
496343,5.4216e+006,877.99,0.8,0.8,0.8
497062,5.42167e+006,302.85,0.8,0.8,0.8
496797,5.42125e+006,287.4,0.8,0.8,0.8
496382,5.42086e+006,303.68,0.8,0.8,0.8
497055,5.42088e+006,310.21,0.8,0.8,0.8
497925,5.42178e+006,309.41,0.8,0.8,0.8
497549,5.42107e+006,318.54,0.8,0.8,0.8
497667,5.42086e+006,325.25,0.8,0.8,0.8
497885,5.42141e+006,300.55,0.8,0.8,0.8
497710,5.42117e+006,322.34,0.8,0.8,0.8
497021,5.42102e+006,308.68,0.8,0.8,0.8
497713,5.42093e+006,328.22,0.8,0.8,0.8
496510,5.42122e+006,287.35,0.8,0.8,0.8
496791,5.42155e+006,813.43,0.8,0.8,0.8
497669,5.42167e+006,310.54,0.8,0.8,0.8
497771,5.4215e+006,306.89,0.8,0.8,0.8
496864,5.42142e+006,315.02,0.8,0.8,0.8
496791,5.4216e+006,280.99,0.8,0.8,0.8
496694,5.42112e+006,301.08,0.8,0.8,0.8
496725,5.42076e+006,311.61,0.8,0.8,0.8
497272,5.4209e+006,306.71,0.8,0.8,0.8
497934,5.42138e+006,304.28,0.8,0.8,0.8
496960,5.42166e+006,302.18,0.8,0.8,0.8
497194,5.4211e+006,300.77,0.8,0.8,0.8
497251,5.42142e+006,307.07,0.8,0.8,0.8
497797,5.42174e+006,309.22,0.8,0.8,0.8
496421,5.42121e+006,285.69,0.8,0.8,0.8
497823,5.42102e+006,329.38,0.8,0.8,0.8
496975,5.4216e+006,297.7,0.8,0.8,0.8
497157,5.42171e+006,295.75,0.8,0.8,0.8
496380,5.4212e+006,289.01,0.8,0.8,0.8
496750,5.42095e+006,304.99,0.8,0.8,0.8
497197,5.42111e+006,296.37,0.8,0.8,0.8
497638,5.42156e+006,311.19,0.8,0.8,0.8
496906,5.42164e+006,297.45,0.8,0.8,0.8
496552,5.42145e+006,281.32,0.8,0.8,0.8
497284,5.42172e+006,306.82,0.8,0.8,0.8
496517,5.42122e+006,287.52,0.8,0.8,0.8
497553,5.42141e+006,300.55,0.8,0.8,0.8
497942,5.42144e+006,305.08,0.8,0.8,0.8
497344,5.42156e+006,307.37,0.8,0.8,0.8
496659,5.42098e+006,307.75,0.8,0.8,0.8
497590,5.42153e+006,309.47,0.8,0.8,0.8
496457,5.42091e+006,303.49,0.8,0.8,0.8
496439,5.4211e+006,910.65,0.8,0.8,0.8
497587,5.42097e+006,322.25,0.8,0.8,0.8
496570,5.42098e+006,303.49,0.8,0.8,0.8
497075,5.42105e+006,305.44,0.8,0.8,0.8
496581,5.42148e+006,281.53,0.8,0.8,0.8
496366,5.42178e+006,304.15,0.8,0.8,0.8
496616,5.42092e+006,313.83,0.8,0.8,0.8
497881,5.42106e+006,328.99,0.8,0.8,0.8
497383,5.42098e+006,312.98,0.8,0.8,0.8
497037,5.42171e+006,293.1,0.8,0.8,0.8
496871,5.42148e+006,296.75,0.8,0.8,0.8
497423,5.42169e+006,304.49,0.8,0.8,0.8
496876,5.42148e+006,305.05,0.8,0.8,0.8
497321,5.42107e+006,306.85,0.8,0.8,0.8
497638,5.42159e+006,311.64,0.8,0.8,0.8
496689,5.42106e+006,314.89,0.8,0.8,0.8
497929,5.42165e+006,311.38,0.8,0.8,0.8
497910,5.42086e+006,331,0.8,0.8,0.8
497098,5.4216e+006,300.36,0.8,0.8,0.8
496629,5.42168e+006,319.18,0.8,0.8,0.8
