x,y,z,r,g,b
496454.375000,5421636.500000,295.519989,0.8,0.8,0.8
496108.093750,5422115.500000,302.089996,0.8,0.8,0.8
496080.906250,5421998.000000,310.299988,0.8,0.8,0.8
496960.406250,5421399.500000,290.579987,0.8,0.8,0.8
496625.843750,5422063.000000,292.940002,0.8,0.8,0.8
497101.000000,5422221.500000,287.279999,0.8,0.8,0.8
496348.937500,5421398.000000,285.470001,0.8,0.8,0.8
496795.531250,5421576.500000,285.369995,0.8,0.8,0.8
496211.312500,5422052.000000,304.470001,0.8,0.8,0.8
497150.343750,5422187.500000,285.220001,0.8,0.8,0.8
496592.687500,5421383.000000,274.299988,0.8,0.8,0.8
496879.500000,5421775.500000,297.190002,0.8,0.8,0.8
496194.937500,5422322.500000,302.579987,0.8,0.8,0.8
496830.000000,5421601.000000,282.339996,0.8,0.8,0.8
496853.468750,5421566.000000,863.700012,0.8,0.8,0.8
496350.125000,5422307.000000,299.519989,0.8,0.8,0.8
496368.750000,5421681.000000,300.519989,0.8,0.8,0.8
496325.093750,5422031.500000,303.059998,0.8,0.8,0.8
496046.656250,5421403.500000,270.920013,0.8,0.8,0.8
496286.906250,5422277.000000,296.119995,0.8,0.8,0.8
496541.687500,5422143.500000,293.420013,0.8,0.8,0.8
496391.625000,5421709.500000,299.950012,0.8,0.8,0.8
496274.750000,5421659.500000,302.559998,0.8,0.8,0.8
496498.468750,5422244.000000,304.670013,0.8,0.8,0.8
496565.875000,5422033.000000,296.179993,0.8,0.8,0.8
496482.875000,5421610.000000,294.160004,0.8,0.8,0.8
496020.875000,5421570.500000,304.480011,0.8,0.8,0.8
497095.625000,5421387.500000,291.910004,0.8,0.8,0.8
496839.218750,5421953.000000,287.309998,0.8,0.8,0.8
496913.781250,5421922.500000,283.010010,0.8,0.8,0.8
496801.812500,5421500.000000,291.329987,0.8,0.8,0.8
496456.500000,5422216.000000,300.929993,0.8,0.8,0.8
496849.468750,5421970.500000,286.000000,0.8,0.8,0.8
496858.906250,5421651.000000,292.470001,0.8,0.8,0.8
496087.125000,5421439.000000,291.920013,0.8,0.8,0.8
496924.468750,5421573.500000,298.019989,0.8,0.8,0.8
497068.500000,5421395.000000,292.119995,0.8,0.8,0.8
496906.062500,5422230.000000,290.250000,0.8,0.8,0.8
495978.562500,5421982.000000,311.429993,0.8,0.8,0.8
496229.781250,5421973.500000,309.619995,0.8,0.8,0.8
496424.406250,5421652.500000,296.850006,0.8,0.8,0.8
495987.781250,5421385.000000,272.779999,0.8,0.8,0.8
496968.281250,5422203.000000,288.739990,0.8,0.8,0.8
496206.718750,5421520.000000,297.329987,0.8,0.8,0.8
496346.218750,5422217.500000,301.839996,0.8,0.8,0.8
496086.031250,5422066.000000,304.559998,0.8,0.8,0.8
496932.468750,5421564.000000,892.929993,0.8,0.8,0.8
496147.062500,5421533.500000,300.369995,0.8,0.8,0.8
496489.093750,5421972.500000,300.619995,0.8,0.8,0.8
496607.406250,5421373.000000,283.470001,0.8,0.8,0.8
497118.125000,5422155.000000,283.630005,0.8,0.8,0.8
496784.406250,5421583.500000,278.929993,0.8,0.8,0.8
496388.343750,5421474.500000,290.470001,0.8,0.8,0.8
496863.656250,5421370.500000,286.399994,0.8,0.8,0.8
496640.937500,5421631.000000,279.230011,0.8,0.8,0.8
496058.781250,5421697.500000,309.100006,0.8,0.8,0.8
496082.875000,5422153.000000,302.119995,0.8,0.8,0.8
497054.031250,5422190.000000,286.679993,0.8,0.8,0.8
497192.718750,5422159.000000,282.140015,0.8,0.8,0.8
496737.375000,5422067.500000,288.920013,0.8,0.8,0.8
496074.656250,5421432.500000,276.609985,0.8,0.8,0.8
496607.281250,5421671.000000,282.929993,0.8,0.8,0.8
496821.656250,5421589.500000,868.659973,0.8,0.8,0.8
496515.250000,5422300.500000,298.019989,0.8,0.8,0.8
496610.187500,5421759.000000,293.559998,0.8,0.8,0.8
496815.843750,5421391.500000,291.779999,0.8,0.8,0.8
496242.187500,5421615.000000,299.779999,0.8,0.8,0.8
496107.218750,5421578.000000,303.350006,0.8,0.8,0.8
496440.406250,5421760.000000,299.429993,0.8,0.8,0.8
497124.718750,5421759.500000,290.290009,0.8,0.8,0.8
496616.562500,5422015.000000,300.410004,0.8,0.8,0.8
496412.562500,5422131.000000,296.450012,0.8,0.8,0.8
496097.750000,5421638.000000,306.070007,0.8,0.8,0.8
496758.312500,5421558.500000,278.220001,0.8,0.8,0.8
496331.281250,5422335.000000,299.119995,0.8,0.8,0.8
496657.375000,5421688.000000,290.750000,0.8,0.8,0.8
496754.906250,5421677.500000,286.929993,0.8,0.8,0.8
495988.687500,5422241.500000,320.890015,0.8,0.8,0.8
496442.250000,5422054.500000,300.380005,0.8,0.8,0.8
496844.531250,5421414.000000,296.529999,0.8,0.8,0.8
496641.625000,5422193.500000,293.570007,0.8,0.8,0.8
496946.093750,5421493.500000,293.190002,0.8,0.8,0.8
496325.437500,5422103.000000,299.390015,0.8,0.8,0.8
496020.437500,5422292.000000,305.089996,0.8,0.8,0.8
496645.187500,5422027.000000,295.040009,0.8,0.8,0.8
496329.250000,5421411.500000,287.399994,0.8,0.8,0.8
496835.906250,5421482.000000,307.179993,0.8,0.8,0.8
496580.906250,5421385.500000,278.670013,0.8,0.8,0.8
496806.593750,5422193.500000,290.320007,0.8,0.8,0.8
496711.125000,5421393.500000,289.040009,0.8,0.8,0.8
497108.031250,5421545.000000,305.570007,0.8,0.8,0.8
496056.593750,5421440.000000,273.549988,0.8,0.8,0.8
497034.468750,5421442.500000,293.000000,0.8,0.8,0.8
496694.093750,5421792.500000,290.720001,0.8,0.8,0.8
496526.250000,5421605.000000,291.480011,0.8,0.8,0.8
496382.906250,5421727.500000,301.290009,0.8,0.8,0.8
496910.718750,5422166.000000,287.779999,0.8,0.8,0.8
496678.000000,5421954.500000,301.119995,0.8,0.8,0.8
496500.375000,5421436.500000,283.049988,0.8,0.8,0.8
496521.500000,5422083.500000,296.670013,0.8,0.8,0.8
496656.937500,5421670.000000,283.459991,0.8,0.8,0.8
496611.781250,5421477.000000,275.570007,0.8,0.8,0.8
495978.062500,5421574.000000,883.349976,0.8,0.8,0.8
495991.406250,5422124.000000,303.119995,0.8,0.8,0.8
496463.468750,5421399.000000,282.950012,0.8,0.8,0.8
496584.187500,5421438.500000,276.010010,0.8,0.8,0.8
496062.718750,5421453.000000,289.500000,0.8,0.8,0.8
496282.281250,5422181.000000,299.200012,0.8,0.8,0.8
496661.875000,5421521.000000,273.209991,0.8,0.8,0.8
495950.406250,5422011.000000,308.920013,0.8,0.8,0.8
497113.656250,5422220.000000,287.119995,0.8,0.8,0.8
496920.343750,5422298.000000,291.720001,0.8,0.8,0.8
496780.531250,5421681.500000,328.380005,0.8,0.8,0.8
496851.125000,5421651.000000,329.309998,0.8,0.8,0.8
496111.593750,5421654.000000,305.760010,0.8,0.8,0.8
496991.781250,5421691.500000,293.369995,0.8,0.8,0.8
496483.093750,5421397.000000,282.429993,0.8,0.8,0.8
496291.750000,5421531.500000,294.929993,0.8,0.8,0.8
496949.031250,5422241.500000,290.450012,0.8,0.8,0.8
497039.218750,5421652.500000,297.309998,0.8,0.8,0.8
496907.593750,5421639.000000,297.470001,0.8,0.8,0.8
496804.281250,5421368.000000,285.029999,0.8,0.8,0.8
496104.125000,5421427.500000,295.600006,0.8,0.8,0.8
496834.593750,5422210.000000,290.369995,0.8,0.8,0.8
496660.875000,5421665.000000,281.179993,0.8,0.8,0.8
496391.718750,5422094.000000,299.000000,0.8,0.8,0.8
495954.468750,5422079.500000,304.170013,0.8,0.8,0.8
496686.500000,5422015.500000,295.010010,0.8,0.8,0.8
496326.281250,5421556.500000,296.429993,0.8,0.8,0.8
496654.437500,5421680.500000,290.260010,0.8,0.8,0.8
495985.375000,5422245.500000,304.260010,0.8,0.8,0.8
496532.062500,5421742.500000,291.619995,0.8,0.8,0.8
496558.156250,5421401.000000,274.760010,0.8,0.8,0.8
496782.156250,5421495.000000,290.170013,0.8,0.8,0.8
496534.781250,5422031.500000,296.859985,0.8,0.8,0.8
496734.968750,5422105.500000,288.250000,0.8,0.8,0.8
496995.500000,5422189.000000,287.869995,0.8,0.8,0.8
496009.843750,5421618.500000,307.750000,0.8,0.8,0.8
496310.281250,5422337.000000,302.559998,0.8,0.8,0.8
497163.531250,5421601.500000,303.119995,0.8,0.8,0.8
496016.750000,5422183.000000,301.589996,0.8,0.8,0.8
496851.218750,5421544.000000,283.899994,0.8,0.8,0.8
497115.406250,5422211.000000,286.859985,0.8,0.8,0.8
496700.875000,5421643.000000,283.779999,0.8,0.8,0.8
496180.812500,5421591.000000,300.690002,0.8,0.8,0.8
496689.437500,5421462.500000,286.119995,0.8,0.8,0.8
496641.281250,5421652.000000,289.079987,0.8,0.8,0.8
496769.968750,5421939.500000,292.540009,0.8,0.8,0.8
497138.281250,5422185.500000,285.299988,0.8,0.8,0.8
497153.843750,5422071.000000,277.040009,0.8,0.8,0.8
497048.937500,5421558.000000,297.320007,0.8,0.8,0.8
496182.625000,5422164.000000,300.350006,0.8,0.8,0.8
496186.906250,5422108.000000,301.250000,0.8,0.8,0.8
496627.125000,5421626.000000,280.839996,0.8,0.8,0.8
497053.531250,5422214.000000,287.570007,0.8,0.8,0.8
496467.906250,5422008.000000,300.660004,0.8,0.8,0.8
497061.031250,5421406.500000,292.170013,0.8,0.8,0.8
496795.468750,5421629.500000,293.859985,0.8,0.8,0.8
496111.906250,5421987.500000,311.019989,0.8,0.8,0.8
497106.093750,5422292.000000,288.820007,0.8,0.8,0.8
496406.812500,5422104.500000,300.179993,0.8,0.8,0.8
496907.968750,5421687.500000,296.950012,0.8,0.8,0.8
496841.125000,5421771.000000,298.190002,0.8,0.8,0.8
496850.375000,5421626.000000,288.989990,0.8,0.8,0.8
496162.875000,5422323.000000,303.059998,0.8,0.8,0.8
496492.187500,5421675.500000,291.640015,0.8,0.8,0.8
496617.562500,5421620.000000,875.049988,0.8,0.8,0.8
497165.906250,5422112.500000,278.470001,0.8,0.8,0.8
497059.656250,5421695.000000,291.410004,0.8,0.8,0.8
496704.281250,5421566.000000,278.540009,0.8,0.8,0.8
496943.843750,5422227.000000,290.019989,0.8,0.8,0.8
497164.625000,5421681.000000,309.089996,0.8,0.8,0.8
497046.937500,5422295.500000,289.670013,0.8,0.8,0.8
496227.500000,5421918.000000,310.730011,0.8,0.8,0.8
496938.562500,5421997.000000,279.899994,0.8,0.8,0.8
496646.500000,5422278.000000,295.329987,0.8,0.8,0.8
496292.718750,5421660.000000,302.230011,0.8,0.8,0.8
496501.562500,5421596.000000,292.959991,0.8,0.8,0.8
496854.937500,5422307.000000,293.489990,0.8,0.8,0.8
497178.062500,5422317.000000,287.350006,0.8,0.8,0.8
496274.593750,5421654.500000,302.179993,0.8,0.8,0.8
496740.218750,5421542.500000,277.059998,0.8,0.8,0.8
496385.781250,5421699.500000,300.059998,0.8,0.8,0.8
497150.406250,5422326.500000,287.809998,0.8,0.8,0.8
495999.718750,5421988.000000,310.989990,0.8,0.8,0.8
496406.093750,5421998.000000,302.089996,0.8,0.8,0.8
496329.718750,5421776.500000,305.380005,0.8,0.8,0.8
496021.750000,5422311.000000,309.309998,0.8,0.8,0.8
495973.968750,5421406.500000,271.049988,0.8,0.8,0.8
496464.156250,5421471.500000,308.630005,0.8,0.8,0.8
496081.750000,5421749.000000,311.309998,0.8,0.8,0.8
496107.656250,5421780.500000,312.890015,0.8,0.8,0.8
496006.312500,5421529.000000,302.049988,0.8,0.8,0.8
496715.250000,5422114.500000,291.540009,0.8,0.8,0.8
496185.968750,5422142.500000,300.239990,0.8,0.8,0.8
497120.062500,5421747.500000,289.660004,0.8,0.8,0.8
496718.750000,5422043.000000,291.649994,0.8,0.8,0.8
496902.812500,5421576.500000,877.789978,0.8,0.8,0.8
496694.687500,5421652.000000,281.390015,0.8,0.8,0.8
496548.843750,5422271.500000,304.070007,0.8,0.8,0.8
496667.906250,5421526.500000,272.329987,0.8,0.8,0.8
496690.250000,5421374.000000,281.000000,0.8,0.8,0.8
496816.000000,5421501.000000,291.820007,0.8,0.8,0.8
496928.187500,5421615.000000,296.519989,0.8,0.8,0.8
495952.000000,5421609.500000,308.609985,0.8,0.8,0.8
496848.531250,5421404.000000,309.559998,0.8,0.8,0.8
496755.656250,5422312.500000,294.970001,0.8,0.8,0.8
496121.562500,5422206.500000,303.440002,0.8,0.8,0.8
496147.218750,5421755.500000,310.079987,0.8,0.8,0.8
496629.656250,5422111.500000,291.230011,0.8,0.8,0.8
496662.656250,5421546.000000,274.730011,0.8,0.8,0.8
496832.312500,5421738.000000,296.579987,0.8,0.8,0.8
496251.656250,5422047.000000,304.380005,0.8,0.8,0.8
496335.062500,5422057.000000,301.260010,0.8,0.8,0.8
496021.062500,5422379.500000,302.929993,0.8,0.8,0.8
496830.750000,5421571.000000,871.690002,0.8,0.8,0.8
496593.125000,5421399.000000,277.750000,0.8,0.8,0.8
496745.843750,5422282.000000,294.329987,0.8,0.8,0.8
496395.500000,5421976.000000,303.299988,0.8,0.8,0.8
496244.125000,5421609.500000,299.480011,0.8,0.8,0.8
496212.250000,5422036.500000,305.760010,0.8,0.8,0.8
497131.031250,5421511.000000,297.269989,0.8,0.8,0.8
496343.531250,5422087.000000,299.739990,0.8,0.8,0.8
496635.437500,5421639.000000,282.170013,0.8,0.8,0.8
496165.218750,5422061.500000,304.029999,0.8,0.8,0.8
497159.968750,5421467.000000,297.910004,0.8,0.8,0.8
496995.906250,5421584.500000,888.440002,0.8,0.8,0.8
496423.875000,5422185.500000,296.519989,0.8,0.8,0.8
496023.718750,5421771.000000,313.980011,0.8,0.8,0.8
496851.125000,5421647.500000,291.260010,0.8,0.8,0.8
496954.687500,5421461.000000,292.279999,0.8,0.8,0.8
496795.312500,5421441.500000,292.480011,0.8,0.8,0.8
496943.062500,5422216.500000,289.649994,0.8,0.8,0.8
496848.125000,5421378.500000,296.779999,0.8,0.8,0.8
496302.687500,5422181.000000,306.459991,0.8,0.8,0.8
496584.125000,5422291.500000,302.510010,0.8,0.8,0.8
496709.062500,5421754.000000,292.700012,0.8,0.8,0.8
496981.843750,5421440.500000,291.670013,0.8,0.8,0.8
495997.500000,5422184.000000,299.529999,0.8,0.8,0.8
496310.250000,5422124.000000,298.980011,0.8,0.8,0.8
496359.250000,5421972.500000,304.380005,0.8,0.8,0.8
496144.406250,5421792.000000,312.450012,0.8,0.8,0.8
496178.906250,5421427.500000,293.309998,0.8,0.8,0.8
497004.562500,5422079.500000,280.959991,0.8,0.8,0.8
496651.656250,5422235.500000,294.329987,0.8,0.8,0.8
496125.781250,5421395.000000,292.279999,0.8,0.8,0.8
496345.781250,5421415.000000,286.989990,0.8,0.8,0.8
496020.843750,5422303.000000,305.019989,0.8,0.8,0.8
496586.468750,5421979.000000,296.989990,0.8,0.8,0.8
496988.750000,5421952.000000,278.709991,0.8,0.8,0.8
495990.531250,5421747.500000,312.890015,0.8,0.8,0.8
496690.000000,5421570.000000,277.149994,0.8,0.8,0.8
496424.906250,5421666.000000,296.820007,0.8,0.8,0.8
496863.781250,5421384.500000,294.250000,0.8,0.8,0.8
496490.656250,5422044.500000,296.480011,0.8,0.8,0.8
497100.031250,5421463.000000,297.910004,0.8,0.8,0.8
497153.687500,5422239.500000,287.239990,0.8,0.8,0.8
497010.593750,5421532.500000,293.809998,0.8,0.8,0.8
496017.562500,5421510.000000,300.579987,0.8,0.8,0.8
497089.687500,5422240.500000,287.929993,0.8,0.8,0.8
496267.250000,5422011.000000,306.329987,0.8,0.8,0.8
497093.218750,5421728.000000,292.109985,0.8,0.8,0.8
496427.156250,5421367.000000,278.570007,0.8,0.8,0.8
496846.187500,5421461.000000,295.299988,0.8,0.8,0.8
496921.062500,5421368.500000,297.790009,0.8,0.8,0.8
496933.093750,5421594.000000,298.450012,0.8,0.8,0.8
496921.468750,5421488.000000,296.010010,0.8,0.8,0.8
495968.937500,5421942.500000,313.750000,0.8,0.8,0.8
496995.750000,5421534.000000,293.799988,0.8,0.8,0.8
496363.343750,5422108.000000,298.640015,0.8,0.8,0.8
496743.656250,5422020.000000,291.709991,0.8,0.8,0.8
496816.125000,5421596.000000,280.709991,0.8,0.8,0.8
496354.843750,5421540.500000,295.269989,0.8,0.8,0.8
496887.281250,5422303.500000,292.589996,0.8,0.8,0.8
496425.031250,5421994.500000,301.480011,0.8,0.8,0.8
496082.750000,5422043.000000,306.329987,0.8,0.8,0.8
496564.937500,5421545.000000,288.350006,0.8,0.8,0.8
496742.187500,5421351.500000,273.989990,0.8,0.8,0.8
497107.250000,5421367.000000,287.450012,0.8,0.8,0.8
496844.125000,5421559.500000,281.829987,0.8,0.8,0.8
496840.125000,5422243.000000,291.589996,0.8,0.8,0.8
496047.187500,5421429.500000,273.019989,0.8,0.8,0.8
496092.500000,5422109.500000,844.030029,0.8,0.8,0.8
495969.343750,5421928.000000,314.459991,0.8,0.8,0.8
496293.625000,5422052.500000,302.790009,0.8,0.8,0.8
496362.656250,5422291.000000,299.369995,0.8,0.8,0.8
496539.343750,5421749.000000,290.600006,0.8,0.8,0.8
497005.281250,5421703.500000,290.250000,0.8,0.8,0.8
496699.562500,5421405.000000,283.970001,0.8,0.8,0.8
497110.937500,5421969.500000,275.209991,0.8,0.8,0.8
496601.343750,5422182.500000,294.140015,0.8,0.8,0.8
496780.718750,5422230.000000,292.070007,0.8,0.8,0.8
496246.312500,5422015.000000,306.649994,0.8,0.8,0.8
496781.500000,5422007.500000,288.850006,0.8,0.8,0.8
496648.875000,5421566.000000,275.299988,0.8,0.8,0.8
496706.812500,5422221.000000,292.989990,0.8,0.8,0.8
496614.843750,5422025.500000,296.859985,0.8,0.8,0.8
496333.562500,5422287.500000,300.630005,0.8,0.8,0.8
496211.781250,5422204.500000,305.170013,0.8,0.8,0.8
496926.625000,5421672.500000,297.559998,0.8,0.8,0.8
497159.125000,5422213.000000,286.350006,0.8,0.8,0.8
496103.625000,5422237.000000,303.049988,0.8,0.8,0.8
496513.375000,5422083.500000,296.730011,0.8,0.8,0.8
496574.218750,5422181.000000,294.510010,0.8,0.8,0.8
496374.718750,5421726.500000,301.609985,0.8,0.8,0.8
496742.343750,5421958.000000,294.420013,0.8,0.8,0.8
497019.437500,5421676.000000,293.609985,0.8,0.8,0.8
496950.875000,5421949.500000,280.459991,0.8,0.8,0.8
496444.937500,5421620.500000,295.829987,0.8,0.8,0.8
496210.562500,5421993.500000,308.839996,0.8,0.8,0.8
496058.718750,5422310.500000,312.779999,0.8,0.8,0.8
496110.625000,5421948.500000,312.929993,0.8,0.8,0.8
496735.531250,5421693.000000,291.489990,0.8,0.8,0.8
497081.625000,5421410.500000,295.260010,0.8,0.8,0.8
496863.312500,5421551.500000,285.980011,0.8,0.8,0.8
496988.375000,5421464.500000,292.690002,0.8,0.8,0.8
496687.500000,5421939.500000,301.299988,0.8,0.8,0.8
496438.843750,5422306.000000,298.459991,0.8,0.8,0.8
496552.437500,5422053.500000,296.880005,0.8,0.8,0.8
497138.625000,5422055.000000,277.040009,0.8,0.8,0.8
496873.406250,5422289.500000,292.929993,0.8,0.8,0.8
496020.281250,5421415.500000,272.579987,0.8,0.8,0.8
496912.218750,5421438.000000,291.480011,0.8,0.8,0.8
496264.000000,5421619.500000,300.200012,0.8,0.8,0.8
495985.843750,5421431.000000,272.959991,0.8,0.8,0.8
496820.937500,5421482.000000,284.480011,0.8,0.8,0.8
496145.468750,5422005.500000,308.700012,0.8,0.8,0.8
496786.843750,5421441.000000,307.079987,0.8,0.8,0.8
495959.781250,5421592.000000,307.489990,0.8,0.8,0.8
496282.500000,5422296.500000,296.109985,0.8,0.8,0.8
496540.125000,5421449.500000,282.149994,0.8,0.8,0.8
496335.500000,5422336.500000,299.049988,0.8,0.8,0.8
497104.031250,5421627.000000,299.600006,0.8,0.8,0.8
497062.625000,5422224.500000,287.750000,0.8,0.8,0.8
496486.125000,5421375.000000,275.609985,0.8,0.8,0.8
496630.968750,5421690.000000,287.470001,0.8,0.8,0.8
496725.750000,5421645.000000,284.200012,0.8,0.8,0.8
496934.250000,5421558.000000,873.630005,0.8,0.8,0.8
496141.218750,5421486.000000,297.540009,0.8,0.8,0.8
497073.968750,5421743.500000,290.679993,0.8,0.8,0.8
496443.937500,5421542.000000,293.540009,0.8,0.8,0.8
496225.031250,5422096.500000,301.519989,0.8,0.8,0.8
496934.937500,5422218.000000,289.750000,0.8,0.8,0.8
496642.375000,5421608.500000,277.279999,0.8,0.8,0.8
496072.750000,5422316.500000,305.440002,0.8,0.8,0.8
496863.875000,5421986.500000,284.209991,0.8,0.8,0.8
496730.187500,5421386.500000,288.320007,0.8,0.8,0.8
496991.156250,5421471.500000,297.410004,0.8,0.8,0.8
496706.687500,5422003.500000,295.079987,0.8,0.8,0.8
496856.687500,5421781.500000,302.619995,0.8,0.8,0.8
496775.843750,5421353.500000,282.500000,0.8,0.8,0.8
496249.750000,5421977.500000,308.880005,0.8,0.8,0.8
496465.468750,5421969.500000,301.760010,0.8,0.8,0.8
496224.218750,5421574.500000,298.459991,0.8,0.8,0.8
496409.781250,5422235.500000,301.170013,0.8,0.8,0.8
496366.593750,5421370.000000,281.739990,0.8,0.8,0.8
496992.625000,5421556.500000,293.869995,0.8,0.8,0.8
497082.250000,5421421.000000,292.899994,0.8,0.8,0.8
496855.031250,5421649.000000,291.510010,0.8,0.8,0.8
496718.781250,5421692.500000,326.420013,0.8,0.8,0.8
496857.906250,5421698.500000,298.339996,0.8,0.8,0.8
496484.000000,5421442.500000,284.799988,0.8,0.8,0.8
496546.000000,5422289.500000,300.829987,0.8,0.8,0.8
497083.406250,5421971.500000,275.959991,0.8,0.8,0.8
496010.156250,5421639.000000,308.470001,0.8,0.8,0.8
496549.250000,5421369.000000,270.920013,0.8,0.8,0.8
496115.062500,5421493.000000,298.410004,0.8,0.8,0.8
496725.750000,5421369.500000,284.320007,0.8,0.8,0.8
496558.343750,5421955.000000,298.850006,0.8,0.8,0.8
496144.031250,5421781.500000,311.880005,0.8,0.8,0.8
496299.812500,5421537.500000,295.279999,0.8,0.8,0.8
496597.000000,5421648.500000,284.320007,0.8,0.8,0.8
496514.875000,5422068.000000,296.089996,0.8,0.8,0.8
496503.156250,5422255.500000,305.130005,0.8,0.8,0.8
496040.656250,5422271.000000,307.700012,0.8,0.8,0.8
496390.937500,5421967.000000,303.769989,0.8,0.8,0.8
496470.812500,5421749.500000,296.500000,0.8,0.8,0.8
496839.468750,5421377.000000,311.220001,0.8,0.8,0.8
497118.281250,5422318.000000,288.459991,0.8,0.8,0.8
496444.656250,5422120.500000,295.820007,0.8,0.8,0.8
496459.000000,5422086.500000,296.100006,0.8,0.8,0.8
497124.812500,5421403.500000,293.119995,0.8,0.8,0.8
496523.812500,5421742.000000,291.920013,0.8,0.8,0.8
497105.750000,5422197.500000,286.390015,0.8,0.8,0.8
496928.750000,5422211.000000,289.450012,0.8,0.8,0.8
496625.687500,5422271.500000,295.660004,0.8,0.8,0.8
496644.750000,5421503.000000,273.540009,0.8,0.8,0.8
496520.875000,5422210.500000,300.880005,0.8,0.8,0.8
496832.531250,5421525.000000,294.429993,0.8,0.8,0.8
496746.781250,5421949.500000,293.910004,0.8,0.8,0.8
496028.375000,5421763.000000,313.589996,0.8,0.8,0.8
496765.500000,5422228.500000,292.320007,0.8,0.8,0.8
496053.125000,5422074.000000,304.410004,0.8,0.8,0.8
497080.656250,5421392.000000,296.450012,0.8,0.8,0.8
495989.968750,5422139.000000,302.730011,0.8,0.8,0.8
496025.281250,5421690.000000,321.329987,0.8,0.8,0.8
496434.250000,5422181.500000,296.500000,0.8,0.8,0.8
497026.562500,5422291.000000,290.089996,0.8,0.8,0.8
496776.343750,5421380.500000,293.510010,0.8,0.8,0.8
496806.937500,5421660.000000,331.339996,0.8,0.8,0.8
