x,y,z,r,g,b
494779.750000,5420691.500000,286.549988,0.8,0.8,0.8
494353.625000,5420976.500000,363.329987,0.8,0.8,0.8
495198.062500,5419901.000000,308.070007,0.8,0.8,0.8
494313.218750,5420707.500000,262.329987,0.8,0.8,0.8
493862.843750,5420906.000000,367.220001,0.8,0.8,0.8
494946.906250,5420010.000000,259.769989,0.8,0.8,0.8
494562.937500,5419877.500000,319.489990,0.8,0.8,0.8
494676.218750,5419939.000000,289.850006,0.8,0.8,0.8
494661.750000,5420344.000000,259.209991,0.8,0.8,0.8
495127.531250,5420737.000000,322.119995,0.8,0.8,0.8
494528.031250,5420842.000000,351.989990,0.8,0.8,0.8
493841.562500,5420856.000000,361.600006,0.8,0.8,0.8
494279.218750,5419861.000000,296.410004,0.8,0.8,0.8
494194.250000,5420008.500000,286.799988,0.8,0.8,0.8
495000.250000,5419971.000000,251.800003,0.8,0.8,0.8
494033.093750,5420853.000000,351.899994,0.8,0.8,0.8
495204.468750,5420922.000000,321.670013,0.8,0.8,0.8
494313.093750,5420720.000000,269.209991,0.8,0.8,0.8
495149.156250,5420431.500000,286.429993,0.8,0.8,0.8
495159.343750,5419919.500000,323.920013,0.8,0.8,0.8
495007.625000,5420116.000000,251.660004,0.8,0.8,0.8
493981.812500,5420396.500000,257.299988,0.8,0.8,0.8
495039.968750,5419852.000000,308.149994,0.8,0.8,0.8
494740.156250,5420521.000000,263.579987,0.8,0.8,0.8
494710.250000,5419932.500000,267.899994,0.8,0.8,0.8
494411.406250,5419925.500000,297.700012,0.8,0.8,0.8
494438.000000,5420065.500000,276.690002,0.8,0.8,0.8
494089.406250,5419955.000000,284.510010,0.8,0.8,0.8
494006.250000,5420058.500000,253.399994,0.8,0.8,0.8
494250.375000,5420442.500000,253.330002,0.8,0.8,0.8
494465.468750,5420711.500000,314.859985,0.8,0.8,0.8
494237.062500,5419894.500000,299.429993,0.8,0.8,0.8
494480.406250,5419856.000000,311.829987,0.8,0.8,0.8
493756.125000,5420951.500000,373.170013,0.8,0.8,0.8
493774.687500,5420939.500000,375.600006,0.8,0.8,0.8
494843.000000,5420228.000000,256.320007,0.8,0.8,0.8
493923.437500,5420301.500000,261.869995,0.8,0.8,0.8
493743.125000,5419849.000000,253.710007,0.8,0.8,0.8
493815.218750,5420382.000000,261.929993,0.8,0.8,0.8
495013.781250,5420664.000000,292.339996,0.8,0.8,0.8
494712.718750,5420354.000000,281.859985,0.8,0.8,0.8
494670.906250,5420185.500000,251.820007,0.8,0.8,0.8
495087.187500,5419941.000000,287.940002,0.8,0.8,0.8
493789.875000,5419951.000000,264.369995,0.8,0.8,0.8
494983.031250,5420111.500000,256.200012,0.8,0.8,0.8
494221.000000,5420565.000000,283.980011,0.8,0.8,0.8
494927.562500,5419948.000000,252.110001,0.8,0.8,0.8
494035.093750,5419868.500000,275.170013,0.8,0.8,0.8
494315.406250,5420342.500000,254.850006,0.8,0.8,0.8
494804.968750,5419857.000000,306.630005,0.8,0.8,0.8
494022.531250,5419953.000000,253.039993,0.8,0.8,0.8
493772.468750,5420960.500000,386.690002,0.8,0.8,0.8
494909.718750,5420717.000000,277.820007,0.8,0.8,0.8
494498.687500,5420606.500000,269.829987,0.8,0.8,0.8
493657.625000,5420850.000000,381.989990,0.8,0.8,0.8
494061.625000,5420430.000000,259.170013,0.8,0.8,0.8
494219.593750,5420559.000000,272.269989,0.8,0.8,0.8
494250.937500,5420887.500000,353.679993,0.8,0.8,0.8
494123.562500,5419988.500000,285.450012,0.8,0.8,0.8
494795.468750,5420526.000000,271.670013,0.8,0.8,0.8
495058.812500,5420460.500000,289.450012,0.8,0.8,0.8
493939.437500,5420112.500000,255.610001,0.8,0.8,0.8
494690.031250,5420001.500000,256.739990,0.8,0.8,0.8
494461.468750,5420644.000000,276.079987,0.8,0.8,0.8
495056.625000,5420887.000000,333.109985,0.8,0.8,0.8
494074.187500,5420034.000000,278.100006,0.8,0.8,0.8
494151.968750,5420157.500000,275.619995,0.8,0.8,0.8
494899.750000,5420588.000000,299.000000,0.8,0.8,0.8
495008.625000,5419826.500000,336.070007,0.8,0.8,0.8
494430.656250,5420077.000000,265.160004,0.8,0.8,0.8
495149.437500,5420004.500000,250.619995,0.8,0.8,0.8
494874.500000,5420164.000000,252.199997,0.8,0.8,0.8
494330.656250,5420262.000000,258.690002,0.8,0.8,0.8
494713.750000,5419898.000000,317.420013,0.8,0.8,0.8
494395.500000,5419999.000000,290.790009,0.8,0.8,0.8
494941.093750,5420747.500000,273.709991,0.8,0.8,0.8
494447.031250,5419989.000000,289.190002,0.8,0.8,0.8
494493.156250,5420060.500000,262.790009,0.8,0.8,0.8
494673.781250,5420686.000000,313.720001,0.8,0.8,0.8
494483.593750,5420002.500000,302.950012,0.8,0.8,0.8
495167.687500,5419997.000000,253.720001,0.8,0.8,0.8
494534.187500,5420323.000000,252.059998,0.8,0.8,0.8
494787.406250,5420617.500000,264.929993,0.8,0.8,0.8
494635.875000,5420951.000000,353.529999,0.8,0.8,0.8
494999.406250,5420346.000000,286.709991,0.8,0.8,0.8
494003.812500,5420454.500000,262.230011,0.8,0.8,0.8
494104.437500,5420052.500000,286.609985,0.8,0.8,0.8
493933.500000,5420957.500000,373.540009,0.8,0.8,0.8
494652.656250,5419832.500000,321.589996,0.8,0.8,0.8
494582.156250,5420510.000000,271.019989,0.8,0.8,0.8
493727.343750,5420018.000000,267.140015,0.8,0.8,0.8
494132.187500,5419901.500000,288.359985,0.8,0.8,0.8
494743.062500,5420360.000000,276.829987,0.8,0.8,0.8
494418.531250,5419855.500000,304.959991,0.8,0.8,0.8
495015.343750,5419863.500000,326.899994,0.8,0.8,0.8
495016.437500,5420722.500000,306.799988,0.8,0.8,0.8
494711.343750,5420964.000000,350.880005,0.8,0.8,0.8
494973.593750,5419836.000000,325.739990,0.8,0.8,0.8
494928.937500,5419832.500000,336.630005,0.8,0.8,0.8
494609.375000,5420571.500000,280.250000,0.8,0.8,0.8
494910.968750,5420255.000000,259.489990,0.8,0.8,0.8
494483.750000,5419968.000000,306.809998,0.8,0.8,0.8
493812.687500,5420947.500000,373.279999,0.8,0.8,0.8
493884.843750,5420549.000000,271.709991,0.8,0.8,0.8
494268.000000,5419942.000000,292.010010,0.8,0.8,0.8
494874.031250,5420915.500000,344.149994,0.8,0.8,0.8
494444.875000,5420891.000000,368.589996,0.8,0.8,0.8
494253.875000,5419942.500000,291.470001,0.8,0.8,0.8
493720.781250,5420343.000000,267.019989,0.8,0.8,0.8
494137.687500,5420213.000000,269.190002,0.8,0.8,0.8
494535.062500,5419959.500000,312.130005,0.8,0.8,0.8
493918.125000,5420241.000000,254.940002,0.8,0.8,0.8
495196.000000,5420612.000000,311.809998,0.8,0.8,0.8
494649.000000,5420710.000000,328.170013,0.8,0.8,0.8
494037.843750,5420918.000000,362.000000,0.8,0.8,0.8
494072.125000,5419991.500000,286.079987,0.8,0.8,0.8
494516.375000,5420096.000000,260.170013,0.8,0.8,0.8
493929.968750,5420351.500000,262.390015,0.8,0.8,0.8
495041.750000,5420540.500000,298.239990,0.8,0.8,0.8
494816.531250,5420856.500000,343.630005,0.8,0.8,0.8
494140.562500,5420719.500000,267.380005,0.8,0.8,0.8
494982.750000,5420414.500000,286.519989,0.8,0.8,0.8
494670.218750,5420406.500000,256.149994,0.8,0.8,0.8
495104.812500,5420761.000000,324.480011,0.8,0.8,0.8
493887.937500,5419864.000000,252.639999,0.8,0.8,0.8
494185.281250,5420437.500000,264.440002,0.8,0.8,0.8
495013.031250,5420684.500000,274.119995,0.8,0.8,0.8
494769.468750,5420647.000000,270.399994,0.8,0.8,0.8
495137.531250,5420695.500000,318.709991,0.8,0.8,0.8
495230.593750,5420189.000000,251.520004,0.8,0.8,0.8
493861.937500,5420601.500000,276.000000,0.8,0.8,0.8
494743.531250,5419954.000000,289.500000,0.8,0.8,0.8
494143.093750,5420964.500000,364.750000,0.8,0.8,0.8
495005.125000,5420214.500000,253.850006,0.8,0.8,0.8
493664.843750,5420155.000000,274.609985,0.8,0.8,0.8
493889.375000,5420849.500000,357.750000,0.8,0.8,0.8
493880.000000,5420144.000000,259.480011,0.8,0.8,0.8
494799.687500,5419928.500000,284.070007,0.8,0.8,0.8
494546.062500,5420035.500000,261.529999,0.8,0.8,0.8
495131.250000,5420753.500000,322.869995,0.8,0.8,0.8
494580.125000,5420617.000000,299.559998,0.8,0.8,0.8
494952.000000,5419934.000000,260.549988,0.8,0.8,0.8
495108.843750,5420403.500000,284.339996,0.8,0.8,0.8
494129.156250,5420854.000000,344.559998,0.8,0.8,0.8
493856.781250,5420351.000000,262.380005,0.8,0.8,0.8
494427.406250,5420007.000000,294.059998,0.8,0.8,0.8
494670.968750,5420612.000000,292.450012,0.8,0.8,0.8
495005.156250,5420956.500000,335.529999,0.8,0.8,0.8
494101.875000,5420199.000000,272.559998,0.8,0.8,0.8
494961.875000,5419892.000000,283.010010,0.8,0.8,0.8
494432.906250,5419891.500000,302.859985,0.8,0.8,0.8
495154.062500,5420252.500000,255.100006,0.8,0.8,0.8
494397.187500,5420249.000000,258.339996,0.8,0.8,0.8
493748.531250,5420519.000000,279.450012,0.8,0.8,0.8
495169.875000,5420972.000000,322.929993,0.8,0.8,0.8
493775.875000,5420916.000000,380.769989,0.8,0.8,0.8
494993.406250,5420995.500000,334.290009,0.8,0.8,0.8
494786.281250,5420040.000000,252.220001,0.8,0.8,0.8
494086.906250,5420111.000000,268.089996,0.8,0.8,0.8
494502.281250,5419813.000000,315.450012,0.8,0.8,0.8
493923.687500,5420545.000000,260.570007,0.8,0.8,0.8
495140.812500,5420256.000000,255.270004,0.8,0.8,0.8
493999.281250,5420426.000000,253.380005,0.8,0.8,0.8
495080.843750,5419926.000000,277.500000,0.8,0.8,0.8
493818.562500,5419895.000000,253.889999,0.8,0.8,0.8
493766.812500,5420501.000000,274.519989,0.8,0.8,0.8
494986.593750,5420606.000000,310.040009,0.8,0.8,0.8
495053.312500,5420524.500000,296.200012,0.8,0.8,0.8
495198.843750,5420978.500000,321.140015,0.8,0.8,0.8
494011.781250,5420309.000000,255.740005,0.8,0.8,0.8
494841.062500,5420049.000000,252.179993,0.8,0.8,0.8
494772.031250,5419849.500000,305.339996,0.8,0.8,0.8
494319.187500,5420469.500000,252.639999,0.8,0.8,0.8
495024.281250,5420968.500000,333.899994,0.8,0.8,0.8
494636.250000,5419915.500000,288.829987,0.8,0.8,0.8
494005.750000,5420224.500000,252.600006,0.8,0.8,0.8
494714.468750,5420100.500000,252.360001,0.8,0.8,0.8
493868.125000,5420224.000000,260.500000,0.8,0.8,0.8
493912.531250,5420336.000000,271.070007,0.8,0.8,0.8
493924.562500,5420340.500000,259.549988,0.8,0.8,0.8
493757.218750,5420184.000000,266.950012,0.8,0.8,0.8
493879.781250,5419974.500000,253.149994,0.8,0.8,0.8
494893.000000,5419885.000000,308.890015,0.8,0.8,0.8
494977.281250,5419847.000000,307.440002,0.8,0.8,0.8
494199.312500,5420901.500000,356.170013,0.8,0.8,0.8
495007.218750,5420608.500000,314.700012,0.8,0.8,0.8
494930.687500,5420894.000000,340.480011,0.8,0.8,0.8
493820.906250,5420665.000000,301.869995,0.8,0.8,0.8
494083.000000,5420181.500000,263.809998,0.8,0.8,0.8
494891.156250,5420907.500000,343.130005,0.8,0.8,0.8
495001.000000,5420464.500000,290.029999,0.8,0.8,0.8
494592.437500,5420669.000000,324.769989,0.8,0.8,0.8
494987.156250,5420339.000000,280.540009,0.8,0.8,0.8
494164.875000,5420929.000000,360.570007,0.8,0.8,0.8
495176.093750,5419929.500000,317.989990,0.8,0.8,0.8
493687.062500,5420684.000000,341.869995,0.8,0.8,0.8
493833.343750,5420674.000000,303.059998,0.8,0.8,0.8
495139.062500,5420119.500000,251.589996,0.8,0.8,0.8
494035.125000,5419808.000000,269.769989,0.8,0.8,0.8
493797.406250,5420583.500000,281.929993,0.8,0.8,0.8
494135.843750,5420479.000000,251.789993,0.8,0.8,0.8
494552.593750,5420481.000000,256.600006,0.8,0.8,0.8
494349.937500,5420513.000000,252.770004,0.8,0.8,0.8
493754.000000,5420627.500000,307.670013,0.8,0.8,0.8
494838.812500,5420205.500000,256.570007,0.8,0.8,0.8
494067.656250,5420915.500000,360.459991,0.8,0.8,0.8
493788.531250,5420467.000000,277.209991,0.8,0.8,0.8
494662.343750,5420492.500000,267.440002,0.8,0.8,0.8
494710.281250,5419995.000000,255.899994,0.8,0.8,0.8
493752.500000,5420148.000000,266.329987,0.8,0.8,0.8
494877.125000,5420935.000000,343.880005,0.8,0.8,0.8
494238.750000,5419805.500000,293.899994,0.8,0.8,0.8
494083.250000,5420840.500000,344.200012,0.8,0.8,0.8
493841.250000,5420454.500000,262.609985,0.8,0.8,0.8
494970.625000,5420369.000000,283.390015,0.8,0.8,0.8
494766.781250,5420141.500000,251.889999,0.8,0.8,0.8
494010.562500,5420538.000000,259.040009,0.8,0.8,0.8
493967.656250,5420958.500000,370.690002,0.8,0.8,0.8
494666.406250,5419878.500000,329.070007,0.8,0.8,0.8
494677.218750,5419963.500000,272.299988,0.8,0.8,0.8
495081.718750,5419906.500000,311.970001,0.8,0.8,0.8
494552.062500,5420589.500000,285.869995,0.8,0.8,0.8
494657.593750,5419975.500000,279.700012,0.8,0.8,0.8
494554.062500,5419942.000000,290.489990,0.8,0.8,0.8
494491.000000,5420892.500000,367.380005,0.8,0.8,0.8
495078.500000,5419845.000000,331.589996,0.8,0.8,0.8
494784.312500,5420553.000000,262.369995,0.8,0.8,0.8
493772.281250,5420920.500000,383.500000,0.8,0.8,0.8
493908.218750,5420502.500000,260.399994,0.8,0.8,0.8
494601.718750,5419910.000000,300.790009,0.8,0.8,0.8
494654.343750,5420436.000000,272.260010,0.8,0.8,0.8
494999.812500,5419912.000000,281.820007,0.8,0.8,0.8
494314.218750,5420628.000000,264.559998,0.8,0.8,0.8
493750.031250,5419872.500000,254.570007,0.8,0.8,0.8
493935.687500,5419903.500000,253.970001,0.8,0.8,0.8
494769.125000,5420589.500000,261.589996,0.8,0.8,0.8
495064.593750,5420505.500000,294.230011,0.8,0.8,0.8
493707.812500,5420073.000000,272.079987,0.8,0.8,0.8
494998.593750,5420049.000000,255.460007,0.8,0.8,0.8
493906.687500,5420525.000000,260.859985,0.8,0.8,0.8
494597.343750,5419872.000000,311.410004,0.8,0.8,0.8
493771.812500,5420885.500000,367.450012,0.8,0.8,0.8
493950.437500,5419921.000000,253.669998,0.8,0.8,0.8
493915.125000,5420303.500000,264.029999,0.8,0.8,0.8
495026.656250,5420237.000000,255.360001,0.8,0.8,0.8
494456.062500,5419953.000000,303.089996,0.8,0.8,0.8
494171.687500,5420427.000000,259.679993,0.8,0.8,0.8
494420.125000,5420966.500000,359.209991,0.8,0.8,0.8
493915.625000,5419947.000000,269.070007,0.8,0.8,0.8
493875.781250,5420107.000000,258.600006,0.8,0.8,0.8
494250.968750,5420056.500000,285.079987,0.8,0.8,0.8
494831.843750,5420431.500000,282.290009,0.8,0.8,0.8
494427.562500,5420997.000000,360.010010,0.8,0.8,0.8
493801.312500,5420889.500000,367.209991,0.8,0.8,0.8
495222.812500,5420418.000000,283.660004,0.8,0.8,0.8
495248.937500,5420189.000000,251.380005,0.8,0.8,0.8
494547.906250,5420566.500000,274.549988,0.8,0.8,0.8
493777.250000,5420127.500000,271.410004,0.8,0.8,0.8
495055.718750,5419867.500000,314.049988,0.8,0.8,0.8
495182.343750,5419944.000000,285.480011,0.8,0.8,0.8
493677.062500,5420959.000000,377.940002,0.8,0.8,0.8
494402.937500,5420071.000000,286.640015,0.8,0.8,0.8
495249.125000,5420266.500000,253.559998,0.8,0.8,0.8
494119.500000,5420859.500000,348.269989,0.8,0.8,0.8
495231.343750,5420215.000000,252.279999,0.8,0.8,0.8
494120.968750,5419862.000000,288.920013,0.8,0.8,0.8
494939.187500,5419852.500000,299.920013,0.8,0.8,0.8
494501.875000,5420329.000000,252.589996,0.8,0.8,0.8
493912.500000,5419855.500000,260.790009,0.8,0.8,0.8
494210.437500,5419900.000000,294.970001,0.8,0.8,0.8
495015.812500,5420546.000000,884.789978,0.8,0.8,0.8
495112.906250,5420054.000000,252.100006,0.8,0.8,0.8
493752.468750,5420915.000000,370.769989,0.8,0.8,0.8
493789.468750,5420181.000000,265.390015,0.8,0.8,0.8
494636.937500,5419957.500000,265.890015,0.8,0.8,0.8
494644.187500,5420361.500000,251.360001,0.8,0.8,0.8
494749.250000,5420203.000000,263.839996,0.8,0.8,0.8
493826.000000,5420711.500000,326.570007,0.8,0.8,0.8
494955.531250,5419868.000000,298.459991,0.8,0.8,0.8
494771.531250,5420555.500000,261.880005,0.8,0.8,0.8
494205.031250,5420992.500000,365.630005,0.8,0.8,0.8
494162.781250,5420528.000000,255.139999,0.8,0.8,0.8
494514.031250,5419932.000000,317.630005,0.8,0.8,0.8
494628.875000,5420892.000000,351.980011,0.8,0.8,0.8
494716.250000,5420240.500000,265.190002,0.8,0.8,0.8
494224.750000,5420567.000000,252.270004,0.8,0.8,0.8
494627.375000,5419880.500000,318.910004,0.8,0.8,0.8
495088.750000,5420656.000000,310.429993,0.8,0.8,0.8
493931.437500,5420910.500000,365.640015,0.8,0.8,0.8
494899.625000,5420476.000000,294.720001,0.8,0.8,0.8
494917.531250,5420545.500000,310.010010,0.8,0.8,0.8
494629.593750,5419883.500000,305.269989,0.8,0.8,0.8
494088.375000,5420486.000000,257.339996,0.8,0.8,0.8
494938.593750,5419886.000000,315.529999,0.8,0.8,0.8
494878.500000,5420126.000000,264.450012,0.8,0.8,0.8
494823.687500,5419827.500000,324.929993,0.8,0.8,0.8
494885.156250,5419938.500000,284.880005,0.8,0.8,0.8
495092.750000,5420393.000000,283.579987,0.8,0.8,0.8
493962.968750,5420039.000000,252.419998,0.8,0.8,0.8
494519.906250,5420092.000000,260.209991,0.8,0.8,0.8
493999.281250,5419905.000000,253.539993,0.8,0.8,0.8
494661.312500,5420922.500000,351.299988,0.8,0.8,0.8
494996.218750,5420591.000000,313.339996,0.8,0.8,0.8
494114.031250,5420827.500000,334.609985,0.8,0.8,0.8
493832.125000,5419956.000000,256.320007,0.8,0.8,0.8
493880.468750,5420935.500000,370.890015,0.8,0.8,0.8
495072.250000,5419918.500000,280.570007,0.8,0.8,0.8
494056.875000,5419899.000000,281.769989,0.8,0.8,0.8
494708.125000,5420732.000000,314.320007,0.8,0.8,0.8
495084.437500,5420226.500000,255.020004,0.8,0.8,0.8
495016.531250,5420002.000000,255.839996,0.8,0.8,0.8
493863.406250,5419818.500000,253.470001,0.8,0.8,0.8
494799.000000,5420629.500000,268.799988,0.8,0.8,0.8
493942.375000,5420473.500000,257.279999,0.8,0.8,0.8
493969.718750,5420731.000000,294.160004,0.8,0.8,0.8
494502.406250,5420681.500000,309.970001,0.8,0.8,0.8
495032.125000,5419913.500000,293.100006,0.8,0.8,0.8
493862.781250,5420737.000000,329.000000,0.8,0.8,0.8
493916.062500,5420974.000000,371.690002,0.8,0.8,0.8
494083.031250,5420201.000000,254.889999,0.8,0.8,0.8
494199.343750,5419885.000000,298.480011,0.8,0.8,0.8
494711.406250,5420604.000000,277.459991,0.8,0.8,0.8
494407.875000,5419921.000000,297.940002,0.8,0.8,0.8
494129.281250,5420002.500000,285.230011,0.8,0.8,0.8
494217.312500,5420088.000000,282.220001,0.8,0.8,0.8
494199.093750,5420116.500000,279.399994,0.8,0.8,0.8
494335.156250,5420940.500000,359.529999,0.8,0.8,0.8
494615.468750,5419911.000000,317.679993,0.8,0.8,0.8
494641.375000,5420618.000000,307.790009,0.8,0.8,0.8
494754.187500,5419935.000000,290.500000,0.8,0.8,0.8
494743.531250,5419929.500000,297.200012,0.8,0.8,0.8
494440.125000,5419973.000000,300.040009,0.8,0.8,0.8
494085.968750,5419854.500000,285.850006,0.8,0.8,0.8
495197.750000,5419959.500000,279.100006,0.8,0.8,0.8
493818.031250,5420142.500000,272.100006,0.8,0.8,0.8
494945.750000,5420383.500000,284.380005,0.8,0.8,0.8
494091.593750,5420654.000000,261.859985,0.8,0.8,0.8
494116.125000,5420572.000000,252.490005,0.8,0.8,0.8
494462.812500,5419823.500000,311.049988,0.8,0.8,0.8
495146.937500,5419947.000000,275.540009,0.8,0.8,0.8
494751.687500,5420189.000000,257.690002,0.8,0.8,0.8
494028.968750,5420951.500000,366.899994,0.8,0.8,0.8
494963.156250,5419840.500000,321.579987,0.8,0.8,0.8
494140.250000,5420519.500000,252.979996,0.8,0.8,0.8
494546.187500,5420854.500000,352.239990,0.8,0.8,0.8
494521.156250,5420138.000000,258.339996,0.8,0.8,0.8
494579.375000,5420442.000000,256.950012,0.8,0.8,0.8
495227.312500,5420154.500000,251.380005,0.8,0.8,0.8
494645.312500,5420964.000000,353.290009,0.8,0.8,0.8
494505.500000,5419943.000000,313.839996,0.8,0.8,0.8
494248.812500,5420697.500000,257.369995,0.8,0.8,0.8
493701.125000,5420449.000000,284.720001,0.8,0.8,0.8
493925.875000,5419805.000000,253.610001,0.8,0.8,0.8
493814.906250,5420513.500000,270.230011,0.8,0.8,0.8
494111.218750,5420145.000000,284.209991,0.8,0.8,0.8
495121.687500,5420578.500000,306.679993,0.8,0.8,0.8
493871.906250,5420335.000000,264.720001,0.8,0.8,0.8
494721.312500,5420582.500000,270.809998,0.8,0.8,0.8
494713.875000,5419961.500000,258.380005,0.8,0.8,0.8
494659.031250,5419959.000000,276.750000,0.8,0.8,0.8
493775.031250,5420605.500000,292.779999,0.8,0.8,0.8
493651.656250,5420360.000000,279.250000,0.8,0.8,0.8
493837.000000,5420626.500000,283.390015,0.8,0.8,0.8
493859.687500,5420004.500000,256.429993,0.8,0.8,0.8
493834.156250,5420333.500000,265.000000,0.8,0.8,0.8
494042.031250,5420621.000000,266.980011,0.8,0.8,0.8
494115.281250,5420863.500000,350.640015,0.8,0.8,0.8
495173.656250,5420655.000000,316.220001,0.8,0.8,0.8
494351.718750,5420508.000000,252.720001,0.8,0.8,0.8
495021.656250,5420018.500000,250.639999,0.8,0.8,0.8
494424.406250,5420558.500000,252.830002,0.8,0.8,0.8
494332.187500,5420386.500000,253.750000,0.8,0.8,0.8
493870.125000,5420991.000000,372.980011,0.8,0.8,0.8
494232.812500,5419849.000000,294.279999,0.8,0.8,0.8
493899.812500,5419940.000000,253.100006,0.8,0.8,0.8
494699.687500,5419839.500000,337.859985,0.8,0.8,0.8
493736.625000,5420675.000000,335.350006,0.8,0.8,0.8
494616.750000,5420946.500000,354.000000,0.8,0.8,0.8
495239.718750,5420424.000000,283.679993,0.8,0.8,0.8
494239.906250,5420184.500000,268.079987,0.8,0.8,0.8
493687.156250,5420983.000000,390.440002,0.8,0.8,0.8
494235.000000,5420669.500000,254.639999,0.8,0.8,0.8
494202.562500,5419832.500000,292.489990,0.8,0.8,0.8
495136.625000,5420251.000000,255.300003,0.8,0.8,0.8
494823.593750,5420488.000000,287.369995,0.8,0.8,0.8
493652.281250,5420388.500000,290.079987,0.8,0.8,0.8
494842.031250,5420740.500000,289.980011,0.8,0.8,0.8
494466.812500,5420953.000000,357.540009,0.8,0.8,0.8
494420.062500,5420573.000000,267.119995,0.8,0.8,0.8
493851.875000,5420573.000000,270.179993,0.8,0.8,0.8
494193.875000,5420843.000000,335.640015,0.8,0.8,0.8
494647.875000,5420142.500000,252.580002,0.8,0.8,0.8
494568.000000,5419947.000000,285.459991,0.8,0.8,0.8
495233.562500,5419920.500000,309.820007,0.8,0.8,0.8
495025.781250,5419863.500000,317.769989,0.8,0.8,0.8
494989.781250,5419894.000000,295.720001,0.8,0.8,0.8
494109.281250,5419997.000000,288.309998,0.8,0.8,0.8
495130.531250,5420454.000000,288.299988,0.8,0.8,0.8
493945.031250,5420841.500000,353.100006,0.8,0.8,0.8
495249.281250,5419929.500000,331.000000,0.8,0.8,0.8
